0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
15.266,12.159,15.491,20.223,19.077,17.03,7.116,29.537,11.332,9.078,9.516,11.584,16.668,11.539,11.48,20.073,13.869,13.751,11.552,11.013,11.337,9.931,10.527,12.637,11.918,11.911,11.303,13.989,10.679,11.836,11.593,11.542,14.613,14.066,14.463,14.635,14.792,14.081,13.897,14.939,17.223,17.377,17.44,18.244,18.443,18.11,16.947,18.61,17.089,17.523,17.37,17.706,19.101,17.733,17.133,18.494,16.987,12.659,11.827,11.846,14.436,17.799,17.769,23.983,17.01,14.41,11.403,9.671,13.853,14.29,2,0
15.889,13.521,14.733,19.587,19.179,15.865,8.679,28.945,13.245,11.91,11.033,13.374,14.938,14.217,7.926,18.015,11.613,14.538,9.938,13.501,14.731,11.497,8.892,11.375,8.617,10.333,8.849,10.02,10.602,9.396,10.397,9.159,13.679,12.407,13.157,14.497,14.361,13.443,12.978,12.897,15.723,15.666,16.203,16.999,18.682,16.799,16.306,17.812,14.861,14.99,15.346,15.881,18.663,16.962,15.696,17.625,17.05,13.082,12.011,9.672,13.427,16.774,16.253,23.981,17.466,14.248,10.178,10.094,13.576,13.363,2,0
17.821,12.589,17.722,20.184,16.396,15.144,12.921,29.169,12.314,11.302,10.951,14.269,12.56,8.735,8.159,19.545,9.6,11.408,8.694,14.474,13.666,10.097,7.727,12.468,10.37,10.999,10.845,12.688,11.653,11.519,9.755,10.877,12.448,13.31,13.745,13.843,13.657,13.442,13.182,14.311,16.72,17.052,17.099,17.57,18.323,17.248,16.01,17.857,15.196,15.027,15.557,15.992,18.313,16.666,15.952,17.477,17.743,12.23,11.017,11.088,13.492,17.235,16.273,23.466,17.396,14.289,11.214,9.932,13.288,12.463,2,0
21.995,15.992,16.576,19.64,24.348,13.988,13.906,28.854,13.284,9.074,10.998,13.129,13.921,11.276,13.316,20.189,12.21,8.02,8.085,12.71,11.9,10.274,7.202,11.922,9.193,8.59,8.965,13.124,12.804,11.269,9.518,11.466,10.595,10.927,11.179,11.972,13.907,11.75,11.331,11.917,17.915,17.664,17.839,18.394,18.845,18.605,17.446,18.755,15.947,15.843,15.991,16.151,17.927,16.648,16.186,17.412,19.412,13.148,10.291,10.616,11.697,18.183,16.513,26.589,17.518,15.021,12.223,9.97,13.612,12.216,2,0
15.955,14.52,13.092,16.719,21.871,10.913,11.823,28.605,11.653,8.31,9.288,13.235,13.516,9.347,10.23,18.641,8.623,6.39,6.376,13.465,13.112,10.281,9.093,11.826,8.085,6.527,7.333,13.975,11.629,8.446,7.77,9.519,9.164,10.14,9.418,12.319,12.461,11.367,9.616,10.767,17.553,17.536,17.506,18.09,19.946,18.576,17.491,18.822,16.093,16.109,15.934,16.045,17.873,16.343,15.804,16.627,16.687,11.777,9.896,9.161,10.656,18.19,16.354,23.978,15.857,13.676,10.051,8.695,14.871,13.136,2,0
20.582,15.73,14.164,17.546,20.54,13.375,12.125,28.902,11.708,9.43,8.438,13.656,12.904,9.872,9.098,18.088,8.836,7.983,9.006,14.402,11.48,8.865,8.942,11.945,9.7,10.292,9.326,13.35,12.435,9.083,7.714,10.607,6.335,7.364,7.883,12.12,9.985,9.296,7.805,10.04,17.379,16.843,17.019,18.029,18.342,17.42,17.008,17.982,16.757,16.351,16.58,17.087,18.017,16.726,16.292,17.553,17.871,11.649,10.182,10.313,8.854,17.502,16.92,24.975,16.126,13.035,10.424,8.467,13.421,12.464,2,0
18.323,15.615,11.257,15.867,19.742,11.566,10.15,28.601,10.643,9.206,7.875,12.1,15.866,11.799,9.34,18.481,9.016,8.956,8.804,13.75,13.314,10.163,9.49,11.139,10.644,11.857,10.706,13.655,12.997,10.752,9.963,10.277,11.639,12.03,11.889,14.537,10.308,9.738,8.944,10.3,17.24,17.054,16.993,17.96,17.598,16.92,16.128,17.129,16.072,15.95,16.065,16.77,17.666,16.463,16.344,17.13,16.39,11.914,10.579,11.357,11.173,17.128,16.557,23.666,16.917,13.581,12.025,10.317,13.42,12.071,2,0
21.723,15.112,14.541,14.833,19.808,14.356,13.158,29.181,11.283,10.419,11.298,12.644,12.625,10.988,8.626,19.143,8.565,10.017,7.823,13.053,13.829,13.116,9.584,10.557,10.405,12.126,11.15,14.036,12.964,14.585,12.859,11.736,14.36,14.645,13.574,15.3,10.372,12.155,11.665,11.128,14.697,14.779,14.68,16.336,17.308,15.57,14.702,16.131,15.519,15.662,15.629,16.39,17.908,16.415,15.73,16.898,17.839,12.128,10.818,12.483,12.9,15.525,16.269,25.241,16.16,14.032,13.145,11.241,13.411,12.188,2,0
21.482,13.092,15.948,18.395,20.211,15.185,12.271,29.892,16.569,12.736,14.187,15.431,13.159,12.058,11.585,20.272,7.158,6.205,5.318,13.249,12.826,8.569,5.7,9.858,8.515,9.921,8.198,14.159,9.604,11.985,9.755,9.86,11.396,11.415,11.121,15.667,12.47,12.353,11.179,12.397,14.136,14.732,14.753,15.5,16.487,15.302,14.587,15.668,14.541,15.026,14.966,15.221,17.123,16.033,15.098,16.641,18.31,14.5,8.61,10.25,12.25,15.145,15.581,25.401,18.304,12.307,10.842,9.742,12.308,11.652,2,0
19.672,20.344,20.444,21.394,27.946,20.083,19.843,32.425,15.958,8.647,13.055,17.673,17.516,15.048,12.568,20.406,8.842,8.925,7.495,17.444,14.452,13.107,12.635,12.008,9.413,10.642,9.038,16.469,12.948,15.072,13.267,10.415,11.791,13.358,11.445,17.162,12.34,13.399,12.197,11.849,14.585,15.981,14.648,16.888,16.584,16.566,15.557,15.36,15.201,16.648,15.245,16.594,17.81,16.337,15.512,16.541,22.769,15.109,11.863,12.158,12.943,15.771,16.236,30.46,19.134,16.118,15.225,14.038,15.17,15.01,1,4
25.759,20.708,20.953,20.4,32.053,21.514,21.767,33.423,13.235,8.841,11.213,16.749,15.919,11.999,10.741,18.059,10.466,9.106,6.899,18.384,13.319,11.692,10.192,9.751,9.189,9.358,8.591,14.899,12.8,14.288,14.207,10.841,8.913,9.153,8.191,15.529,10.976,11.6,10.634,10.171,14.122,14.817,14.37,16.007,16.311,16.498,15.946,15.713,13.57,14.227,14.089,14.786,17.331,15.597,14.953,15.778,24.572,13.344,11.226,11.772,10.646,15.473,15.042,33.222,18.853,16.012,14.644,12.932,14.222,12.681,1,4
19.901,14.19,14.52,21.237,23.543,15.085,10.776,32.049,12.588,11.032,12.299,15.715,15.648,12.65,10.502,21.103,11.148,10.548,9.01,15.995,13.061,9.861,9.138,12.446,10.728,9.455,10.263,13.737,12.766,10.889,9.867,9.258,8.234,8.403,8.184,9.901,8.794,9.024,8.986,7.347,13.846,12.914,13.488,14.389,15.58,14.338,14.293,15.182,12.307,12.484,12.328,13.178,14.674,13.492,13.037,13.399,18.913,13.942,11.401,10.87,8.609,14.254,13.113,27.052,18.364,15.066,12.136,7.768,11.269,9.585,0,4
18.955,17.336,16.728,22.727,21.769,15.597,8.697,32.349,12.158,9.244,10.636,16.186,14.157,11.427,10.601,21.359,10.28,7.684,9.168,14.945,10.153,9.935,8.121,12.143,9.17,9.106,9.628,13.198,9.317,10.331,10.288,7.757,9.438,10.12,9.416,11.216,8.518,8.937,8.532,7.732,15.021,15.029,15.211,15.934,15.304,15.075,14.571,14.896,13.712,13.537,13.685,14.545,15.441,14.052,13.847,14.377,19.27,13.221,10.304,9.849,9.239,15.13,14.15,26.583,17.427,13.759,11.403,8.33,11.439,9.935,0,4
13.152,14.738,13.822,21.847,21.224,14.063,9.42,30.908,10.826,7.22,7.014,16.203,14.897,12.58,10.584,20.103,10.963,7.612,6.778,13.975,15.357,11.686,9.449,12.964,7.222,8.661,6.771,13.184,10.508,9.158,7.364,7.635,8.319,8.965,8.513,11.01,9.548,7.898,7.537,8.264,14.787,14.371,13.891,14.151,15.259,14.453,13.899,14.127,14.299,14.208,14.114,14.169,16.075,15.326,14.383,14.573,17.397,12.428,11.098,8.813,8.757,14.367,14.643,25.225,17.312,14.751,10.234,8.426,11.459,11.048,0,4
14.001,16.049,15.036,21.948,19.428,14.516,10.43,30.638,12.74,10.736,10.321,15.393,13.743,10.532,9.453,20.814,10.565,10.807,9.83,16.072,13.253,10.917,10.458,13.536,8.916,9.81,8.735,15.765,11.86,11.122,8.453,9.831,8.292,7.444,7.996,12.987,11.902,9.703,8.715,10.367,14.771,14.322,14.596,15.656,15.93,15.25,14.528,15.386,14.646,14.814,14.807,15.265,16.701,16.068,15.0,15.749,17.756,12.967,11.93,10.562,9.676,15.055,15.381,24.572,17.956,14.659,11.286,8.573,11.722,11.169,0,4
11.931,12.958,11.065,21.628,17.733,16.264,12.497,31.508,14.43,9.913,12.156,15.495,13.288,10.175,8.717,20.545,12.059,14.54,10.952,15.368,14.858,13.948,11.776,13.698,7.344,9.667,8.097,13.757,9.369,9.012,6.523,7.401,10.027,8.834,9.654,14.757,11.206,10.344,10.329,10.927,15.735,15.438,15.48,16.142,16.26,15.285,14.968,15.338,14.143,14.151,14.485,14.854,17.764,15.988,15.069,16.553,16.948,13.09,13.4,8.896,10.76,15.581,15.376,24.318,17.742,16.786,10.746,9.317,12.939,12.214,0,4
16.006,9.724,14.798,21.479,17.782,15.333,10.91,31.066,11.988,10.868,10.719,14.37,11.286,12.236,9.814,19.728,11.073,11.371,10.308,15.296,11.93,12.74,9.567,12.858,9.611,10.686,10.246,12.254,9.521,11.472,8.999,8.756,11.619,11.988,11.745,12.406,10.625,10.805,10.775,10.661,15.279,15.64,15.177,15.978,16.375,15.937,15.003,15.79,14.514,14.808,15.002,15.079,16.728,16.219,14.995,15.93,17.137,12.626,11.893,10.193,11.328,15.647,15.409,24.385,16.157,13.835,12.606,7.735,11.179,10.435,0,4
16.288,10.87,16.703,20.076,19.888,13.239,11.223,30.693,7.892,8.105,7.268,13.141,14.745,10.525,10.762,20.258,9.124,10.174,9.063,13.938,13.012,12.269,10.57,12.924,8.485,10.732,9.534,10.813,11.369,13.708,11.307,11.776,9.902,10.229,9.622,9.73,9.867,10.588,10.114,10.551,13.785,14.75,14.071,14.315,15.343,14.927,14.338,14.606,14.079,14.371,14.699,14.713,16.914,16.043,15.25,15.739,17.373,11.587,11.384,10.966,10.075,14.517,15.226,24.295,16.045,14.228,12.809,8.619,11.482,10.801,0,4
13.083,14.036,14.452,17.714,20.479,12.208,10.527,29.993,9.082,9.363,9.625,14.39,14.53,10.045,10.228,20.175,9.702,10.204,9.356,14.159,11.537,10.986,9.606,13.814,8.992,10.504,9.95,15.226,12.332,13.034,12.256,9.651,9.439,8.667,10.321,14.643,11.429,12.683,12.193,11.403,13.39,13.517,13.541,14.846,16.168,14.67,14.302,14.367,12.496,12.474,12.601,13.238,14.916,13.732,12.793,13.698,16.562,12.18,11.171,11.493,11.347,14.35,13.243,22.942,16.661,13.805,12.578,9.643,11.508,9.706,0,4
14.36,17.263,13.164,17.475,19.861,13.893,9.642,30.215,12.542,9.55,11.089,11.594,13.009,12.198,9.252,18.891,7.656,10.736,8.253,13.167,11.572,12.823,9.144,10.099,7.754,6.868,6.27,12.229,11.015,8.45,8.576,6.967,9.782,9.478,9.44,12.271,11.404,11.23,9.804,10.406,12.281,12.628,12.375,12.748,14.472,13.502,13.578,13.054,11.944,12.685,12.218,12.735,14.758,13.759,12.654,13.233,16.984,12.265,10.431,8.516,10.477,13.08,12.998,23.683,16.346,13.804,11.122,7.721,11.002,9.802,2,0
16.385,12.515,16.495,19.8,19.692,14.387,13.503,30.405,13.329,11.292,13.586,13.664,13.705,11.893,10.289,19.255,10.18,13.67,9.735,15.023,12.148,12.913,10.447,12.339,9.924,9.445,9.325,12.756,8.88,8.908,8.431,7.772,8.276,6.764,7.048,10.704,9.17,8.065,6.147,7.286,14.714,14.934,14.693,15.346,16.473,15.259,14.701,15.32,13.862,14.498,14.319,14.376,15.384,14.935,14.181,14.718,17.898,13.376,12.057,9.43,7.933,15.18,14.534,24.521,17.129,15.654,11.415,8.001,11.936,10.034,2,0
15.521,10.205,17.545,21.393,22.761,15.808,14.436,30.354,15.475,12.158,13.843,15.268,14.39,11.147,10.247,20.391,10.109,11.544,8.377,14.05,9.471,12.526,11.016,11.145,8.9,10.605,9.19,12.26,10.94,11.369,10.974,9.082,8.052,6.713,7.002,12.944,10.423,8.303,6.367,7.957,15.026,15.093,14.581,14.767,16.326,15.225,14.48,15.3,13.595,13.583,13.784,14.349,16.735,14.76,14.348,15.146,18.503,14.115,11.03,10.415,8.47,15.1,14.537,25.567,18.806,14.878,11.013,9.434,13.741,11.875,2,0
22.482,11.925,17.339,21.634,19.043,15.492,12.712,30.21,14.272,12.782,14.093,14.565,16.938,11.172,10.391,20.044,10.209,13.273,7.563,12.469,13.153,10.709,9.071,12.211,7.428,9.412,7.419,14.352,11.578,12.741,9.925,8.07,8.439,8.3,8.881,12.764,9.989,10.392,9.891,8.381,13.073,13.203,12.989,13.654,16.015,14.412,13.566,14.469,12.732,12.149,12.141,12.951,15.671,13.351,12.567,13.762,18.855,14.282,11.082,10.116,9.63,13.922,13.165,26.149,18.055,14.734,12.192,9.124,12.579,10.895,2,0
16.903,14.332,11.601,17.64,18.648,14.3,9.785,29.385,9.172,11.545,10.984,12.567,16.607,9.175,9.68,18.617,8.294,9.69,6.953,12.651,13.656,9.697,8.368,12.073,7.858,7.448,6.759,10.052,12.521,9.212,8.375,8.152,8.176,9.042,9.521,10.527,12.783,12.201,11.755,10.137,14.574,14.997,14.993,15.825,17.218,16.086,15.088,15.457,13.884,13.43,13.785,14.269,16.088,14.263,13.816,14.322,16.574,12.293,10.173,8.797,10.518,15.53,14.232,23.844,16.641,13.194,10.974,9.213,12.4,10.517,2,0
20.497,18.304,11.638,16.789,22.511,12.231,10.717,29.941,12.431,11.172,10.321,10.998,13.49,9.925,9.973,20.095,9.313,9.568,10.554,9.697,14.694,11.589,10.305,12.216,10.685,10.154,10.873,9.773,14.656,13.089,12.147,11.719,10.27,10.529,10.227,9.686,11.692,11.716,10.806,10.197,13.017,13.41,13.295,13.844,15.297,14.108,13.75,14.62,12.527,12.576,12.578,12.502,14.553,13.515,12.789,13.479,17.829,12.301,10.992,11.637,10.64,13.917,13.065,26.014,16.531,12.655,11.919,7.622,10.584,9.246,2,0
22.745,17.549,17.968,19.146,20.236,13.072,14.898,30.046,12.029,8.967,9.915,12.896,13.388,10.951,11.017,20.127,9.75,11.377,11.4,13.869,14.85,9.619,8.87,11.823,10.115,11.14,12.071,12.392,15.193,13.898,12.135,10.663,10.544,10.025,11.048,13.114,10.968,11.062,9.396,10.027,15.208,14.963,15.087,15.455,17.124,15.379,15.552,15.875,12.254,12.067,12.441,13.116,15.421,13.209,12.784,13.977,19.457,12.411,11.445,12.201,10.773,15.58,13.159,26.663,17.327,13.873,13.912,10.848,12.211,10.126,2,0
16.574,14.8,12.762,19.336,22.349,14.488,8.738,29.717,15.495,9.103,12.42,14.331,14.139,9.841,8.141,20.293,8.333,6.791,7.778,14.229,13.873,11.375,8.511,12.126,6.064,8.457,7.067,13.049,12.858,12.712,11.353,9.946,10.766,12.485,11.928,15.702,12.683,13.666,11.987,12.249,13.571,13.899,14.047,14.564,16.154,14.422,14.201,15.006,12.18,11.672,12.387,12.984,14.641,12.751,12.678,13.452,17.346,12.97,10.377,10.188,12.683,14.483,12.843,25.111,18.033,13.728,12.398,10.638,11.998,9.665,2,0
14.928,15.199,12.723,19.989,21.186,16.416,11.202,30.321,13.886,12.788,12.439,13.146,14.004,13.681,11.93,20.432,9.632,11.992,8.758,11.177,12.345,13.184,11.28,12.755,6.945,7.684,6.007,13.567,12.179,11.131,10.393,8.729,10.903,11.425,10.943,14.763,11.19,11.899,11.447,10.571,14.807,15.139,14.919,15.232,17.083,15.787,15.702,16.037,13.817,13.627,14.193,14.636,16.66,15.08,14.753,15.618,17.745,14.038,11.39,9.58,11.643,15.588,14.798,25.341,16.885,14.306,12.131,9.631,12.582,10.456,1,5
14.542,12.641,14.401,21.079,21.62,16.396,12.945,31.411,11.328,12.208,10.014,11.13,12.785,10.453,9.446,18.719,5.226,12.376,8.34,13.076,12.146,15.733,13.491,13.792,5.044,9.751,7.332,10.99,11.492,13.374,12.896,10.997,8.724,10.031,9.59,11.674,10.621,10.354,9.816,10.326,13.777,14.23,13.797,15.403,16.13,14.432,14.318,15.112,14.123,14.149,14.298,15.095,16.575,14.99,14.793,15.467,18.129,12.01,11.772,10.234,10.142,14.65,14.936,25.235,16.177,15.389,12.753,8.474,12.164,10.982,1,5
15.452,12.392,15.06,22.745,21.573,17.303,10.598,30.89,9.866,10.95,12.106,13.387,16.262,11.426,8.766,18.938,3.796,6.859,5.331,12.205,10.976,11.279,7.76,10.233,6.37,8.559,8.139,11.235,10.601,11.555,7.473,8.271,8.284,8.066,8.233,9.386,7.913,8.582,7.604,6.969,16.218,16.113,16.328,17.254,17.161,16.333,15.957,16.783,14.756,14.649,14.564,14.894,16.546,15.308,14.688,15.501,18.252,12.712,8.555,9.025,8.129,16.518,15.113,25.438,16.578,12.516,10.449,7.501,12.12,10.804,0,5
16.014,9.17,16.101,23.696,20.58,17.021,11.527,30.848,10.895,9.178,9.612,15.865,11.725,10.932,8.668,20.374,8.601,9.651,6.615,15.691,12.367,10.806,7.507,12.96,8.433,8.261,7.264,12.699,11.604,8.13,6.911,9.235,8.963,7.017,8.047,14.049,9.083,7.675,7.399,8.415,14.573,14.107,14.499,15.994,16.301,14.79,14.632,15.38,14.954,14.63,14.67,15.035,16.465,15.094,14.438,15.188,18.12,12.156,10.525,9.067,8.831,15.035,15.059,25.209,16.552,14.184,10.466,9.615,13.305,11.446,0,5
17.072,11.04,16.794,22.629,18.691,16.496,11.915,30.739,10.763,7.889,9.978,15.006,13.23,9.06,7.16,19.999,8.213,10.676,8.574,13.574,10.23,10.441,8.067,9.495,7.861,8.124,6.503,13.103,10.337,9.402,8.051,6.291,9.214,7.728,7.592,11.638,10.261,9.274,9.356,8.87,13.915,13.952,13.889,13.949,15.9,14.916,14.225,14.822,13.932,14.097,14.22,14.345,15.847,14.955,14.417,14.829,18.172,11.636,9.909,8.709,9.242,14.446,14.58,25.625,16.362,12.161,9.937,9.044,11.878,9.949,0,5
16.862,13.183,18.147,22.51,19.891,15.24,10.909,29.948,12.957,9.758,11.649,12.195,13.589,9.87,7.566,19.305,10.174,12.297,10.454,11.153,10.622,10.693,8.414,10.115,7.65,8.918,8.055,11.282,11.723,11.061,9.134,7.852,9.435,7.781,8.97,11.166,10.718,9.265,7.773,8.489,14.225,13.873,14.084,13.877,15.771,14.764,14.286,14.59,14.854,15.069,15.125,15.635,17.566,16.65,16.051,16.342,18.336,12.111,10.49,9.459,9.2,14.434,15.911,25.497,16.058,13.791,10.939,7.907,10.905,10.39,0,5
12.735,14.503,14.786,20.261,22.05,15.673,12.194,29.233,11.962,11.058,10.644,14.523,15.978,12.976,12.236,19.59,11.46,13.944,11.483,13.465,13.177,11.381,11.691,11.215,9.999,10.368,9.904,12.597,11.461,11.258,10.854,9.618,14.633,13.336,13.84,15.524,12.675,12.326,11.84,12.609,15.276,14.548,15.129,15.625,16.182,15.041,14.952,15.6,15.204,15.232,15.209,15.136,17.136,15.584,15.624,16.175,17.679,13.621,12.227,10.757,13.348,15.294,15.663,24.979,16.826,15.151,11.761,10.485,12.236,10.65,0,5
12.999,10.691,13.644,19.827,20.014,16.197,12.148,29.013,9.437,10.93,8.779,13.921,13.936,11.755,8.38,19.27,9.13,10.28,6.824,13.567,11.279,9.515,9.728,11.493,7.978,6.398,6.842,13.6,10.445,10.599,9.511,6.076,9.31,9.47,9.151,14.587,10.471,8.745,8.218,8.994,15.393,15.419,15.548,16.341,18.162,16.464,16.022,16.94,13.816,13.695,13.816,14.248,16.374,15.269,14.535,15.186,16.817,12.051,10.227,8.931,9.868,16.286,14.617,23.454,16.306,14.295,10.867,9.422,12.738,10.404,0,5
18.628,8.669,14.968,20.571,20.117,12.01,8.3,28.972,11.698,10.868,9.991,12.263,15.09,12.619,10.752,18.669,9.666,11.754,8.79,13.447,12.71,15.878,14.744,14.91,7.205,8.595,8.085,12.382,11.203,12.251,12.254,10.289,7.356,9.492,7.921,12.377,9.243,9.571,9.054,9.341,16.282,16.778,16.389,17.498,17.992,17.443,16.882,17.466,13.203,13.26,13.187,13.558,15.835,14.512,13.695,14.151,16.529,12.744,12.737,10.283,9.294,17.091,13.925,24.096,16.564,16.618,11.187,8.616,13.458,10.329,0,5
17.92,10.083,16.054,19.75,19.552,12.325,8.434,29.439,12.973,11.222,11.398,10.543,12.504,11.728,9.69,17.685,12.42,9.755,8.073,14.543,12.086,12.198,12.958,12.577,8.937,9.967,9.379,12.865,12.029,12.739,9.962,9.427,9.828,10.263,10.298,12.465,10.139,11.998,9.909,9.408,14.442,14.356,14.291,15.003,16.811,15.159,13.926,14.694,14.079,13.904,14.027,14.268,16.389,15.002,14.315,14.865,16.695,12.218,11.826,10.663,10.538,14.835,14.606,24.102,16.773,16.065,10.77,8.373,12.587,10.84,0,5
20.0,11.82,16.342,19.645,21.635,15.829,7.304,29.298,12.657,10.059,7.637,11.883,12.092,9.703,8.573,18.84,6.943,7.911,4.292,12.511,11.165,9.359,10.546,11.065,6.671,8.012,6.817,11.74,12.13,10.972,9.64,8.166,8.95,9.513,9.0,12.026,10.514,10.688,8.95,9.647,14.159,14.314,14.736,14.981,16.242,14.778,13.861,15.124,14.852,15.254,14.992,15.273,16.539,15.543,14.758,15.624,17.734,11.431,9.224,9.268,9.911,14.775,15.354,25.392,16.269,13.141,10.903,8.092,11.885,11.025,0,5
22.579,13.378,17.94,20.428,23.587,14.827,8.066,29.43,12.667,10.449,8.095,14.169,13.951,11.114,10.279,19.698,12.613,11.259,7.755,15.428,9.846,9.27,8.941,11.054,8.439,8.895,7.608,12.181,11.206,9.515,9.103,8.512,11.005,11.354,10.382,14.662,11.037,10.318,8.502,10.505,15.547,16.093,15.883,16.363,16.719,16.162,15.842,16.252,14.608,14.909,14.966,15.393,17.011,15.788,15.182,15.91,18.779,12.553,10.771,9.432,10.971,16.107,15.471,26.415,17.701,14.243,10.912,8.927,11.702,11.553,2,0
17.151,12.427,16.84,19.039,21.898,12.268,9.982,29.632,10.841,6.698,9.849,13.375,12.96,9.246,8.451,19.769,10.934,9.813,9.361,13.731,11.98,9.434,9.159,13.334,7.048,7.22,6.561,12.66,9.88,7.865,6.958,8.126,8.188,8.304,8.149,13.019,9.422,8.443,5.789,9.166,16.076,16.012,16.17,16.841,17.642,16.641,15.802,16.916,14.088,14.136,14.272,14.44,17.624,15.178,14.488,15.735,17.405,11.399,10.968,8.29,8.81,16.512,14.995,24.014,15.488,12.968,9.568,7.502,12.014,11.317,2,0
17.361,12.205,16.102,19.732,21.746,12.55,10.611,30.223,10.787,7.213,10.706,11.742,10.152,10.321,8.001,19.885,8.172,8.833,7.158,10.935,11.064,11.546,8.055,11.276,7.583,8.756,7.049,10.259,10.768,11.71,8.88,7.382,8.531,9.057,8.567,11.17,10.974,9.744,8.053,9.972,15.252,15.486,15.103,15.309,16.533,15.714,15.045,15.684,14.718,14.641,14.574,14.791,16.359,14.882,14.46,15.257,17.566,11.101,9.63,9.048,9.509,15.516,14.96,24.433,14.631,12.019,10.569,6.716,11.648,10.552,2,0
17.889,16.82,15.422,19.25,20.728,13.009,6.48,29.905,13.153,9.743,13.482,15.774,12.883,12.484,9.983,20.083,8.301,8.782,8.532,13.136,10.872,10.983,8.256,9.469,8.564,9.314,8.753,11.073,11.136,10.833,8.235,8.483,8.812,9.591,9.236,11.117,10.28,10.507,8.579,8.002,16.286,16.789,16.869,16.75,18.045,17.019,16.768,17.019,14.446,14.649,14.644,14.96,16.222,15.529,14.942,15.297,17.438,13.448,9.791,9.549,9.515,16.943,15.086,25.069,16.75,12.832,10.155,8.226,12.819,9.979,2,0
21.869,14.079,17.918,21.377,20.925,13.533,7.216,29.967,15.827,14.436,15.058,15.302,14.312,11.984,10.119,19.204,11.289,12.256,11.266,14.379,14.082,10.2,8.915,11.22,9.654,11.211,9.47,12.862,9.531,9.124,7.702,8.276,9.167,8.384,9.131,11.856,8.128,9.199,8.204,6.925,16.663,16.555,16.98,17.093,17.597,17.004,16.958,17.059,14.848,14.859,15.066,15.107,17.705,16.229,15.831,16.17,18.361,14.53,11.701,9.729,8.874,16.989,15.727,26.319,18.096,14.533,10.248,7.713,12.192,11.212,2,0
18.557,12.988,16.645,21.081,22.7,11.633,9.832,30.24,11.85,9.509,10.468,12.734,12.852,12.399,9.068,19.568,11.136,12.899,12.074,13.881,12.513,11.4,11.434,11.308,7.449,9.2,8.014,12.986,10.98,10.479,11.399,7.766,8.943,8.591,8.825,12.565,10.33,9.827,9.105,8.979,14.418,14.45,14.465,14.796,14.345,14.384,13.496,14.14,13.093,13.066,13.108,13.19,15.436,14.067,13.486,14.064,17.959,12.306,12.081,9.784,9.646,14.312,13.689,25.478,16.112,14.267,10.828,7.727,11.27,10.302,2,0
23.561,13.029,16.735,21.952,21.735,13.87,12.772,29.757,14.533,11.473,11.259,14.115,13.68,9.912,8.797,18.442,10.333,11.678,9.161,12.437,11.026,10.17,8.534,11.755,10.103,10.291,10.065,13.092,10.681,10.935,10.807,9.228,9.003,9.822,9.77,11.871,11.196,9.618,10.637,10.53,12.364,12.881,12.466,13.515,14.701,13.552,13.36,13.609,13.475,14.005,14.086,14.133,16.904,15.605,14.844,15.606,19.176,12.776,10.637,10.65,10.306,13.306,14.832,27.347,16.088,12.042,10.771,8.451,10.765,10.725,2,0
21.454,11.563,18.248,23.133,23.083,14.428,10.983,30.179,11.049,8.583,9.925,15.224,16.772,10.567,8.709,19.737,8.981,7.049,8.023,13.26,12.987,8.276,6.187,12.798,9.407,8.381,8.381,12.632,11.57,9.642,8.299,9.01,10.693,9.832,10.769,12.414,11.98,10.75,11.251,10.852,12.847,12.488,13.026,13.764,15.765,13.804,12.793,14.146,12.537,12.888,12.744,13.121,16.043,14.126,13.409,14.126,19.134,12.571,9.695,9.665,11.068,13.579,13.624,27.29,17.06,12.033,10.998,9.722,11.825,10.694,2,0
