0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
13.239,11.975,10.637,14.846,14.36,13.368,11.16,13.555,16.485,13.645,15.274,13.95,13.992,14.725,13.56,11.956,15.849,12.816,14.674,10.681,10.174,10.205,9.243,8.853,4.653,8.442,5.917,5.035,5.607,9.789,4.166,1.714,3.565,6.727,4.067,1.226,4.905,7.723,3.585,1.531,3.512,4.319,2.485,1.629,1.523,3.345,0.595,1.037,1.987,1.402,0.861,3.028,-1.093,0.634,-0.974,-0.234,12.893,14.198,11.562,5.665,4.166,2.306,0.701,16.292,15.279,14.167,5.781,3.568,4.093,1.108,0,1
16.473,17.596,16.62,16.359,15.399,16.943,15.558,16.064,15.636,16.734,16.582,13.897,13.746,16.302,13.46,12.011,16.126,17.261,17.036,12.142,11.956,13.605,11.306,8.66,6.453,10.133,7.168,5.07,3.537,6.711,3.146,0.939,0.293,4.741,3.803,-0.17,2.774,3.248,-1.026,0.017,3.034,2.928,2.024,2.1,0.332,1.359,1.543,1.965,0.332,1.64,0.591,3.325,0.493,0.989,1.865,1.252,16.376,14.796,13.512,5.394,1.71,1.911,1.311,16.982,15.457,14.853,6.627,1.926,3.963,1.575,0,1
17.9,16.24,16.457,17.798,13.169,12.895,13.53,14.014,15.573,14.655,16.374,15.481,13.46,14.794,13.935,14.386,13.629,11.049,12.862,10.467,8.244,11.305,13.935,11.911,7.916,10.694,7.486,2.911,4.763,8.365,5.685,4.012,1.408,2.381,1.673,1.325,0.483,2.555,2.704,4.41,3.281,3.503,2.936,2.445,1.618,3.478,3.364,3.686,1.177,2.488,1.383,2.131,0.939,0.9,0.127,0.67,15.25,14.832,11.675,6.479,2.118,3.039,1.227,17.441,15.705,15.009,7.842,2.99,3.983,1.013,0,1
18.1,16.828,14.577,13.531,14.937,12.943,10.894,10.945,17.747,17.383,18.195,15.923,15.605,15.157,15.326,13.574,17.206,13.829,15.616,11.895,10.685,11.764,11.815,8.879,6.506,6.846,5.593,5.598,5.636,4.863,5.399,3.64,4.672,1.086,2.791,3.855,0.025,1.255,-1.446,2.602,3.308,3.762,3.146,3.597,2.058,4.067,2.415,2.745,2.684,2.452,2.725,2.334,1.698,2.486,1.796,0.702,14.094,16.114,12.711,5.51,1.855,3.137,2.109,18.357,15.898,14.444,7.117,2.783,3.558,1.277,0,1
17.931,17.419,15.411,13.859,18.154,14.565,12.279,11.625,16.282,15.498,14.163,13.327,12.151,14.342,11.702,12.122,18.812,15.722,17.092,14.394,14.004,18.416,17.16,17.411,13.163,10.877,10.504,6.681,9.188,10.794,11.81,12.695,7.082,4.824,4.171,1.796,1.835,4.624,2.322,2.46,5.338,6.06,4.215,2.306,2.927,7.754,6.459,6.1,3.095,4.061,3.643,2.447,3.056,5.678,4.061,3.438,15.155,13.698,16.626,10.714,3.639,5.145,3.685,19.446,16.27,18.648,12.277,4.795,6.153,2.149,0,1
24.54,20.466,20.615,19.18,18.579,16.346,14.875,15.289,13.929,13.1,13.2,13.804,10.784,11.023,11.387,11.912,13.74,10.033,11.917,9.729,10.971,16.444,16.38,16.38,6.238,4.921,5.96,4.734,6.67,11.347,10.744,9.681,3.433,4.923,4.322,4.454,1.589,4.845,3.823,3.299,3.625,5.474,3.701,2.951,3.361,6.938,4.556,3.635,2.351,4.097,3.284,4.244,2.516,4.265,3.451,3.126,18.736,12.392,13.199,7.537,3.836,4.28,3.417,21.293,14.082,17.257,9.689,2.13,4.721,2.48,2,0
24.544,21.356,22.599,20.111,22.897,19.399,20.291,18.656,17.292,14.881,15.253,14.456,15.186,13.869,14.668,12.541,12.924,14.331,13.96,12.096,14.495,15.892,14.187,11.393,9.055,8.87,8.476,7.592,10.448,11.509,10.033,8.557,5.859,3.241,6.782,5.056,3.775,4.532,6.246,5.966,6.607,4.796,5.451,4.916,6.265,7.589,7.242,5.976,6.204,5.064,6.182,8.322,7.929,7.63,9.322,5.982,21.232,14.768,13.66,9.318,5.182,6.105,7.079,23.364,16.807,16.262,12.094,7.493,8.153,6.85,2,0
34.526,26.93,36.875,25.734,48.682,29.58,43.708,31.174,28.077,21.083,30.796,24.54,45.125,29.37,35.483,22.41,20.385,15.965,21.609,24.21,36.816,23.312,32.645,16.618,19.752,11.801,19.194,20.128,31.808,17.384,28.49,16.937,14.201,8.356,13.512,14.883,27.469,16.349,20.729,13.251,15.994,9.832,17.015,14.276,25.89,19.308,19.975,11.207,11.366,10.443,13.016,16.01,20.966,17.913,19.834,11.606,34.651,29.61,23.945,20.687,16.094,16.687,15.144,47.952,41.631,34.102,29.653,23.662,24.328,21.127,2,0
31.523,25.144,31.431,27.788,40.661,35.202,34.827,28.168,19.246,18.561,19.382,20.011,32.576,25.493,25.362,17.53,12.812,14.405,15.008,18.077,21.65,19.49,22.14,13.656,11.228,11.092,10.255,11.25,13.655,14.949,12.956,9.399,6.862,8.353,5.176,9.049,10.794,10.563,11.662,8.609,8.865,8.983,6.496,8.511,8.616,10.902,9.26,7.249,5.032,7.3,3.915,9.533,6.724,9.999,8.902,5.651,31.843,22.27,17.155,11.848,8.884,8.61,7.132,42.853,30.579,22.618,16.66,12.518,12.138,10.699,2,0
16.715,18.184,17.134,18.081,24.421,20.924,20.439,14.985,12.924,16.991,14.985,13.049,18.158,18.057,12.501,11.522,12.565,14.022,13.632,12.261,11.505,14.077,12.698,13.654,9.25,7.669,8.186,6.213,7.552,9.055,7.949,9.943,7.083,8.141,7.717,5.839,2.19,8.71,7.169,4.072,6.851,6.495,6.165,3.539,2.19,4.952,3.569,3.555,1.111,2.473,1.678,5.014,2.533,4.286,3.563,2.15,18.86,14.773,13.052,8.227,6.365,4.665,2.851,25.535,20.143,15.228,11.566,8.202,6.072,3.616,2,0
18.319,16.759,16.459,15.092,20.753,17.194,18.109,10.748,12.891,14.43,11.861,12.542,17.959,16.613,13.976,8.617,9.557,9.031,8.677,8.437,9.851,11.974,12.912,8.993,5.763,5.546,5.665,4.254,6.863,8.702,8.386,5.514,5.09,4.34,4.165,1.479,1.323,6.449,5.408,1.066,4.959,4.316,4.321,1.577,1.618,4.163,3.921,1.363,1.258,1.607,1.754,4.862,1.72,4.206,4.084,1.314,16.679,13.611,9.929,6.337,3.665,3.28,2.6,21.245,18.529,13.424,9.577,6.021,5.246,3.078,2,0
15.098,12.897,13.501,13.194,19.193,14.529,18.069,11.263,11.225,13.603,12.179,12.313,13.512,14.784,13.652,10.423,12.174,10.584,10.348,9.972,8.212,14.656,11.497,11.78,6.417,7.657,6.64,6.086,5.683,8.08,6.166,6.056,6.571,4.984,7.132,3.523,3.784,5.664,4.261,2.451,5.094,4.496,5.4,3.008,2.34,3.582,3.195,1.513,1.993,1.497,2.205,3.789,0.391,1.682,2.052,0.704,14.718,12.711,11.153,6.598,4.796,3.579,1.789,20.19,17.156,15.304,7.479,4.116,4.608,2.164,2,0
17.227,16.908,16.795,13.606,16.212,14.75,16.767,15.754,16.005,14.9,14.34,14.02,15.585,16.653,12.531,14.715,16.063,14.474,14.104,9.692,13.291,15.005,14.079,14.908,5.379,5.491,4.831,4.23,6.948,10.055,6.122,9.428,3.74,2.34,2.261,4.484,2.997,6.74,5.337,5.085,4.438,4.752,4.774,4.536,1.724,4.808,4.585,3.374,1.854,2.173,1.434,5.712,2.463,4.122,4.169,2.36,16.002,14.844,13.952,6.56,4.123,4.124,3.036,20.257,18.749,17.885,9.13,5.452,5.461,2.967,2,0
19.901,17.31,16.253,13.536,19.708,12.199,15.158,15.028,16.496,13.821,15.311,13.382,15.734,16.552,13.289,11.793,14.618,16.661,17.061,12.965,13.917,18.624,14.147,15.35,8.195,10.919,9.876,8.084,9.954,15.302,10.109,11.964,5.768,5.91,4.37,5.427,3.833,7.985,5.104,4.413,6.184,7.428,6.219,8.447,3.382,8.324,7.022,7.916,1.864,5.108,3.378,9.722,4.746,7.333,7.43,4.828,16.136,14.547,15.418,10.55,5.351,6.865,5.551,21.433,17.785,18.686,12.975,7.358,8.668,6.041,2,0
16.967,15.141,14.349,12.886,20.127,14.914,15.159,12.526,16.132,16.057,15.034,14.11,14.285,16.631,14.423,11.976,16.274,18.229,18.108,14.096,15.27,21.929,16.066,17.859,9.331,10.526,10.61,7.512,8.828,14.512,10.309,12.329,4.713,5.918,7.071,6.514,4.803,8.117,4.956,4.326,4.58,6.802,5.885,5.156,2.641,8.593,4.591,5.013,3.129,3.012,2.806,4.981,1.647,3.707,3.355,2.055,15.259,14.831,17.229,10.495,5.802,5.408,3.087,20.357,18.432,22.229,13.654,6.663,6.845,2.937,1,1
21.323,20.536,20.159,18.96,14.456,18.265,17.857,16.987,15.44,17.181,15.393,14.271,15.417,18.665,12.699,12.5,17.162,18.929,17.479,14.821,11.824,19.253,16.582,19.438,10.416,7.843,8.075,7.077,6.011,10.775,9.479,11.576,4.744,5.446,2.671,5.59,1.837,6.844,1.619,2.351,4.402,5.172,4.072,5.234,1.062,6.109,2.422,2.328,3.285,3.506,3.368,4.686,1.045,3.62,3.38,2.371,18.568,15.196,16.936,8.907,3.888,3.85,3.158,21.726,19.136,22.393,12.171,5.184,5.939,2.826,1,1
20.647,19.378,17.623,17.652,16.051,16.305,17.039,14.724,12.132,11.739,13.228,15.392,16.828,17.826,16.245,12.156,10.847,11.102,10.886,10.52,8.963,12.085,10.732,10.364,4.716,7.031,5.333,6.621,7.332,6.96,5.21,6.212,3.4,3.3,1.134,4.507,1.474,3.787,1.341,-0.122,4.11,6.258,4.476,4.986,1.96,5.84,3.435,2.155,0.828,2.158,0.759,5.966,1.633,4.817,3.139,2.463,17.428,14.443,10.687,6.177,2.353,4.153,2.72,19.909,17.341,13.854,8.292,2.986,5.262,3.336,0,1
11.701,13.494,12.994,14.608,15.845,12.29,12.212,11.35,13.705,13.606,13.333,15.63,16.673,17.435,17.832,14.96,13.296,11.698,11.587,12.097,11.098,16.144,12.544,13.875,5.158,6.537,6.376,8.15,6.581,10.6,7.99,9.145,5.107,5.624,3.777,5.852,3.48,8.529,6.166,6.419,4.64,6.022,5.113,5.726,3.425,6.538,5.653,6.203,1.943,2.314,1.632,7.549,3.461,5.772,5.764,3.644,13.062,15.396,12.792,7.567,5.619,5.415,4.01,17.241,18.918,16.583,8.907,5.431,5.397,4.278,0,1
17.143,17.752,17.462,14.548,14.726,13.004,13.279,14.705,15.204,13.108,14.828,15.118,15.754,16.022,16.3,14.335,17.8,13.348,15.621,10.536,9.166,14.273,12.724,15.28,6.648,9.175,7.663,7.603,4.619,9.004,8.074,6.776,6.568,7.552,7.476,5.659,4.882,9.014,7.31,4.869,4.852,5.136,5.991,6.135,3.878,5.392,5.859,4.299,1.466,2.471,0.974,8.369,5.129,6.509,6.983,4.365,15.327,15.084,13.593,7.445,6.666,5.193,4.533,18.926,17.796,18.811,9.148,6.021,5.869,5.065,0,1
13.367,15.041,15.171,13.513,14.974,11.97,12.259,11.607,12.778,12.559,11.977,11.962,14.373,14.459,12.648,10.468,16.312,15.723,15.846,13.388,12.075,13.363,9.333,9.5,6.66,8.606,7.976,8.635,5.441,8.246,6.737,5.28,4.875,2.966,2.308,3.767,-0.621,2.384,4.089,2.255,4.058,2.331,2.921,3.304,0.561,3.552,3.609,3.343,1.91,1.794,0.655,5.016,2.679,4.093,3.424,2.387,13.488,12.653,13.192,7.198,2.753,2.96,2.745,17.664,15.661,16.428,8.504,3.905,4.459,3.021,0,1
13.975,14.528,11.951,14.118,17.873,15.662,13.244,10.869,12.853,13.691,12.627,15.978,16.868,18.05,12.937,12.309,14.373,13.683,13.911,13.28,11.743,13.242,10.722,10.708,4.848,4.454,4.629,5.765,3.846,7.429,4.328,2.691,2.502,2.157,1.801,4.325,1.259,1.678,2.233,-0.318,4.863,5.242,4.688,5.375,2.619,5.24,3.472,2.032,1.469,2.164,0.747,6.325,2.397,4.798,4.405,2.969,14.028,14.414,12.708,4.749,1.955,4.191,3.159,17.72,15.765,13.173,6.724,2.179,3.575,2.991,0,1
13.559,14.32,10.208,13.462,13.826,13.648,11.574,9.852,11.897,10.931,10.518,14.345,14.543,16.681,13.166,10.443,13.135,11.922,10.451,11.59,10.862,12.421,11.269,8.772,7.85,9.588,7.14,9.155,6.913,7.802,6.146,4.827,1.918,3.023,3.035,3.213,0.486,0.683,2.04,1.581,3.258,6.043,4.585,5.357,2.64,4.039,3.352,2.434,1.438,2.704,1.247,6.944,2.933,5.075,4.706,3.178,12.556,12.816,11.303,7.428,1.997,3.963,3.528,16.449,15.787,12.72,8.802,2.331,4.323,3.921,0,1
13.254,12.453,13.121,15.779,10.887,14.233,12.204,12.729,13.183,12.264,12.836,14.556,14.273,15.755,13.961,13.634,14.591,15.941,14.949,13.49,12.899,15.183,13.361,11.51,6.707,10.258,8.518,7.337,5.703,8.446,6.111,5.471,3.854,4.803,4.266,3.705,1.818,4.271,2.689,4.399,5.328,5.97,5.566,6.105,3.76,4.066,3.284,3.64,1.949,4.335,1.442,7.794,4.075,6.561,5.433,3.833,13.082,13.808,13.99,7.319,3.725,4.715,4.428,17.276,15.856,14.83,8.928,4.345,5.967,4.498,0,1
14.763,12.892,14.387,16.98,14.37,15.534,14.161,12.596,17.539,16.644,16.626,18.619,18.135,19.665,16.722,16.475,16.529,14.446,15.906,16.721,15.08,18.197,14.513,16.428,8.444,8.802,7.506,10.215,6.801,11.493,8.078,7.67,9.344,5.721,6.285,6.184,6.087,10.873,7.243,8.665,5.185,5.477,5.167,6.509,3.627,7.851,5.194,4.553,2.216,4.213,1.333,7.167,4.417,7.716,6.137,4.532,14.46,17.553,15.978,8.626,7.55,5.445,4.717,17.877,19.756,18.261,10.674,9.98,7.841,5.219,0,1
13.135,12.949,12.022,17.73,16.419,15.615,16.187,12.972,17.117,16.096,15.981,15.772,15.867,18.268,15.902,15.368,19.03,15.816,17.998,15.798,14.0,13.834,13.159,16.094,6.128,7.028,5.668,8.018,7.284,9.877,7.899,7.131,9.813,6.821,5.544,7.039,5.164,6.698,5.609,5.141,5.831,4.975,4.135,5.444,1.539,5.813,4.219,4.143,1.413,3.951,1.943,8.494,3.635,7.701,5.406,3.84,14.629,16.296,15.716,7.379,6.479,4.512,4.548,17.647,19.429,18.95,9.401,8.014,6.464,4.546,2,0
15.905,16.908,15.125,15.308,16.517,15.659,15.674,12.531,15.821,15.962,16.64,13.821,14.127,14.744,13.618,15.537,17.65,17.218,15.934,12.626,11.423,16.159,17.708,17.042,7.116,7.697,8.331,8.416,7.709,9.752,11.197,10.369,6.987,7.795,8.687,7.911,9.741,11.077,10.074,8.242,5.085,5.454,4.841,3.909,3.778,6.295,5.326,4.212,1.731,2.03,2.182,5.223,2.543,3.902,3.618,2.837,15.453,15.034,15.72,8.823,8.814,4.862,3.008,17.969,18.662,21.142,10.895,9.005,5.953,2.771,2,0
14.436,18.094,16.276,13.966,17.537,15.544,14.554,14.971,19.046,19.328,20.465,17.198,13.871,16.22,12.481,15.19,18.446,15.93,16.934,14.223,12.117,13.3,16.484,14.784,9.001,8.66,7.705,6.389,4.398,9.325,9.736,7.05,9.078,5.973,7.583,6.435,7.638,11.363,8.108,7.582,5.349,5.378,5.54,3.668,3.072,5.731,4.651,4.666,1.778,1.221,1.64,3.113,0.973,2.278,1.692,1.446,15.672,16.725,15.277,7.783,7.97,4.757,1.768,19.099,20.238,19.683,10.715,9.717,6.384,2.125,2,0
14.893,15.78,12.082,10.9,15.776,16.121,14.391,13.34,18.171,19.043,19.551,15.827,16.211,18.564,15.504,15.238,18.837,16.831,18.822,15.591,12.875,17.161,17.351,15.932,9.207,9.597,8.784,8.876,8.021,9.928,9.711,9.031,10.036,8.605,9.495,6.235,4.796,8.424,5.587,6.43,6.148,6.124,6.779,4.423,1.92,5.367,4.552,4.915,1.728,2.277,2.158,4.76,0.866,2.487,2.947,2.337,14.16,17.264,16.675,9.144,7.451,5.028,2.445,18.189,19.595,21.548,11.455,9.105,6.746,2.798,2,0
11.197,13.993,13.006,15.146,14.544,15.327,14.204,15.146,17.203,18.799,18.959,17.614,14.609,16.573,15.125,15.896,16.151,13.705,15.539,12.769,12.448,15.89,17.181,16.948,8.995,9.29,9.903,8.745,8.914,11.093,10.516,9.965,9.753,8.71,10.028,8.07,8.777,9.502,9.023,9.284,6.388,5.961,6.082,6.057,4.443,6.371,5.506,4.718,2.738,4.169,1.077,8.045,4.133,6.193,6.347,4.501,14.07,16.847,15.079,9.678,9.143,5.691,4.65,17.613,19.466,19.127,11.644,10.468,7.025,4.104,2,0
10.246,13.087,13.117,12.853,13.577,12.546,10.917,12.758,15.05,16.827,16.991,16.423,14.137,13.566,13.577,15.058,13.615,14.25,15.273,12.74,11.583,14.762,12.304,14.176,7.575,6.665,7.502,4.497,4.362,9.904,5.894,8.515,8.558,7.771,9.344,6.244,5.583,9.074,5.573,6.819,4.7,4.411,5.444,4.911,2.916,5.596,3.999,4.951,2.398,3.093,0.628,6.437,3.187,4.861,5.045,3.021,12.388,15.203,13.588,6.864,7.371,4.616,3.584,16.338,17.366,16.683,8.795,7.968,5.275,3.436,2,0
13.05,15.886,14.381,13.535,15.257,13.312,11.227,15.235,16.928,15.556,16.58,17.131,15.686,17.326,14.296,16.176,14.245,13.685,15.055,14.671,13.718,18.758,15.948,16.54,6.889,4.989,7.499,4.976,3.579,7.883,7.223,6.213,5.065,8.511,8.935,7.26,7.754,10.554,9.266,8.188,4.715,7.123,6.389,7.536,6.589,7.829,7.649,7.303,1.02,3.855,1.452,7.821,3.754,6.46,6.134,3.939,13.985,16.21,15.327,6.156,8.192,6.891,4.304,18.689,18.856,18.77,8.392,7.585,6.538,4.535,2,0
15.569,15.952,12.765,16.664,14.524,14.811,13.86,11.986,14.296,14.7,12.538,14.801,12.081,14.993,11.53,11.173,14.59,12.257,13.884,11.336,8.987,10.611,11.096,12.814,6.616,8.27,8.892,5.834,4.025,6.791,5.44,4.265,2.989,4.61,6.072,4.02,2.069,4.521,3.209,1.595,4.045,3.165,3.618,2.529,1.249,3.68,2.566,1.787,0.144,0.118,1.14,2.569,-0.686,1.767,1.214,1.077,14.516,13.264,11.947,6.267,3.636,2.83,0.918,17.509,17.849,16.611,8.08,4.066,4.208,2.062,2,0
14.224,15.554,14.561,15.112,15.392,14.684,12.023,13.182,19.072,18.172,17.166,15.62,13.114,14.84,12.531,17.767,16.767,15.947,15.533,12.224,9.151,10.507,11.269,14.15,8.846,9.46,9.974,9.111,8.381,8.403,8.236,8.493,6.894,5.225,6.371,4.29,4.634,5.489,5.499,4.208,3.778,3.597,4.424,3.516,1.737,3.667,3.492,1.6,0.432,1.159,1.964,4.582,1.2,2.944,2.367,1.378,14.342,16.035,13.193,8.863,5.326,3.226,2.003,18.127,20.409,18.054,9.405,6.327,4.625,2.07,2,0
14.999,16.724,16.556,14.625,16.697,15.132,13.972,11.735,17.498,19.946,20.472,19.68,18.158,18.997,16.19,16.936,14.979,17.988,18.491,16.444,14.366,14.993,13.759,12.235,10.489,12.573,11.017,9.621,9.337,11.526,9.703,7.595,6.583,7.271,5.065,5.175,4.639,8.889,5.7,6.013,4.47,5.231,4.153,3.688,2.994,5.216,5.009,3.486,1.446,1.383,1.266,2.744,1.089,2.201,1.764,0.726,15.055,18.485,15.407,10.233,6.167,4.281,1.577,19.532,21.708,17.761,12.164,8.145,5.512,1.934,1,1
14.967,14.826,16.343,15.278,16.628,12.773,11.047,12.518,18.392,19.89,20.396,19.767,17.036,18.005,14.786,14.36,18.43,17.152,19.495,12.617,12.428,14.634,10.681,8.337,7.994,9.738,10.288,7.883,7.042,8.862,6.764,6.149,6.283,6.98,5.469,5.54,2.864,9.081,4.105,4.942,4.153,4.091,3.983,2.657,2.183,3.93,2.099,3.128,0.241,2.27,1.38,2.798,1.0,1.958,0.602,-0.402,14.297,17.829,14.222,8.09,5.658,3.278,1.231,18.215,20.39,18.459,8.966,5.75,4.41,2.056,1,1
14.691,14.514,15.223,16.031,15.768,14.618,13.587,14.192,16.712,18.394,18.981,16.091,16.525,16.022,14.631,13.675,16.462,16.178,18.853,12.795,12.728,13.042,9.047,8.52,6.959,6.719,8.298,7.578,8.223,5.562,4.528,5.038,5.1,5.068,5.926,4.357,1.833,6.355,3.331,1.5,3.69,3.537,3.154,4.249,2.59,5.188,3.213,1.382,1.486,3.013,1.495,6.335,2.814,5.538,4.614,1.634,14.828,16.379,13.453,6.613,4.184,3.375,3.366,18.143,18.156,16.292,7.127,4.415,3.758,2.96,0,1
13.968,14.757,14.656,15.825,16.271,15.284,11.512,12.542,18.404,18.796,20.506,18.021,16.389,15.69,14.601,14.226,13.431,15.07,15.747,12.471,11.477,14.908,10.35,9.885,3.927,7.203,4.435,6.658,4.557,6.872,2.517,4.712,4.06,4.638,3.494,2.295,1.728,3.974,-0.141,-0.466,3.523,1.381,2.354,2.317,1.785,3.164,0.538,-0.34,1.088,0.186,0.747,2.867,0.318,1.126,0.869,-0.739,14.352,17.079,12.917,5.11,2.448,1.84,0.808,18.158,18.549,14.17,5.896,2.408,2.807,1.044,0,1
12.659,14.308,14.442,12.731,13.53,11.541,12.595,10.952,14.455,15.145,16.419,16.678,12.318,15.078,12.639,13.508,12.359,11.957,12.495,10.176,9.96,12.311,7.831,9.274,5.386,5.838,4.624,4.935,4.372,6.839,2.523,3.453,2.191,3.511,1.529,1.384,0.239,3.571,-1.601,-0.792,4.39,3.24,2.916,0.75,0.218,3.775,1.047,0.067,0.901,0.886,0.198,4.374,1.137,3.539,1.704,0.58,12.845,14.53,10.795,4.746,1.254,2.05,1.665,17.16,17.03,12.246,4.645,1.677,3.334,1.811,0,1
13.377,19.213,16.861,14.455,15.426,17.686,16.461,14.991,14.741,14.271,15.421,14.719,13.229,16.656,12.238,12.714,11.21,8.063,8.759,9.935,9.082,11.718,7.605,12.326,4.514,6.241,3.371,5.007,4.236,6.584,5.016,5.142,1.568,1.11,1.454,1.116,-1.244,1.673,-0.482,1.333,3.735,5.704,4.353,2.071,2.038,3.378,1.163,2.596,2.192,1.706,2.7,2.733,1.712,3.56,1.669,0.266,16.059,14.249,9.837,5.014,0.816,3.13,2.067,18.489,17.388,13.251,5.723,1.951,4.448,2.734,0,1
12.092,13.271,12.632,13.821,14.395,14.521,15.4,14.02,12.225,10.787,10.12,14.072,9.663,14.703,13.448,12.325,12.846,8.652,10.108,9.645,7.995,13.42,10.906,14.124,4.026,5.224,5.939,2.043,5.959,9.242,8.036,6.487,3.363,1.8,2.525,0.347,2.873,3.919,2.95,4.852,4.481,6.113,4.986,2.69,3.583,3.88,2.745,3.951,2.179,2.507,2.792,2.814,1.828,2.323,1.047,0.852,13.769,12.168,10.962,5.869,2.829,4.054,2.043,17.049,16.189,14.675,7.997,4.13,5.441,2.625,0,1
15.362,12.386,11.59,13.838,11.851,14.015,12.441,13.546,10.407,11.032,11.116,13.248,10.482,13.289,10.21,13.402,10.464,11.483,11.44,9.668,10.239,11.575,8.852,10.874,4.965,5.968,4.374,3.86,5.355,7.713,6.222,6.807,2.01,2.37,1.177,2.461,0.37,5.84,1.428,1.81,4.314,3.245,3.931,2.828,1.847,3.301,0.812,3.548,1.988,0.751,2.334,4.286,0.982,3.152,2.403,0.163,13.128,11.648,10.574,5.658,2.183,2.978,2.007,16.514,15.058,13.541,6.902,4.073,4.816,2.595,0,1
18.716,16.03,14.017,17.038,15.33,15.0,14.567,14.572,10.557,10.162,9.68,12.304,11.446,15.076,9.284,10.433,10.999,10.234,9.523,8.875,10.389,10.479,4.987,5.494,4.685,4.384,3.165,6.666,6.397,7.246,2.734,6.173,1.583,0.026,-2.294,3.4,2.194,3.922,2.96,2.403,4.561,4.892,2.996,5.785,4.286,5.096,3.216,4.032,2.526,2.351,1.945,7.942,4.1,5.794,5.179,4.495,15.659,11.118,8.873,5.181,1.774,4.358,4.292,17.896,14.601,10.991,6.949,3.249,4.941,4.169,0,1
15.66,11.963,11.688,13.773,13.809,15.01,15.035,10.47,13.013,12.393,13.188,13.378,15.726,18.628,15.375,15.167,13.036,12.009,10.69,11.635,12.217,15.199,9.946,13.502,7.319,3.89,0.868,7.052,5.814,10.04,6.918,6.532,4.266,1.693,-0.392,6.661,4.717,8.632,6.006,4.083,5.386,5.608,3.958,8.024,4.517,7.678,6.317,2.504,2.766,4.674,0.721,10.348,5.548,8.144,7.729,5.135,13.426,14.608,12.279,6.054,4.458,5.499,5.633,17.797,18.134,15.034,9.039,5.975,6.562,5.908,0,1
18.768,17.292,16.186,14.193,14.959,19.54,16.485,13.928,22.855,23.302,21.573,20.297,19.065,21.918,19.612,19.414,17.43,18.207,17.856,15.065,16.243,18.444,15.573,16.826,10.847,8.325,6.001,7.791,9.263,13.273,11.136,10.624,6.624,5.079,4.177,6.023,5.775,9.836,8.919,6.663,6.613,6.041,5.183,6.609,5.185,8.396,7.582,5.607,1.725,4.74,1.74,9.83,4.82,7.69,7.3,5.162,16.419,21.005,16.956,9.657,6.637,6.402,5.376,20.19,24.077,18.346,12.418,8.648,7.883,5.912,2,0
16.073,13.307,15.506,17.159,15.189,15.625,14.92,19.567,19.277,19.012,19.365,18.024,16.837,20.585,17.018,18.766,17.898,17.402,18.597,15.362,16.433,20.086,18.373,19.429,7.957,8.805,7.056,8.606,7.602,12.513,10.886,12.109,7.412,9.132,8.149,7.245,7.231,10.921,8.289,8.221,5.981,7.96,6.967,5.775,5.748,9.565,6.722,7.53,1.525,2.292,1.729,5.675,1.758,5.018,3.861,1.934,15.918,18.61,17.948,9.442,8.325,7.031,2.974,20.353,22.052,20.172,11.715,9.228,7.932,3.187,2,0
21.352,19.24,20.034,20.964,20.768,19.535,18.825,18.549,18.055,16.508,17.225,15.919,18.367,21.331,17.036,17.213,18.327,19.177,18.989,14.596,16.425,20.344,17.177,17.636,9.257,11.781,10.491,8.461,7.918,12.908,10.081,10.408,8.543,8.842,8.5,7.774,5.464,9.475,5.727,6.543,6.901,7.809,7.526,5.448,3.39,8.901,5.053,6.351,1.308,1.957,2.081,3.002,0.674,4.804,0.556,1.392,19.908,17.707,17.834,10.163,7.608,6.422,1.972,21.997,21.174,21.582,12.49,7.55,7.362,2.299,2,0
26.34,22.57,22.416,22.33,22.191,19.237,18.244,21.552,16.061,13.145,13.459,14.831,14.869,17.348,13.469,12.36,16.579,13.641,14.677,12.426,11.361,14.329,12.103,11.811,7.943,10.198,8.178,6.442,6.33,11.613,9.124,7.142,5.064,5.511,3.056,4.229,2.504,5.971,2.355,2.287,3.274,3.937,1.718,2.027,2.449,6.032,1.541,1.861,1.364,-0.546,-0.174,1.966,0.083,3.107,-0.33,-0.321,21.86,14.443,13.366,8.371,3.872,2.855,0.644,23.296,18.471,17.277,9.619,4.016,3.913,1.385,2,0
15.446,13.87,14.167,15.69,17.913,12.548,12.195,13.161,15.644,15.626,16.06,15.396,12.475,12.993,14.275,10.861,16.983,15.548,16.766,12.773,10.603,11.983,9.812,10.643,6.369,4.252,5.436,3.555,4.476,6.52,5.147,5.218,2.816,3.836,2.527,2.478,2.439,4.543,3.775,2.968,2.927,3.925,1.512,0.629,1.281,3.243,1.716,1.152,0.578,0.212,0.087,0.674,-0.03,0.87,1.008,-0.841,14.374,14.166,13.139,5.122,3.173,2.048,0.32,18.891,16.964,15.764,6.864,3.272,2.883,0.55,2,0
