0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
20.058,13.026,13.179,11.719,12.851,17.831,15.843,11.828,12.812,7.857,10.504,10.784,11.325,12.905,14.155,13.451,9.173,8.158,8.726,4.806,10.13,10.004,7.409,5.071,6.22,8.534,4.655,2.23,6.872,9.944,7.688,3.631,4.779,3.729,4.842,4.008,8.986,8.208,5.05,2.052,9.445,6.961,7.436,5.924,7.126,6.863,4.512,2.238,4.1,5.123,8.64,2.453,5.472,4.173,3.996,1.742,14.542,11.724,7.935,6.222,5.207,6.313,4.462,19.503,14.118,9.402,7.629,7.255,8.317,4.902,0,1
18.337,15.706,16.159,11.675,16.854,17.073,14.427,11.845,8.875,8.228,9.903,8.277,10.11,11.694,8.956,8.782,6.101,6.435,6.251,7.604,9.209,8.21,8.116,6.503,2.668,5.356,2.52,3.063,4.778,9.196,6.036,5.063,3.975,1.765,3.692,2.461,6.335,8.31,3.498,1.541,7.244,4.621,6.275,3.173,4.732,7.775,6.028,4.79,3.184,3.634,6.78,1.696,4.714,4.86,3.881,1.276,15.259,9.353,7.304,4.835,3.947,5.58,3.753,18.686,12.506,8.889,6.071,5.985,6.971,4.203,0,1
21.579,17.539,18.959,15.489,17.731,16.471,13.006,13.319,13.306,10.154,12.389,10.0,11.764,11.646,9.892,8.433,9.548,5.705,7.171,8.329,9.866,9.175,7.469,6.12,7.243,7.616,5.894,5.329,7.608,11.354,7.015,6.639,7.521,7.167,3.397,4.069,3.924,6.607,3.171,3.66,7.403,5.778,5.937,3.815,4.279,7.135,5.968,4.771,4.181,4.699,8.428,2.924,4.986,3.082,3.589,0.903,16.761,10.948,7.923,7.338,4.94,5.636,4.099,20.976,13.543,10.477,9.647,7.573,7.61,4.815,0,1
16.807,14.955,14.535,11.112,16.846,18.225,18.01,10.508,10.96,11.908,12.513,8.611,11.365,12.918,10.338,6.922,9.105,6.575,6.602,3.605,9.955,7.233,6.852,6.909,6.891,6.821,5.01,3.877,6.704,7.783,8.294,7.44,3.795,4.622,2.541,2.622,4.667,1.873,0.564,1.87,4.903,7.148,8.426,3.572,6.016,7.326,6.185,3.658,2.792,3.744,8.656,2.709,5.028,3.149,3.615,0.768,15.125,10.692,7.105,6.603,2.819,5.905,3.808,18.894,12.544,10.318,8.861,4.834,7.452,4.784,0,1
18.736,19.605,17.997,13.49,19.468,20.964,20.325,15.421,14.054,14.478,13.426,10.304,11.974,14.429,12.231,9.743,5.983,6.422,7.413,4.349,10.983,7.126,6.827,7.979,4.871,2.57,2.597,3.845,3.988,5.941,5.306,7.968,-0.81,-0.717,-0.329,1.019,4.136,-0.467,-0.564,0.29,3.652,3.01,2.956,1.845,2.768,5.618,2.922,2.658,2.336,2.508,3.648,0.967,2.142,2.58,1.179,0.687,18.251,12.58,7.135,4.636,0.32,3.179,2.006,18.897,12.736,9.271,7.49,2.496,4.875,2.297,2,0
21.76,20.462,17.998,14.191,17.961,19.282,18.568,16.28,13.353,14.069,13.994,9.565,14.546,14.769,12.169,8.815,7.377,8.567,7.489,5.492,9.164,8.126,6.638,6.493,3.367,6.041,5.579,2.823,3.238,5.289,4.408,3.715,3.334,1.374,2.829,2.741,2.429,3.119,-0.634,0.954,5.982,6.181,5.618,7.053,6.091,7.02,5.255,4.352,3.27,4.486,6.27,2.214,4.554,4.372,3.217,1.606,18.313,12.66,7.418,4.308,2.018,5.944,3.749,19.828,13.502,8.939,5.477,2.774,6.645,3.903,2,0
17.516,13.538,11.923,11.059,12.44,11.768,14.267,10.01,11.297,10.88,12.818,8.998,14.411,10.24,9.716,9.165,5.516,6.006,8.483,8.134,9.374,11.075,8.952,7.46,6.359,3.784,5.835,5.77,5.878,7.973,4.193,8.803,3.005,3.099,3.877,2.519,3.957,6.111,3.903,4.75,6.872,6.643,7.04,6.347,4.341,9.321,7.754,5.714,4.373,5.39,7.178,3.078,4.602,5.792,5.677,3.576,12.815,10.941,8.125,6.074,3.903,6.754,4.958,17.289,13.192,10.505,8.805,6.411,9.31,5.091,2,0
17.725,19.523,19.842,15.747,20.798,19.287,21.284,18.334,13.439,12.296,13.973,12.262,17.159,13.13,14.728,13.15,9.555,7.55,9.555,7.543,14.347,8.964,11.157,6.739,5.624,3.373,5.694,5.15,13.49,6.01,9.667,7.39,3.495,5.398,5.359,2.573,10.688,3.513,7.914,4.481,10.616,9.355,9.769,7.066,11.629,8.087,9.683,9.217,7.044,7.488,7.995,5.424,7.557,9.398,9.592,8.43,19.067,13.767,9.426,7.05,5.428,9.428,7.866,22.018,14.061,11.881,11.259,8.822,11.948,8.214,2,0
22.787,23.134,25.396,24.133,20.689,22.133,22.367,22.219,12.282,10.76,16.659,14.45,16.678,12.549,15.252,11.922,10.977,9.664,12.587,11.096,16.302,9.64,13.345,9.234,11.56,10.075,10.654,10.24,12.92,9.555,12.963,10.329,10.559,9.851,8.474,10.727,10.676,7.678,8.972,7.999,14.203,12.61,13.015,15.47,13.072,12.539,12.579,12.191,14.263,13.896,13.803,16.619,13.568,14.187,14.156,14.423,22.857,13.819,11.606,11.037,9.367,13.21,14.364,25.536,16.247,13.766,12.876,11.531,14.685,13.405,2,0
20.045,21.221,30.128,20.571,24.418,25.351,27.571,17.764,12.621,16.541,16.133,11.144,18.239,12.201,15.731,6.2,13.755,15.05,14.214,13.462,15.581,12.452,14.299,10.973,15.885,18.7,14.654,18.426,14.252,13.064,15.977,13.035,16.725,20.143,11.298,19.968,16.215,12.048,10.157,14.671,20.558,25.824,15.868,21.059,15.384,16.578,14.886,16.05,21.619,25.742,17.796,22.65,16.757,16.6,15.617,17.135,23.384,13.601,13.723,15.499,15.153,18.276,19.239,28.516,18.585,16.071,18.604,18.814,22.512,22.93,2,0
14.119,17.598,26.892,17.65,23.454,22.999,24.751,15.897,11.778,10.389,13.775,9.948,17.389,9.691,14.827,7.158,12.045,10.964,9.066,7.931,13.093,7.233,8.651,7.316,9.754,8.779,3.941,7.998,10.897,8.735,9.189,9.058,8.963,7.539,3.299,7.46,10.394,6.967,7.223,5.427,12.289,13.435,9.215,12.95,9.759,7.536,7.773,8.203,12.525,15.017,9.169,13.035,7.662,7.416,8.175,8.515,20.42,11.869,9.537,8.544,7.159,10.145,10.189,24.943,15.787,12.415,12.274,10.59,13.007,12.709,2,0
15.083,14.684,19.483,15.769,18.505,17.943,18.912,16.208,9.167,8.429,12.275,7.852,11.817,8.569,11.494,8.49,8.083,7.0,8.322,6.334,8.561,5.584,8.06,5.811,5.598,7.16,6.819,4.425,7.115,6.964,8.033,5.694,5.421,4.852,4.587,5.014,7.087,7.133,8.046,5.362,8.73,7.916,6.64,8.415,5.947,6.756,6.975,6.46,5.637,4.984,4.399,6.491,2.845,4.33,5.798,5.45,17.073,9.762,7.219,6.476,5.938,7.23,4.992,18.579,11.906,8.731,8.503,7.855,9.039,6.555,2,0
16.934,17.237,18.836,16.395,17.654,19.506,18.595,17.264,10.125,10.1,11.386,8.879,11.496,10.689,10.064,7.634,8.29,9.833,9.649,7.096,9.906,10.329,9.844,6.513,5.708,5.791,6.259,2.067,7.185,7.917,7.559,8.135,6.553,6.584,6.479,4.225,5.27,9.475,7.968,4.774,7.751,7.925,6.967,5.148,6.028,8.504,8.741,6.209,3.807,4.388,5.774,4.675,3.599,4.175,6.979,5.011,17.802,10.047,8.932,6.328,6.416,7.159,4.801,19.213,12.73,10.45,9.0,8.937,9.135,6.408,2,0
22.978,23.245,23.231,22.895,22.555,24.728,24.266,24.269,14.592,13.086,11.88,9.552,10.95,11.192,10.056,7.669,10.26,10.503,12.4,8.901,11.653,9.43,10.787,7.87,7.034,7.943,5.813,1.382,8.236,8.846,7.377,9.323,7.8,6.752,5.841,1.49,6.533,7.56,5.65,6.949,9.242,8.145,5.483,4.218,5.289,7.139,7.138,5.473,3.37,4.049,4.708,2.842,1.943,4.99,7.883,5.278,23.521,11.122,10.226,6.994,6.072,6.516,4.383,20.876,11.89,10.748,9.587,8.037,9.722,6.278,1,1
19.27,19.39,17.662,17.842,18.813,17.784,16.83,18.09,10.509,10.724,11.089,7.329,12.036,9.244,8.956,7.098,11.019,12.666,12.775,10.345,14.259,11.539,11.952,9.248,5.564,6.621,5.67,4.247,8.261,8.554,8.507,9.28,7.646,5.777,4.875,3.024,6.367,6.615,3.679,6.715,7.999,8.65,5.842,5.896,6.738,7.945,8.056,7.521,1.445,3.425,5.097,3.228,2.71,3.936,6.456,4.644,18.21,9.623,11.725,7.088,5.587,7.331,3.868,17.527,10.288,10.644,8.539,7.745,9.433,5.289,1,1
21.995,20.357,20.819,20.545,22.612,19.333,19.143,19.634,14.538,15.82,17.97,13.465,18.54,15.376,15.87,13.344,14.584,15.648,16.535,14.712,17.798,15.252,15.441,13.829,10.91,10.839,11.095,10.66,13.85,11.613,11.851,12.746,7.013,4.771,8.067,4.971,9.4,6.281,7.143,10.285,5.823,6.416,7.909,5.818,7.876,7.96,9.838,9.238,3.463,7.601,14.154,7.816,11.056,7.902,11.816,7.447,20.555,15.615,15.475,11.696,7.241,7.61,8.907,22.117,16.257,14.466,12.132,9.077,9.384,10.728,0,1
30.421,29.216,33.949,30.13,38.581,31.9,35.398,29.541,14.866,16.818,23.325,15.69,27.591,18.774,23.176,12.415,9.661,8.821,16.882,12.167,24.678,9.565,12.909,8.745,8.212,6.969,11.968,7.923,19.15,10.282,10.847,13.311,8.013,5.485,8.996,7.234,12.805,5.429,7.626,8.711,9.594,10.782,10.183,9.212,10.613,7.517,9.738,9.076,8.989,14.91,21.525,14.377,17.479,11.876,15.949,9.649,32.392,19.082,12.929,11.083,8.037,9.589,14.344,36.312,23.752,18.365,16.104,10.936,12.276,17.278,0,1
31.711,30.321,31.588,30.688,30.918,30.907,31.501,29.956,12.975,12.301,14.111,11.571,17.019,12.621,13.512,10.685,10.371,10.183,10.547,11.189,15.556,10.45,10.119,10.088,7.738,10.917,9.227,7.655,12.99,14.996,10.426,8.323,5.165,7.5,7.315,7.238,8.741,8.869,5.992,5.658,13.292,15.121,10.088,14.556,10.623,11.066,11.413,11.531,12.274,15.067,11.379,13.322,11.02,10.128,11.11,10.139,30.949,13.099,11.063,10.284,7.06,12.211,11.805,27.03,15.549,12.642,12.524,9.42,13.71,13.477,0,1
30.68,28.205,25.07,27.462,25.623,26.374,25.817,26.774,13.951,11.529,12.113,10.887,11.228,9.698,11.287,6.864,10.799,10.435,7.936,10.215,14.841,9.254,6.789,5.975,9.927,11.719,10.487,10.179,12.481,11.617,10.714,8.401,7.483,8.453,7.336,8.722,8.919,9.388,8.096,8.174,11.241,9.897,8.31,10.481,9.908,9.356,9.122,9.162,7.35,8.689,10.161,8.219,8.966,7.269,8.47,7.48,27.001,10.945,9.531,10.691,8.321,9.685,8.325,27.6,13.821,12.573,13.0,10.323,11.58,9.402,0,1
24.034,18.441,18.144,18.885,18.496,17.909,17.589,14.853,11.257,10.342,11.108,7.914,13.252,10.68,11.195,7.607,10.364,10.553,8.568,8.999,12.657,7.555,8.043,4.171,7.015,8.095,7.491,7.978,10.797,8.721,7.339,7.601,7.63,7.458,3.74,8.447,6.876,5.766,5.379,5.747,8.576,8.856,6.527,7.464,6.26,6.071,7.314,7.269,4.405,5.479,7.156,5.55,5.697,4.86,6.687,5.736,18.544,10.419,8.864,8.13,6.38,7.292,5.696,21.997,12.709,11.269,10.223,7.964,8.962,6.496,0,1
21.539,20.259,28.743,21.219,29.923,24.017,26.231,18.763,13.316,13.722,20.763,13.601,20.892,14.187,17.75,9.42,8.261,10.768,16.004,9.406,17.567,9.111,12.791,7.213,8.162,7.108,10.614,7.674,11.813,8.763,9.373,7.957,6.989,7.934,6.474,5.771,9.118,8.106,7.764,6.81,7.366,8.257,9.02,6.012,7.521,6.677,7.008,7.211,4.567,7.506,13.885,7.503,10.875,7.726,10.337,4.985,23.837,15.457,11.39,8.933,7.371,7.384,8.423,29.392,19.877,15.501,12.555,10.687,10.428,9.723,0,1
25.232,35.005,51.554,37.149,53.761,42.005,48.387,32.987,15.728,25.553,41.523,27.477,40.676,29.64,35.843,21.757,16.162,23.832,38.834,26.543,38.093,24.739,31.687,19.593,12.046,16.845,29.758,17.652,27.787,17.861,23.46,12.748,11.154,19.519,31.54,19.998,27.738,19.725,25.625,14.609,9.584,18.282,30.352,19.18,26.358,18.496,24.631,13.758,11.607,21.039,30.729,21.806,26.747,20.093,25.035,15.695,40.76,29.774,27.435,19.77,21.238,20.08,21.594,53.216,39.276,35.281,25.92,26.591,24.786,25.247,0,1
25.786,33.059,51.31,34.964,53.594,40.801,47.532,31.291,15.04,21.188,36.572,22.47,35.856,25.606,31.858,18.367,13.506,16.919,29.592,20.284,28.141,17.129,23.889,13.195,10.706,13.973,24.388,15.721,23.817,14.836,20.514,12.891,8.826,12.833,20.244,13.242,20.667,12.167,17.222,9.017,9.033,11.366,17.004,12.278,16.244,11.662,14.78,9.922,10.318,13.855,22.191,15.586,18.865,13.943,17.246,11.021,39.792,25.87,20.332,17.106,14.277,12.786,15.378,52.787,34.27,26.377,22.292,18.347,14.872,17.11,0,1
25.687,32.388,47.095,35.116,50.648,40.397,46.096,32.924,13.316,15.779,32.532,19.616,33.718,23.861,30.334,16.219,7.723,12.033,25.244,16.83,24.996,11.484,20.695,7.166,6.598,7.413,15.108,11.23,18.169,11.84,15.067,10.232,4.418,3.429,9.975,7.978,13.124,9.309,11.859,6.971,6.234,6.333,8.958,9.192,11.121,8.333,9.415,7.021,8.034,11.753,19.622,13.168,15.975,11.763,14.617,8.412,38.794,23.172,15.771,11.957,8.383,8.326,12.918,49.798,31.533,22.082,16.357,12.047,11.047,14.605,2,0
18.574,24.296,41.513,24.889,42.336,28.148,35.888,20.627,11.096,16.361,32.683,18.859,32.432,19.88,27.243,14.205,9.157,11.226,22.666,12.561,23.432,12.534,17.238,6.516,9.892,10.363,17.368,10.685,17.483,12.561,13.702,10.468,11.012,6.291,9.366,8.799,10.174,7.313,8.391,8.83,11.184,12.086,12.293,11.092,11.212,8.985,9.558,8.483,9.855,15.112,20.708,14.111,16.839,11.324,14.927,8.722,29.534,21.595,14.416,12.815,8.772,10.612,13.95,39.567,28.818,19.386,15.808,12.048,12.84,16.482,2,0
20.92,22.125,41.733,24.554,43.105,29.223,37.282,21.417,16.413,16.594,28.238,17.521,30.6,20.929,26.653,13.543,13.319,13.025,21.443,13.521,26.577,14.99,17.458,10.078,14.126,11.657,15.015,10.758,16.843,12.687,10.356,10.026,8.754,9.128,9.029,7.492,15.075,7.875,9.308,6.135,9.414,11.627,11.151,8.704,17.58,9.697,11.321,6.218,7.446,12.686,18.665,10.439,16.374,10.007,12.927,6.273,30.045,21.311,16.301,12.683,9.099,10.714,11.852,40.815,27.722,21.869,16.073,13.376,14.833,15.221,2,0
21.842,19.001,25.163,19.562,30.125,22.827,26.193,20.188,18.255,10.272,15.79,12.911,19.011,15.01,14.76,8.561,11.86,9.914,10.556,10.233,17.116,11.615,12.068,7.211,12.219,11.301,7.945,8.891,9.349,9.772,8.107,7.717,7.385,8.295,7.415,6.799,8.288,6.729,6.144,7.073,8.889,8.776,9.18,6.296,14.032,8.983,8.646,5.63,4.239,6.551,9.455,3.381,8.353,6.068,6.273,2.299,23.113,14.321,11.322,9.413,7.266,8.804,5.827,28.877,19.102,14.862,12.102,10.423,12.595,7.556,2,0
22.443,21.608,21.386,21.772,20.597,22.102,21.235,22.041,10.914,7.939,12.345,7.151,11.619,10.59,10.295,5.981,7.923,6.243,5.776,6.785,11.408,6.618,7.159,3.024,8.711,8.154,4.891,8.763,8.226,8.084,6.882,5.748,9.574,9.484,6.916,9.029,9.568,7.48,2.663,7.0,8.429,9.088,8.5,6.857,8.064,7.842,5.025,4.371,3.534,4.909,5.335,1.911,4.72,2.933,2.618,1.777,21.648,9.605,6.867,7.432,7.714,7.272,3.467,21.229,13.394,10.427,9.824,11.407,10.147,4.595,2,0
27.04,26.792,27.053,26.573,26.1,27.709,26.719,26.687,9.89,7.937,10.003,5.704,10.644,9.557,10.554,8.256,9.646,10.119,8.601,7.652,13.326,7.989,7.696,2.975,7.63,7.577,7.558,5.983,9.072,7.853,6.29,5.578,11.75,6.733,8.414,7.094,7.155,5.598,4.904,5.353,10.761,8.66,8.671,5.694,5.776,5.438,4.362,3.186,4.874,4.363,5.306,1.421,4.007,3.095,0.986,1.064,26.834,9.068,8.5,7.193,7.125,6.568,3.139,21.131,10.831,11.31,9.056,10.338,9.565,3.95,2,0
24.616,24.714,25.104,24.35,24.105,24.366,23.552,24.332,9.281,8.506,9.452,7.204,11.903,11.356,9.971,9.37,10.616,10.599,10.837,9.974,12.623,9.378,6.326,4.756,9.076,9.162,7.657,7.969,8.222,8.574,6.811,6.819,8.648,6.066,4.992,5.508,5.388,5.608,4.899,5.34,8.784,7.825,6.52,6.252,5.65,5.812,4.298,5.145,2.693,4.16,4.827,1.109,2.148,2.075,1.376,0.479,24.392,9.631,9.389,8.036,5.806,6.286,2.358,20.615,10.242,10.771,7.992,6.611,7.733,3.424,2,0
14.499,13.664,15.385,11.287,15.055,15.391,17.6,14.499,10.689,9.264,9.78,7.83,11.362,10.062,9.77,8.256,9.431,11.657,8.771,7.28,10.209,10.907,8.893,7.428,7.53,9.869,7.738,6.084,9.126,9.604,8.394,8.014,5.1,5.611,5.516,5.357,6.306,7.147,5.092,4.301,7.793,7.206,6.318,7.779,6.342,5.218,4.105,4.131,2.15,2.351,4.018,0.67,3.557,1.236,1.273,1.192,14.673,9.627,9.322,8.295,5.554,6.111,2.056,17.225,10.262,10.081,8.844,7.027,7.345,3.446,2,0
29.596,29.353,29.183,29.035,28.484,30.413,30.392,29.997,16.797,12.901,14.166,12.921,13.705,13.705,13.319,11.779,10.167,9.617,9.526,6.694,10.401,11.098,9.841,8.238,7.351,10.138,8.853,5.565,8.608,10.732,8.16,5.932,4.091,4.528,3.343,2.679,5.727,6.727,2.86,2.389,6.658,5.053,4.165,4.05,4.523,5.036,3.374,3.425,1.696,2.195,3.318,0.738,2.845,1.46,2.278,1.174,29.557,13.662,9.448,8.167,4.043,4.535,1.963,23.256,12.705,10.152,9.503,6.069,6.77,2.792,1,5
35.809,36.072,35.753,35.925,35.355,36.113,36.061,36.351,21.582,20.629,20.201,20.498,20.527,20.156,19.34,19.098,11.129,10.788,10.921,9.759,11.755,10.902,10.669,9.435,6.343,6.931,7.204,6.592,9.131,9.452,9.112,7.036,7.239,6.056,7.736,6.09,7.122,9.39,8.465,8.07,7.465,6.384,8.28,5.69,8.125,7.625,7.65,6.553,2.923,4.274,7.078,3.271,4.875,2.995,4.261,2.358,35.93,20.254,10.67,7.725,7.521,7.222,4.005,25.899,14.882,10.7,8.739,8.228,7.685,4.192,1,5
29.063,25.935,26.791,26.928,25.618,26.81,27.298,26.275,16.287,13.439,12.367,11.013,12.878,9.974,9.942,8.063,11.121,9.096,8.46,8.673,13.724,7.237,7.802,8.959,8.208,7.036,4.642,7.026,10.262,6.703,7.473,9.32,3.221,5.859,5.549,7.035,11.666,7.31,8.2,10.442,8.396,8.647,6.932,7.129,8.102,7.629,7.317,7.276,5.765,7.77,5.743,5.37,6.104,5.015,4.774,3.955,26.84,11.746,9.384,7.584,7.41,7.678,5.562,23.38,13.763,11.292,9.566,9.102,9.098,5.384,1,5
22.048,19.453,19.126,19.116,19.923,18.895,17.571,17.414,14.13,12.104,12.74,9.21,12.555,8.488,8.495,6.014,8.345,6.385,6.218,8.746,12.064,5.341,4.81,4.779,11.003,8.657,6.609,6.298,9.142,7.483,6.663,6.178,9.663,7.529,5.488,5.492,8.079,5.899,4.601,3.539,8.049,8.486,5.178,4.967,6.596,6.269,4.994,5.764,4.911,6.214,5.37,3.489,4.224,2.881,2.77,3.236,19.193,10.467,7.086,7.754,6.286,6.288,4.137,19.934,12.745,10.139,10.21,8.128,8.147,4.75,0,5
18.745,18.984,18.387,18.24,19.759,17.705,16.798,16.172,10.51,10.104,8.618,7.595,12.565,10.519,9.305,8.025,5.672,4.231,5.003,6.628,9.413,3.767,3.903,3.298,7.771,8.321,6.803,4.365,9.553,8.968,7.254,4.946,7.417,5.184,4.378,6.359,7.168,5.341,4.362,7.146,7.787,8.489,5.453,6.414,6.734,6.226,4.916,5.134,3.988,5.887,7.125,4.487,4.197,3.704,4.626,3.454,18.099,9.655,5.239,7.248,5.919,6.394,4.683,17.855,10.003,6.985,8.663,6.656,8.38,4.639,0,5
30.379,29.635,29.6,29.737,28.693,29.869,30.193,29.698,13.973,11.968,12.208,12.812,13.909,13.707,13.406,12.373,7.086,4.99,8.136,7.908,10.625,6.704,6.28,5.979,3.921,6.664,6.429,4.57,8.396,8.6,9.531,9.607,4.082,4.473,3.308,2.905,5.078,3.423,4.299,7.011,7.817,8.47,6.529,4.792,6.223,4.842,5.787,5.205,3.354,4.994,7.236,2.273,5.038,1.799,3.25,1.573,29.726,13.045,7.213,7.215,4.323,6.208,3.69,22.571,11.65,8.597,8.71,5.869,7.604,4.47,0,5
26.461,21.617,23.21,22.375,22.142,23.103,22.71,20.966,10.61,7.321,9.194,6.505,12.073,10.199,8.053,7.148,8.271,6.121,7.146,5.806,11.973,9.192,6.727,4.419,6.152,4.173,4.279,4.6,8.165,9.497,4.741,7.286,6.957,4.135,3.361,2.064,6.428,5.318,2.807,3.816,6.879,7.968,5.744,5.807,5.926,4.746,4.762,6.293,2.32,4.785,5.628,1.183,4.885,3.363,2.892,2.256,22.823,8.888,7.457,6.112,4.361,6.016,3.414,21.828,11.97,10.333,9.203,6.903,7.627,4.051,0,5
16.5,15.378,20.519,16.543,19.532,18.121,18.909,16.089,8.796,9.609,10.886,7.483,14.217,12.265,12.053,8.5,8.618,7.286,9.2,5.244,11.761,11.614,8.511,6.819,8.862,6.906,7.318,5.501,7.803,11.042,7.757,8.31,7.599,5.672,6.556,3.808,7.91,4.277,3.142,7.243,8.34,8.011,7.643,5.964,6.416,6.823,5.798,4.91,4.761,5.607,7.045,5.613,5.836,4.704,5.16,4.123,17.699,10.476,8.632,7.937,5.775,6.738,5.356,19.932,12.789,10.181,9.952,7.848,7.841,4.864,0,5
20.122,30.424,47.394,33.909,49.88,38.016,44.628,29.708,14.703,25.278,41.124,27.208,40.567,30.084,36.883,22.515,12.183,18.861,31.031,21.136,33.301,22.507,27.765,16.088,12.225,16.022,27.435,16.314,24.94,19.031,24.505,13.612,11.75,13.595,23.188,13.109,19.709,13.207,18.347,10.688,13.605,14.523,20.739,14.626,20.107,15.087,18.405,11.48,13.284,19.028,26.947,19.47,23.433,18.53,22.42,15.642,36.76,29.795,22.859,19.261,15.449,16.072,19.844,48.662,39.384,30.836,24.792,19.416,20.426,23.231,0,5
32.015,36.685,51.042,37.23,54.576,41.744,48.97,35.229,19.251,30.568,44.967,31.805,47.004,34.496,42.565,28.664,18.361,25.469,38.686,28.565,43.559,31.756,35.906,23.396,14.846,19.56,30.543,20.732,34.965,23.101,29.64,18.421,13.756,15.939,25.951,17.394,26.551,18.487,21.714,15.476,20.848,22.342,25.22,23.052,25.832,19.945,23.34,18.387,21.534,25.781,32.601,26.707,28.499,22.89,27.304,21.251,42.186,34.915,30.712,23.976,19.408,22.371,25.821,54.007,45.647,41.287,32.847,25.257,27.284,30.657,0,5
35.092,35.412,51.838,36.128,53.012,38.206,45.99,34.826,21.808,31.2,46.476,31.66,45.551,32.595,39.858,26.626,19.497,27.152,41.522,29.084,41.193,28.331,35.007,23.463,18.639,22.483,34.166,23.556,31.686,22.155,27.976,18.3,17.904,21.226,31.337,24.466,28.436,21.257,25.422,18.584,23.395,25.991,27.869,27.15,24.896,21.831,23.92,21.95,25.27,27.564,27.569,28.428,24.327,22.558,23.782,22.909,41.313,34.472,30.656,24.87,23.579,24.625,25.301,52.724,44.415,39.217,30.853,28.014,27.871,28.92,0,5
26.448,28.787,44.612,29.558,45.292,32.431,38.803,26.872,14.955,15.913,30.396,16.589,29.354,16.542,23.151,11.986,15.154,16.481,22.519,17.479,26.54,13.499,19.27,10.932,12.837,14.839,14.846,14.598,14.967,11.879,12.118,11.443,14.294,13.546,11.568,16.151,12.039,11.5,11.341,11.805,17.241,19.15,14.931,19.588,14.435,14.79,14.299,14.95,18.554,21.408,20.689,21.471,17.861,16.554,17.107,16.381,34.1,19.861,17.734,13.441,12.78,16.173,18.753,43.119,26.834,22.451,15.571,14.386,17.852,20.759,2,0
18.085,16.655,29.184,16.967,30.35,20.825,24.56,17.726,14.907,10.413,15.519,11.692,13.534,12.863,12.336,6.701,9.99,10.722,9.92,10.576,12.953,8.926,7.431,6.91,9.267,8.627,7.48,8.772,8.788,9.492,7.308,7.616,12.435,9.218,9.864,12.968,8.845,9.66,8.743,8.582,13.852,14.949,13.564,16.126,12.782,13.539,12.427,13.143,15.341,17.134,14.554,18.02,13.206,13.569,13.475,14.742,21.794,12.245,9.679,8.419,10.039,13.798,15.005,28.66,14.826,11.087,9.646,11.989,14.402,14.528,2,0
24.309,18.405,20.488,17.818,20.276,18.955,20.074,16.929,15.601,12.173,12.79,11.802,12.53,12.468,12.067,10.158,12.573,10.712,10.074,8.964,11.941,9.627,8.253,6.464,11.266,11.061,8.94,11.063,10.022,10.833,8.696,8.191,11.708,10.099,7.871,10.287,10.308,11.043,8.67,9.416,12.628,12.393,11.821,14.475,11.73,10.534,10.717,12.083,12.054,13.203,11.938,14.879,11.635,11.496,12.035,12.679,19.657,12.449,9.826,10.009,9.925,12.048,12.49,21.877,13.984,11.97,10.51,10.895,12.904,11.118,2,0
16.919,16.772,15.547,13.047,18.352,18.113,17.191,10.664,13.227,11.956,12.81,8.356,12.469,12.084,11.152,7.542,13.641,12.202,12.959,8.689,12.882,13.303,13.0,10.322,8.03,8.929,9.251,7.235,8.88,8.381,6.995,7.938,10.007,7.489,6.763,5.266,6.064,7.636,4.888,7.711,10.407,9.985,9.229,8.369,8.876,8.344,9.087,9.427,6.521,7.491,7.486,7.269,7.634,6.926,8.198,6.592,15.826,11.2,12.125,8.205,6.978,9.215,7.265,19.175,13.1,13.081,10.072,9.667,11.331,7.347,2,0
16.547,17.452,18.075,14.209,17.796,19.549,18.982,15.581,11.989,8.67,12.469,7.454,12.516,8.787,8.245,8.71,10.023,8.359,8.783,9.179,12.16,9.797,9.275,7.296,5.716,7.132,6.93,4.116,8.444,7.188,6.868,5.151,11.083,10.063,8.329,6.713,7.935,9.497,4.504,5.266,11.451,8.134,8.639,6.929,6.52,6.453,6.198,5.834,4.968,4.777,7.061,3.441,5.804,3.155,5.042,3.7,17.274,9.855,9.359,6.443,7.924,7.519,4.743,19.269,12.448,10.986,8.541,10.503,10.412,6.239,2,0
15.744,14.919,17.652,13.227,17.938,16.963,18.772,15.771,10.911,6.532,9.36,7.205,9.983,7.561,6.951,5.949,12.208,11.312,10.101,8.697,12.793,11.091,7.617,7.906,12.289,11.15,10.229,8.75,9.53,10.348,6.585,7.07,8.289,7.477,7.719,4.711,4.293,5.417,1.554,7.23,10.655,10.965,9.889,5.535,8.019,7.854,7.39,4.744,4.858,6.258,7.73,3.703,6.62,4.377,6.497,3.415,16.373,8.056,10.216,9.494,5.836,8.131,5.432,18.601,11.004,11.165,9.857,8.254,10.19,6.276,2,0
