0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
18.774,12.991,17.185,22.918,23.93,17.655,14.588,20.995,11.084,10.559,11.22,12.554,12.77,10.989,12.169,14.865,8.5,12.186,10.144,10.78,11.986,13.573,9.678,11.007,7.717,11.578,9.735,7.197,9.732,14.08,8.536,5.211,7.323,7.056,7.879,9.312,11.423,12.295,7.864,6.97,7.061,8.346,8.871,8.692,13.94,10.871,10.796,10.734,7.221,7.604,8.908,7.161,14.876,7.843,11.863,9.244,18.63,12.026,10.982,9.223,8.765,9.914,9.34,25.949,15.638,14.412,11.21,11.387,11.448,9.602,0,2
18.686,16.596,16.123,21.94,20.118,19.325,15.673,24.097,10.973,11.498,10.122,13.885,11.911,16.032,10.639,14.902,9.179,13.343,10.56,11.317,13.594,20.161,12.644,11.647,7.98,11.506,8.941,5.466,12.609,19.771,11.825,7.251,8.784,9.074,7.94,6.722,10.632,13.258,9.351,7.67,8.46,10.082,9.791,8.55,14.597,13.116,11.539,10.647,6.684,6.404,7.678,6.656,14.303,7.307,10.669,7.822,19.07,12.495,12.806,10.669,9.179,10.848,8.44,25.397,16.566,16.877,13.937,10.769,12.525,9.419,0,2
17.617,13.92,17.316,23.384,22.37,13.875,14.895,25.5,12.307,11.77,11.182,15.986,14.41,14.443,10.485,15.129,13.262,15.905,13.309,10.834,13.408,17.862,11.836,14.943,9.768,10.685,9.611,8.017,11.601,13.312,10.074,10.754,9.927,9.38,8.894,8.104,11.626,13.158,9.11,7.357,8.44,9.032,9.156,7.225,15.342,12.307,11.708,9.813,6.888,6.318,7.217,5.753,13.105,7.309,9.896,7.41,18.61,13.214,13.92,10.478,9.695,10.378,7.987,25.235,17.078,18.169,12.628,11.051,12.773,8.457,0,2
14.444,14.317,16.176,23.513,27.651,15.106,20.145,24.77,12.256,15.149,13.798,16.222,15.48,15.046,14.032,16.387,15.573,16.363,15.466,14.402,15.007,20.771,15.179,18.69,8.96,9.1,6.305,6.776,7.594,12.209,9.624,12.46,6.536,7.528,4.181,4.834,9.116,9.879,7.295,6.675,6.393,8.506,8.157,6.375,15.117,12.252,12.383,10.959,6.385,7.383,7.16,5.757,12.551,8.285,10.045,8.3,19.515,14.796,16.431,9.129,7.006,10.018,8.233,26.736,19.422,22.488,12.85,9.483,12.929,8.716,2,0
12.038,21.623,16.632,24.104,24.34,16.916,17.852,24.257,10.295,15.809,12.433,15.806,13.212,13.506,10.807,16.096,10.561,14.491,12.252,14.087,10.506,14.824,10.767,14.017,7.502,9.858,6.168,5.823,6.766,15.482,10.949,13.443,4.821,5.692,4.304,1.851,9.821,12.405,8.945,9.65,9.06,11.235,10.344,7.524,14.546,12.918,12.47,11.199,7.435,7.527,8.749,6.323,14.0,8.235,11.325,8.812,19.72,13.496,12.688,9.499,7.186,11.162,9.05,26.567,18.127,17.008,13.248,9.896,13.065,9.1,2,0
13.956,13.594,16.888,26.368,21.964,18.087,16.972,25.669,8.927,12.2,10.294,16.088,12.108,15.552,10.537,15.228,10.035,13.488,9.727,11.027,10.134,15.8,12.566,13.067,7.81,11.119,8.172,4.872,7.76,15.886,10.828,13.598,8.335,10.142,7.31,5.557,10.344,10.004,6.88,6.394,9.247,10.372,9.969,7.972,14.399,9.189,11.046,8.74,7.658,7.996,9.488,7.877,14.225,7.825,11.865,8.99,19.187,12.617,11.981,10.006,8.121,10.117,9.491,26.16,16.726,15.878,13.525,10.034,11.635,8.847,2,0
12.648,14.671,18.06,26.488,20.301,17.399,14.84,25.147,12.626,14.646,13.158,16.687,15.211,17.831,13.143,16.674,16.852,18.13,15.619,13.032,15.42,24.082,18.465,19.392,8.813,11.286,6.886,6.151,9.233,16.178,9.63,12.254,8.389,9.605,8.203,8.644,10.05,12.227,7.83,7.33,10.389,11.879,11.525,9.762,14.865,14.193,13.141,10.394,8.203,8.106,9.162,7.331,13.815,8.672,11.175,7.916,18.694,14.997,17.624,10.054,9.035,12.019,9.297,25.683,19.449,23.125,13.881,10.589,13.355,9.185,2,0
14.332,13.605,14.927,24.435,20.44,18.577,13.757,23.103,11.592,10.151,12.022,15.101,15.781,16.479,11.022,15.701,15.201,13.454,12.06,14.377,13.376,22.278,15.728,20.542,6.421,8.844,4.635,6.362,9.4,14.159,8.683,10.539,7.271,6.528,6.887,4.563,10.392,11.492,7.804,7.022,9.737,9.617,9.666,6.765,14.229,11.514,11.845,9.192,7.083,6.831,8.396,6.657,14.201,7.745,10.964,7.692,17.897,13.481,15.877,8.63,7.745,10.321,8.696,24.723,18.195,22.043,11.905,9.337,12.592,8.762,2,0
12.927,11.101,16.823,24.747,19.882,18.421,15.533,23.747,9.606,13.186,13.081,16.969,13.402,16.35,12.304,15.471,12.411,17.148,11.223,14.006,14.005,21.905,14.554,18.842,6.055,9.435,5.587,6.883,10.246,12.183,9.004,11.847,4.911,8.26,6.256,4.437,10.133,12.047,8.383,8.744,8.412,7.748,9.121,7.975,13.819,11.415,10.323,9.885,7.04,6.802,8.204,6.273,14.039,7.014,10.877,7.935,17.897,13.796,15.512,8.905,7.896,9.837,8.523,25.239,17.842,21.344,12.43,9.304,11.713,9.242,2,0
11.836,11.85,18.73,24.837,22.538,18.329,17.159,24.434,12.689,13.156,12.577,15.91,12.555,15.606,12.134,14.623,9.919,13.876,11.619,11.997,11.727,21.21,13.838,16.102,6.394,9.381,9.347,7.115,11.122,14.129,10.782,11.459,5.683,3.95,5.462,5.815,9.922,6.157,4.658,7.89,8.323,8.525,9.584,10.015,14.898,11.564,11.647,10.511,6.839,7.114,8.343,8.341,13.649,8.443,10.836,8.841,18.714,13.656,13.786,9.966,6.192,10.633,9.051,26.483,17.764,19.375,12.61,8.378,12.545,9.028,2,0
11.385,10.295,16.92,24.098,22.837,16.598,14.54,22.241,13.996,12.738,14.43,16.011,15.391,15.491,13.514,16.836,19.843,18.876,19.506,14.254,14.108,20.671,14.483,21.53,11.083,10.739,11.197,6.399,9.587,11.928,7.764,12.777,6.882,5.685,6.507,6.267,9.233,8.792,6.81,7.54,9.973,10.284,11.162,8.906,15.306,12.557,12.518,9.969,7.173,6.545,8.297,7.406,13.552,7.896,10.859,8.639,17.365,14.801,17.909,10.184,7.214,11.334,8.796,24.729,19.317,24.47,14.401,8.761,12.799,8.861,2,0
15.816,12.293,16.64,25.016,21.478,16.596,16.608,23.781,12.788,13.475,13.4,17.035,14.217,13.678,13.806,16.145,15.226,18.432,16.434,14.588,11.144,16.931,12.708,16.235,8.542,9.369,8.392,6.495,8.054,11.688,8.376,13.262,7.914,7.275,7.89,5.543,7.859,9.626,7.623,6.984,8.756,9.948,10.336,9.722,13.297,11.323,11.405,10.247,7.701,7.319,8.549,7.063,13.895,7.888,10.87,7.816,18.529,14.318,15.212,9.272,7.589,10.629,8.888,25.276,18.344,20.626,13.086,8.207,10.959,8.39,2,0
11.964,12.171,15.745,24.752,20.866,16.473,13.675,24.487,12.238,12.787,13.286,16.843,12.327,14.313,11.244,15.984,17.176,18.11,15.86,14.476,12.366,19.444,12.332,14.425,8.132,9.564,7.499,6.378,8.725,11.924,8.061,8.816,7.167,5.541,7.071,4.58,10.543,7.777,7.574,6.621,9.209,8.515,8.998,7.346,14.071,10.599,10.64,9.275,8.31,8.196,8.623,6.667,14.147,8.746,11.213,8.491,17.517,13.628,15.524,8.637,7.109,9.832,9.299,25.075,17.797,20.511,11.034,7.834,11.387,9.145,1,4
12.553,21.737,17.58,24.876,19.692,18.182,13.196,24.072,11.731,17.395,14.256,15.456,15.558,12.236,12.465,15.474,12.7,13.589,12.933,11.989,10.839,15.71,10.906,15.945,8.002,13.074,7.731,5.324,9.069,13.152,7.568,7.186,8.465,7.7,6.082,5.224,8.93,6.986,4.123,6.145,8.96,11.154,7.66,6.928,12.792,10.014,8.731,8.652,6.286,9.257,6.919,5.4,12.516,6.614,9.272,6.687,18.986,14.321,13.076,8.888,6.707,9.361,7.869,26.668,19.47,18.179,12.326,9.652,12.664,8.355,1,4
16.975,19.336,18.083,25.158,24.812,19.343,19.346,22.875,10.539,12.248,11.196,14.194,16.887,13.517,14.719,14.09,13.678,12.013,11.502,8.195,13.463,15.49,11.002,14.808,7.906,9.264,7.783,4.054,8.355,11.608,7.394,9.033,8.997,7.27,6.285,3.8,7.761,4.988,4.684,4.884,7.48,7.705,6.163,5.869,12.147,7.587,8.543,7.345,6.803,5.792,7.491,5.376,14.214,6.966,10.72,7.974,20.741,13.424,12.519,8.175,6.084,7.855,8.167,27.338,18.607,17.596,10.33,8.009,9.815,8.07,0,4
21.55,17.927,19.503,24.985,23.541,19.185,17.099,21.351,13.053,10.805,10.344,14.487,13.889,12.584,12.309,14.848,7.187,10.251,5.609,7.358,10.734,8.56,7.588,7.899,4.964,7.568,2.821,3.014,7.168,7.176,5.912,7.718,3.211,5.259,1.817,2.507,6.398,7.08,4.228,4.519,7.148,7.472,6.341,6.736,12.881,7.343,8.997,7.215,6.743,6.211,7.277,5.405,13.277,6.561,9.882,7.501,20.643,12.79,8.148,5.793,4.377,8.017,7.857,26.951,17.108,11.444,8.243,5.515,9.039,7.637,0,4
23.095,18.834,24.922,26.632,35.909,21.692,19.27,19.607,14.119,11.339,14.021,17.125,26.085,11.602,13.702,13.376,11.144,10.657,10.721,12.451,18.78,10.288,9.973,11.704,7.664,9.427,7.444,7.975,15.012,8.691,7.898,10.478,7.841,9.367,8.396,9.616,15.606,11.229,9.243,9.211,10.205,12.655,11.518,11.492,18.652,11.729,11.642,10.71,11.035,13.906,12.279,14.401,15.942,11.09,12.803,12.121,23.745,15.171,11.965,9.323,10.063,12.326,12.947,32.34,21.512,16.135,11.791,11.446,14.096,12.88,0,4
19.934,19.207,20.341,26.609,31.619,20.439,17.709,19.196,13.126,12.856,11.853,17.324,17.13,15.729,14.105,14.309,9.739,12.198,9.283,12.31,11.941,13.549,11.175,13.583,6.889,9.846,7.964,7.779,9.688,12.795,9.456,12.41,7.687,6.968,7.876,7.976,12.481,8.513,9.348,7.905,8.531,9.448,10.328,8.518,17.233,9.57,11.936,9.476,7.933,7.341,9.332,7.835,14.571,8.33,11.424,9.337,21.882,14.554,11.722,9.603,8.594,10.63,9.513,30.082,18.784,15.013,11.869,9.884,11.918,8.747,0,4
19.048,17.037,19.325,24.49,25.607,16.058,14.012,19.904,13.426,13.165,11.421,14.841,17.39,15.483,14.254,14.802,10.082,15.584,10.552,12.337,9.728,13.146,10.283,12.358,7.594,10.952,7.317,6.91,8.392,10.802,7.104,8.836,6.349,7.19,5.911,5.728,11.284,8.074,7.0,7.034,8.331,9.281,8.869,7.754,15.358,9.353,11.104,9.333,7.041,6.84,8.611,6.149,14.043,7.285,11.149,8.669,19.435,14.348,11.759,8.488,7.321,9.923,8.723,25.775,18.319,14.401,9.443,7.566,10.826,8.064,0,4
19.169,16.849,18.28,23.388,22.974,15.858,15.156,20.402,14.05,13.423,12.257,13.651,18.228,15.812,13.771,13.098,9.892,14.898,9.524,11.783,10.769,16.18,10.668,13.032,8.859,11.232,8.553,8.669,12.603,17.287,9.952,11.164,11.252,11.788,10.172,9.19,10.788,12.287,10.541,11.195,9.547,10.79,9.679,8.928,15.919,11.627,11.501,10.257,6.965,6.812,8.56,5.919,15.218,8.313,11.912,9.004,19.009,14.286,12.093,11.04,10.902,11.031,9.088,24.666,18.326,16.169,14.533,12.757,13.03,9.471,0,4
11.382,15.425,15.367,23.383,22.339,18.927,15.507,18.382,12.123,14.378,11.816,15.308,18.242,16.226,15.502,16.898,11.502,13.666,14.046,13.219,14.014,20.552,15.082,17.476,8.636,11.427,10.218,8.925,9.759,18.115,11.696,12.44,9.409,9.774,7.241,4.45,8.456,13.549,6.316,10.43,9.04,9.786,9.565,6.788,15.598,11.634,10.99,9.799,7.297,5.312,8.32,5.789,15.087,8.563,11.996,8.62,17.589,15.061,14.945,11.402,8.703,10.4,8.873,24.856,19.457,20.34,14.455,12.256,12.72,9.207,0,4
13.117,10.195,15.766,23.4,20.436,18.287,15.328,21.047,13.057,12.11,12.16,14.292,16.196,14.659,13.654,15.618,9.017,15.057,12.769,14.805,14.106,20.259,14.36,18.231,7.192,10.175,8.534,7.754,10.045,14.954,11.566,12.257,9.442,8.173,6.903,3.478,9.589,7.862,6.226,10.939,8.826,9.05,9.863,8.928,16.597,11.798,12.105,10.606,5.736,4.922,7.647,6.746,14.318,7.46,11.084,8.124,17.197,13.968,14.825,10.31,7.827,10.972,8.255,24.655,18.222,18.953,12.775,10.694,12.645,8.684,0,4
12.295,10.561,18.572,24.943,23.023,16.017,14.443,22.235,10.178,10.424,11.032,15.702,14.918,12.345,13.135,16.145,9.396,12.939,12.713,15.979,8.886,16.167,13.168,16.472,8.219,10.093,8.466,8.125,10.194,14.452,11.199,14.248,9.581,8.78,5.882,3.85,11.492,9.734,7.006,9.851,9.42,9.425,9.493,7.235,15.804,10.855,10.973,10.165,5.529,4.796,7.097,5.088,13.71,7.253,10.479,8.125,17.761,12.985,13.215,10.624,8.272,10.421,7.76,25.034,16.782,17.026,13.861,11.326,12.361,8.504,2,0
10.131,16.143,16.072,24.319,23.829,14.909,15.233,23.037,9.36,14.369,10.869,15.517,13.682,14.621,11.574,15.726,10.802,13.484,12.937,14.387,11.424,22.247,14.903,17.225,8.409,10.966,8.149,7.592,9.431,16.49,10.674,11.755,8.429,9.193,8.011,4.941,9.699,9.287,6.635,5.361,8.782,11.462,8.662,6.09,14.717,11.533,10.224,10.064,6.107,6.136,6.517,4.409,13.331,6.997,10.086,7.3,17.959,13.215,14.676,10.433,7.694,10.192,7.61,25.374,17.504,19.857,14.124,9.287,12.989,8.102,2,0
8.297,11.791,18.302,26.027,22.732,12.946,17.012,24.703,10.934,10.283,12.336,16.819,13.546,11.789,10.924,16.394,15.481,14.47,14.476,14.858,12.829,20.758,14.369,17.668,9.076,11.285,8.344,6.487,8.878,14.179,8.045,9.795,4.456,5.848,4.796,3.471,9.363,8.326,5.93,4.832,9.096,8.452,8.197,6.015,14.364,9.37,9.828,8.377,6.19,4.285,6.568,4.32,13.41,5.74,9.669,6.303,17.726,12.878,15.614,9.511,5.878,9.212,7.06,24.979,17.269,20.528,12.258,6.723,11.751,7.25,2,0
9.356,11.514,17.233,25.149,20.802,14.71,12.608,23.134,9.398,11.214,11.954,15.69,13.82,14.401,10.382,16.509,14.265,16.992,14.373,12.539,13.276,21.191,12.33,18.771,10.145,10.604,8.109,5.73,11.502,14.199,9.941,13.401,5.763,7.541,5.412,1.893,10.177,8.474,6.813,7.128,7.579,9.446,7.128,4.96,14.435,11.157,9.229,8.74,7.003,5.471,7.203,5.106,14.336,6.994,10.514,7.326,16.813,12.921,15.467,10.454,6.65,9.084,7.994,23.712,17.356,21.122,13.518,8.672,12.502,8.355,2,0
13.062,12.185,17.484,23.366,20.94,16.463,14.968,22.277,10.531,11.125,11.729,13.657,14.326,15.832,10.602,13.682,13.765,17.828,16.776,15.765,14.28,24.128,17.363,16.89,9.18,11.093,10.097,8.542,9.145,16.497,11.312,12.571,6.592,6.792,6.08,5.059,10.724,7.607,5.811,5.178,7.547,7.503,7.123,5.661,13.328,11.017,8.438,6.306,6.008,4.749,8.175,5.37,14.825,6.706,11.151,7.497,17.593,12.685,17.099,11.054,6.73,8.365,8.06,23.845,16.428,21.372,13.389,9.29,10.926,8.529,2,0
13.118,13.799,18.497,23.443,21.675,16.758,16.427,22.084,12.278,12.395,11.957,14.263,14.258,16.106,12.92,15.087,15.435,18.039,15.401,13.989,14.898,23.825,16.947,15.441,7.677,10.274,8.147,5.866,8.859,15.865,10.221,9.077,4.211,3.824,3.209,2.872,9.878,6.78,5.373,5.134,8.913,7.375,8.003,5.101,14.377,11.978,9.352,9.169,6.339,4.598,6.788,4.199,12.436,6.689,9.001,6.491,18.225,13.658,16.747,9.498,5.16,9.283,7.068,23.887,17.415,21.053,12.018,8.293,11.854,6.904,2,0
12.11,15.949,16.106,22.046,24.334,15.809,13.802,19.247,11.396,12.794,11.141,12.909,12.708,14.081,9.203,14.684,17.002,18.417,15.368,10.88,15.151,22.295,15.951,17.569,9.871,11.18,8.943,6.816,9.555,13.96,9.777,11.753,7.531,8.166,7.073,4.318,6.867,6.519,4.62,5.78,8.039,7.838,8.693,6.253,13.526,10.988,10.506,10.199,5.504,5.019,6.377,4.076,11.973,6.377,8.693,5.845,17.426,12.364,16.579,10.232,6.36,9.505,6.733,24.067,17.341,21.095,12.204,7.964,11.882,7.012,2,0
13.733,19.653,13.273,20.718,27.408,15.311,15.576,19.748,10.587,13.479,9.966,13.291,14.296,15.139,9.621,14.611,14.356,16.195,14.134,12.452,12.5,20.819,14.504,17.315,6.856,10.213,8.266,5.937,6.933,13.4,11.438,12.61,7.185,5.847,4.325,3.229,7.134,7.006,5.978,5.861,7.46,7.287,8.137,5.142,14.396,10.4,11.342,9.175,5.229,4.356,6.458,3.644,13.184,6.321,9.621,6.943,18.178,12.624,15.284,9.457,5.821,9.167,6.969,25.392,17.285,20.854,12.638,8.709,11.714,7.505,2,0
14.59,13.779,15.424,20.305,24.728,18.929,17.305,21.544,11.65,10.349,10.154,14.434,13.947,14.35,9.153,14.007,10.127,12.811,9.231,13.394,14.056,19.915,13.91,12.902,5.825,8.243,6.473,3.978,10.294,12.652,9.896,7.359,6.784,4.707,1.089,2.307,11.358,7.128,6.192,3.283,7.807,6.792,7.316,5.352,13.747,8.754,8.339,5.882,6.504,5.878,7.177,5.209,12.708,5.997,9.357,6.53,18.326,12.256,13.294,8.09,5.356,7.999,7.42,25.161,16.566,18.899,10.986,9.084,11.196,7.212,2,0
14.978,12.819,16.63,20.483,21.206,15.341,13.207,20.29,13.036,10.171,10.349,12.779,12.297,13.176,9.599,12.983,12.558,13.435,7.493,8.418,9.745,11.212,3.809,7.842,4.205,7.166,4.956,1.792,9.147,4.873,5.03,1.743,4.335,4.095,1.493,0.864,8.409,3.181,3.052,0.134,5.393,5.773,6.217,4.604,11.946,4.908,6.364,4.802,5.755,5.26,6.238,4.287,11.779,4.158,7.717,5.605,16.869,11.798,9.314,4.864,3.196,6.251,6.35,22.685,16.078,13.238,7.055,5.288,8.505,6.196,2,0
13.545,15.489,16.423,21.379,21.255,15.53,13.294,19.485,12.414,8.835,11.504,11.187,13.568,13.12,9.698,11.655,10.517,12.629,7.437,10.765,8.712,11.52,7.389,9.754,6.303,8.321,5.244,6.4,7.368,8.171,6.722,6.718,4.659,4.464,3.723,4.924,10.301,4.148,7.051,4.345,4.697,5.043,6.209,4.522,12.881,5.399,7.635,6.009,5.744,5.677,6.992,4.442,12.749,6.018,8.984,6.419,17.05,11.498,9.84,6.906,5.452,6.549,7.128,23.301,16.24,13.075,8.616,6.412,8.564,6.111,1,2
20.993,14.152,16.02,22.005,21.47,13.315,12.353,23.565,14.59,11.793,11.033,13.089,13.45,11.306,10.669,13.673,11.886,12.425,10.507,9.169,11.124,11.619,7.786,11.504,6.567,7.19,5.939,4.975,9.264,9.05,6.602,7.939,7.037,5.315,5.201,4.975,10.967,5.21,6.698,4.551,6.172,6.613,7.477,4.79,13.269,7.454,8.091,7.146,5.185,4.805,6.086,4.367,11.856,5.944,8.333,5.599,17.984,12.45,10.753,7.191,6.245,7.626,6.522,25.204,16.648,15.24,9.59,7.264,9.551,6.42,1,2
18.536,13.217,15.49,21.21,21.244,15.429,14.121,21.944,13.575,11.341,10.606,12.712,13.532,12.64,11.107,13.789,8.421,12.324,9.771,10.216,12.532,12.466,9.202,12.023,5.974,8.785,6.712,3.933,9.689,11.937,8.98,10.024,4.938,5.332,5.429,2.174,11.038,7.304,7.31,6.346,5.808,6.776,7.525,3.336,13.79,8.208,8.76,6.026,3.677,4.831,5.816,2.964,11.622,5.51,7.934,5.824,17.649,12.413,10.869,8.254,6.234,7.529,6.022,24.236,15.919,13.776,11.088,7.967,9.0,5.9,0,2
14.93,11.217,13.001,18.096,19.926,17.32,14.485,17.252,11.975,9.157,8.638,9.321,12.472,14.245,11.047,14.013,9.831,10.969,9.13,9.386,9.918,10.3,6.856,10.58,9.479,10.229,7.471,7.051,7.613,11.952,7.411,9.138,6.874,7.182,7.136,5.258,9.877,8.37,7.168,5.281,7.284,7.813,7.268,4.119,12.887,7.414,8.841,5.627,4.177,3.686,5.219,2.696,11.128,3.955,7.523,4.817,15.778,11.359,9.621,8.793,7.143,7.656,5.4,22.238,15.327,12.641,10.342,7.27,9.138,5.824,0,2
18.233,12.791,12.639,16.908,20.178,17.617,13.665,17.254,12.785,13.931,11.634,13.496,13.758,14.255,11.582,16.607,14.332,15.49,13.776,15.111,12.712,14.359,12.684,15.615,11.093,11.773,9.599,8.712,11.797,15.447,13.306,15.681,9.725,10.339,9.079,9.061,7.036,9.776,6.604,9.713,8.008,8.725,8.239,5.504,14.294,8.497,9.769,7.998,6.498,6.153,7.716,4.277,13.173,6.739,10.318,6.493,16.161,13.506,14.26,12.176,8.917,8.879,7.671,23.047,16.679,17.802,14.685,11.419,11.31,7.669,0,2
15.728,11.036,15.199,18.341,21.663,13.629,13.09,18.748,10.515,11.901,11.134,12.721,14.283,13.358,10.67,14.378,12.141,14.875,11.811,13.199,8.723,12.731,11.57,13.075,6.63,7.051,3.712,6.209,7.61,9.551,6.613,10.993,5.793,5.425,3.397,2.824,7.424,3.694,2.955,4.673,9.347,8.012,8.336,5.595,13.621,6.716,9.079,7.009,6.111,5.396,7.065,4.674,12.769,5.913,9.463,6.07,15.929,12.37,12.266,7.296,4.523,8.464,7.183,22.354,16.39,16.011,10.795,7.086,10.323,7.123,0,2
22.124,12.643,16.218,18.945,22.442,14.734,15.193,22.28,11.401,9.985,12.168,14.59,14.233,13.749,11.549,15.142,11.654,12.466,10.331,10.571,9.676,12.067,8.287,10.824,7.367,8.867,6.18,4.395,9.363,13.404,9.151,10.633,6.413,5.441,3.216,2.888,9.364,10.255,7.716,5.844,7.715,7.108,8.09,5.104,13.772,8.332,9.745,7.988,5.293,5.68,6.999,4.496,12.2,5.978,8.859,6.689,18.072,12.852,10.734,8.67,6.392,8.482,7.024,24.877,16.83,14.787,11.02,9.877,11.099,7.246,0,2
18.756,13.71,18.65,21.616,20.236,14.128,15.776,21.995,9.889,11.121,12.434,14.865,14.331,11.288,12.226,16.54,8.072,14.105,11.506,10.981,12.421,13.016,8.993,12.039,5.631,10.093,8.645,5.843,8.548,14.774,10.69,10.255,6.392,7.314,5.74,4.105,10.405,13.722,8.807,8.914,8.393,9.146,9.626,5.701,14.796,11.193,10.43,10.007,6.846,7.207,8.298,5.332,15.072,7.834,11.569,8.464,18.108,12.837,11.392,9.31,8.175,9.912,8.828,24.644,16.328,15.584,12.25,11.86,12.782,9.139,0,2
14.894,12.471,14.916,21.435,24.83,17.186,15.276,21.456,9.319,11.161,10.439,14.309,16.865,13.917,13.325,16.304,10.593,16.261,11.209,13.944,13.199,19.809,14.268,17.511,9.426,12.462,8.991,8.184,9.63,16.934,11.081,13.349,10.197,11.572,10.302,9.622,10.616,12.384,7.412,8.024,8.283,10.35,9.509,7.884,13.592,12.755,10.309,9.556,6.561,5.416,7.678,5.605,14.49,8.024,11.228,8.152,17.808,13.205,14.599,11.257,10.016,10.28,8.394,24.397,17.58,19.086,14.422,12.214,12.176,8.757,0,2
14.75,11.693,16.172,23.204,21.2,16.371,12.302,23.541,10.98,12.095,11.13,14.844,15.7,15.95,12.866,15.56,10.212,14.447,10.981,13.77,11.868,21.122,13.965,13.898,9.2,10.306,8.324,9.478,10.646,17.033,11.292,11.885,11.225,10.786,9.452,8.191,10.099,8.295,7.172,7.307,9.82,12.67,9.403,7.733,14.567,12.492,10.95,8.448,6.422,6.361,6.832,4.469,13.427,7.247,10.008,7.032,17.404,13.641,13.783,11.021,9.066,10.761,7.725,23.885,17.725,18.918,13.994,11.883,12.624,8.29,0,2
16.233,13.138,19.072,24.822,22.781,13.932,12.395,24.211,15.223,11.416,13.309,15.438,13.076,13.272,11.505,16.463,14.468,18.794,15.127,15.515,14.068,20.972,14.933,13.589,8.883,12.682,9.486,9.034,10.976,18.514,12.637,11.151,8.928,10.376,8.495,9.348,9.565,10.972,6.296,7.223,8.066,10.236,9.264,8.078,15.518,12.208,11.779,9.103,5.777,5.301,6.652,4.643,13.745,6.478,10.286,7.323,18.323,13.713,15.933,11.67,8.9,10.531,7.525,25.367,18.495,20.419,14.552,10.942,12.729,8.505,2,0
12.659,10.593,17.701,24.031,23.771,12.933,12.218,23.138,14.779,12.908,13.565,17.41,13.812,16.888,12.47,16.348,14.944,18.64,16.78,17.367,11.865,24.303,17.691,17.695,10.056,14.234,11.914,10.093,9.56,18.925,12.148,12.204,7.721,12.201,8.583,10.429,10.34,12.194,8.452,8.034,8.363,9.765,9.565,6.843,15.84,12.405,11.032,9.049,6.425,5.589,7.62,4.38,14.002,7.404,10.216,6.472,17.131,14.773,17.411,12.392,9.744,10.358,7.763,23.661,19.455,22.897,16.253,12.994,13.789,9.013,2,0
11.929,11.111,17.208,22.043,23.987,15.36,10.357,21.961,12.187,10.752,12.408,14.662,14.884,13.324,9.602,15.033,16.358,18.356,17.042,15.698,13.878,18.814,15.058,17.474,9.525,11.496,9.347,6.433,13.108,13.448,9.735,11.736,5.845,8.559,4.446,4.385,10.677,7.925,6.498,8.248,8.355,8.71,8.373,6.121,14.869,10.955,10.349,7.56,6.381,5.84,7.071,5.014,13.376,7.348,9.765,6.423,16.744,12.857,16.585,10.604,7.073,9.411,7.652,23.596,17.805,22.361,14.068,10.059,12.242,8.365,2,0
16.961,16.484,17.132,19.601,21.962,16.68,15.756,21.099,9.764,11.641,12.576,12.657,13.204,13.922,10.195,15.353,15.366,16.385,14.697,14.48,12.032,20.004,14.886,18.014,9.191,8.707,6.988,5.335,11.07,12.869,10.918,12.388,6.361,4.972,5.33,4.742,10.429,7.833,6.709,8.082,7.811,9.585,8.51,6.82,14.075,12.207,10.882,9.233,6.659,7.847,7.821,5.415,12.687,8.169,9.403,6.804,18.209,12.414,15.733,9.683,6.807,9.89,8.101,23.671,17.421,21.848,13.533,10.192,12.077,8.254,2,0
16.519,14.839,12.219,19.39,22.912,17.316,14.23,20.724,10.089,9.46,12.502,10.652,13.365,13.551,11.337,15.773,16.376,14.068,14.216,12.101,11.282,20.849,16.936,21.313,9.224,7.65,6.436,5.343,10.058,14.829,11.297,15.063,4.638,4.151,6.657,3.877,10.334,8.656,8.699,6.646,8.638,8.166,9.492,7.185,13.533,12.322,11.122,9.891,7.113,6.03,7.681,5.802,13.304,7.052,10.202,8.069,17.269,12.091,15.893,9.987,6.707,10.043,8.156,23.918,16.952,21.482,13.96,8.328,12.544,8.348,2,0
15.267,12.651,16.324,20.212,22.024,14.562,13.496,21.039,10.615,11.356,12.619,12.332,13.638,15.156,12.687,15.526,14.274,15.561,14.296,14.766,13.129,23.57,18.45,22.31,7.097,8.7,7.49,6.09,9.054,15.439,11.597,13.958,2.514,4.211,4.348,3.572,10.37,9.121,8.068,7.026,6.477,7.074,7.759,5.601,13.169,12.019,10.857,9.852,5.423,5.894,6.991,4.1,12.974,7.754,9.779,6.024,16.947,12.991,17.045,9.928,6.154,9.101,7.367,22.589,16.903,22.4,12.862,7.948,12.014,7.845,2,0
