0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
23.014,20.512,15.592,19.101,15.223,18.485,17.6,17.012,15.816,11.761,9.923,12.149,11.098,12.592,13.13,13.516,12.856,11.177,7.835,9.489,8.182,10.661,8.911,10.399,5.447,4.995,2.411,5.484,1.044,9.441,8.029,7.656,0.05,1.868,-0.266,4.799,0.565,7.208,5.352,4.471,4.001,5.868,4.994,5.113,3.71,6.039,5.351,3.157,3.456,6.399,5.786,7.551,3.43,4.09,4.838,2.62,18.317,12.498,9.939,5.564,3.006,4.779,4.771,22.798,15.074,12.724,8.346,5.233,4.946,4.222,0,5
27.1,27.117,31.932,28.938,31.381,20.615,27.08,22.116,16.929,17.799,17.35,16.488,16.11,13.286,17.664,17.042,10.55,11.93,14.685,14.41,11.152,9.446,13.556,16.873,6.373,8.051,10.025,7.436,5.296,10.306,9.421,7.855,1.035,5.257,5.582,7.722,4.878,8.03,8.284,2.527,6.132,9.133,9.417,10.462,7.979,6.857,6.554,5.937,10.042,19.201,20.486,21.965,15.399,9.728,12.154,10.947,27.035,16.584,12.825,8.095,5.414,7.809,14.99,31.58,20.099,17.653,10.106,7.943,9.588,17.38,0,5
22.052,26.099,31.806,28.763,32.064,21.215,26.517,25.151,18.091,19.403,22.026,19.528,16.653,13.355,16.867,18.094,13.668,12.266,17.723,16.368,11.663,11.284,14.725,19.492,8.488,10.413,13.623,13.485,11.207,11.194,10.94,11.248,4.37,7.554,11.477,13.27,10.969,6.286,7.99,5.458,8.486,14.977,17.022,17.935,14.059,8.888,10.77,9.003,16.387,26.656,28.188,29.609,23.121,15.498,19.206,17.938,26.708,18.002,14.649,11.325,8.422,12.642,22.076,32.711,22.846,20.537,13.62,11.464,14.868,25.675,2,0
27.82,20.898,28.674,23.348,30.234,18.991,21.538,25.033,20.06,18.608,19.178,19.116,25.641,12.687,17.424,19.119,15.667,15.162,15.893,17.994,20.503,13.503,15.871,16.62,10.313,11.98,13.275,15.146,20.49,11.777,12.389,12.155,7.015,9.656,10.4,13.264,17.456,6.645,9.018,7.617,9.057,13.825,15.163,15.929,19.297,8.43,13.154,10.162,15.767,25.588,27.178,28.794,22.85,15.088,18.801,17.481,24.567,18.979,16.402,13.441,10.134,13.127,21.443,32.964,25.474,21.75,17.945,14.399,16.811,25.257,2,0
27.894,23.212,28.473,24.461,30.403,21.431,28.23,38.341,20.626,20.074,22.777,22.029,24.33,16.123,26.287,32.809,15.795,17.54,19.335,22.686,18.789,15.528,18.931,26.25,11.319,13.851,15.76,19.393,15.154,14.472,15.502,21.532,8.852,15.875,15.047,20.724,15.208,9.348,13.219,18.911,11.422,18.808,20.294,21.443,17.299,10.516,14.403,19.697,20.064,30.906,32.512,34.104,27.254,19.171,23.338,22.104,27.806,23.132,19.357,15.873,14.648,16.735,26.182,37.089,29.875,25.639,21.542,19.905,21.33,31.18,2,0
27.92,26.528,33.637,25.92,30.679,26.077,25.527,29.264,20.035,20.955,23.671,20.654,18.529,16.317,19.045,19.557,13.871,16.468,19.877,20.25,17.483,14.567,14.22,19.424,11.502,13.273,15.506,16.623,11.809,12.823,11.839,13.008,6.489,10.843,12.09,17.884,11.278,6.217,7.304,12.285,12.256,19.634,21.422,22.294,17.815,11.252,13.271,12.753,20.333,31.153,32.727,34.105,27.514,19.167,23.205,22.039,28.194,19.846,17.02,13.298,10.549,16.337,26.28,36.767,25.151,21.257,16.993,14.785,19.27,30.982,2,0
20.845,29.667,32.525,28.645,31.793,20.831,22.991,23.873,12.852,21.941,24.559,22.127,19.726,12.976,17.627,18.655,9.494,14.21,16.889,15.809,14.562,9.166,13.207,17.849,6.589,10.488,13.107,12.445,10.3,9.765,8.134,8.777,2.588,8.519,12.389,12.691,10.176,5.251,6.331,8.819,8.79,12.786,14.748,14.912,11.894,7.424,8.535,8.746,14.774,24.167,25.812,27.13,20.561,13.032,16.337,15.989,26.396,18.808,13.898,9.951,8.346,10.979,19.725,34.996,23.977,17.626,12.412,10.499,13.127,22.921,2,0
13.799,22.476,31.779,24.777,23.82,17.371,14.415,19.878,11.125,20.052,22.868,19.931,17.168,10.913,12.181,12.525,8.584,15.638,18.293,17.769,15.05,9.988,12.575,13.093,6.49,10.002,10.394,10.55,8.514,6.007,7.191,6.671,4.263,5.662,6.246,7.135,5.968,1.803,3.432,6.563,8.104,7.464,8.652,8.518,7.727,5.74,5.659,6.133,9.238,17.511,19.126,20.545,14.172,8.409,10.761,9.854,21.039,15.845,13.874,8.227,5.134,7.25,13.702,28.313,21.288,17.229,10.312,6.55,7.354,15.41,2,0
17.256,23.305,31.53,24.626,27.661,19.104,16.069,22.686,13.494,19.347,23.555,21.051,17.859,12.431,14.703,15.951,12.345,16.913,21.236,20.335,17.454,12.866,13.808,14.538,6.539,12.738,15.072,14.977,12.015,6.58,8.083,7.346,4.502,9.773,11.999,11.401,9.476,4.838,5.156,6.374,8.567,12.122,13.493,14.167,9.96,7.036,7.893,7.03,9.979,19.866,21.773,23.294,16.531,9.256,12.815,11.843,22.78,17.298,16.187,10.419,7.94,10.033,15.67,29.7,22.123,19.031,12.067,8.382,10.054,18.151,2,0
24.786,24.208,25.158,22.283,24.079,22.52,22.409,22.882,14.645,19.382,22.405,19.679,18.049,13.836,15.726,16.859,12.469,17.912,20.437,18.977,16.722,12.744,14.923,13.867,8.68,15.414,17.092,16.841,13.528,9.27,11.239,9.286,6.993,12.941,15.838,16.062,12.186,7.306,8.611,8.729,11.088,18.036,19.775,20.236,15.929,10.782,12.396,11.614,16.198,26.113,27.803,29.271,22.738,15.468,18.959,17.799,23.541,17.573,16.007,12.669,11.083,14.982,21.794,27.168,20.318,17.078,13.652,12.344,16.848,25.44,2,0
16.334,21.501,28.969,23.25,24.09,13.021,12.673,16.262,12.621,22.006,26.841,23.486,20.597,8.941,12.933,12.818,9.456,21.366,25.435,23.527,19.795,10.643,13.664,14.482,7.919,20.465,23.888,23.027,18.068,8.493,12.613,11.431,7.182,20.244,23.3,23.518,17.565,6.785,10.594,10.103,16.857,28.496,30.602,31.354,25.222,16.177,20.135,19.008,27.542,38.69,40.417,41.802,35.058,26.423,30.61,29.35,19.513,17.53,17.296,15.738,14.911,23.482,33.736,26.905,23.715,22.062,19.965,19.064,28.232,40.37,1,1
14.91,19.698,23.695,17.854,19.536,15.317,13.551,17.682,12.01,18.416,22.344,18.934,17.364,9.597,12.48,12.591,7.519,16.072,19.679,17.563,14.89,6.905,10.073,13.766,4.125,13.766,16.892,15.78,12.877,7.281,10.365,10.483,6.043,14.942,16.983,17.341,12.647,5.422,6.888,7.517,12.176,21.38,23.055,23.668,18.549,12.092,14.43,13.365,18.83,29.56,31.257,32.562,25.963,17.826,21.642,20.372,17.78,15.467,13.308,11.446,10.973,17.339,24.752,23.249,20.966,17.809,14.434,13.834,20.668,29.235,1,1
16.609,23.38,29.463,25.778,25.378,17.534,21.536,20.697,12.874,19.967,23.764,22.239,20.294,11.78,17.302,18.426,8.058,18.924,22.118,19.802,17.072,8.321,11.738,18.884,7.045,18.656,22.22,21.3,16.013,7.295,11.483,12.168,8.282,19.038,22.048,21.985,16.352,7.705,10.86,10.316,15.414,26.841,29.066,29.799,23.464,15.053,18.658,17.694,28.928,40.066,41.733,43.16,36.372,27.777,32.046,30.667,22.547,18.331,15.614,14.523,14.573,21.999,35.094,28.723,23.061,21.383,19.296,18.037,26.265,42.026,0,1
12.049,21.95,24.231,22.913,21.947,17.186,19.214,19.431,13.053,19.784,22.968,22.911,20.208,9.704,16.057,18.762,7.325,16.48,20.504,21.394,19.468,8.534,11.018,20.792,6.467,15.444,18.178,18.019,12.404,7.31,10.086,8.902,5.754,15.741,17.654,18.912,12.343,5.878,9.184,6.429,9.291,19.044,21.402,21.547,16.116,8.757,12.061,10.644,17.425,28.123,29.824,31.062,24.47,16.21,20.133,18.846,19.865,17.931,15.689,12.101,11.487,14.858,23.261,25.657,23.073,22.056,15.655,14.93,18.083,27.355,0,1
12.23,20.389,24.263,21.587,20.331,14.873,19.003,18.37,10.463,17.594,17.502,20.517,17.899,11.585,16.156,18.415,5.543,11.836,14.24,19.194,16.901,7.314,11.251,19.558,3.361,6.334,8.073,11.51,7.132,7.836,10.206,9.853,3.032,6.861,6.984,9.515,4.26,3.438,4.967,4.127,5.81,11.422,13.075,14.1,8.824,3.774,7.196,6.352,12.013,22.271,23.97,25.198,18.578,10.031,14.172,12.866,18.881,16.266,13.23,8.038,5.398,8.819,17.387,23.908,20.765,19.212,11.187,6.935,10.264,20.511,0,1
23.572,24.673,28.606,26.469,25.51,20.256,21.964,23.98,17.247,19.543,21.104,20.846,19.277,14.253,19.439,20.471,8.755,9.304,12.692,16.811,14.381,6.758,11.135,17.605,3.487,6.052,7.869,10.196,6.312,6.244,9.009,6.491,4.61,7.155,9.596,10.823,4.703,3.601,6.321,6.48,6.262,10.602,12.703,13.105,8.459,5.215,7.874,6.265,13.195,23.979,25.61,26.836,20.116,11.656,15.627,14.371,24.379,19.022,12.18,6.957,6.661,8.811,18.924,30.715,23.917,17.351,9.739,8.777,10.518,22.289,0,1
23.599,19.856,20.691,25.404,23.047,17.468,20.199,22.661,12.908,15.286,15.361,15.658,15.192,11.514,13.634,16.187,9.326,9.048,10.262,14.141,12.626,8.077,10.171,16.192,2.944,6.139,7.787,7.193,6.435,9.47,8.832,2.074,4.104,5.601,8.621,8.506,5.042,5.768,4.375,3.653,4.513,9.194,10.94,11.628,7.244,4.634,5.958,4.267,11.061,21.532,23.008,24.449,17.838,9.985,13.6,12.301,21.616,14.468,11.23,6.359,5.709,7.297,16.722,27.788,18.444,14.995,9.063,7.49,8.772,19.442,0,1
18.004,22.343,20.375,23.528,23.478,20.051,22.235,24.769,14.65,14.779,14.361,17.267,13.898,13.91,15.652,17.348,10.588,10.63,10.928,13.487,12.36,10.571,10.714,13.189,5.585,6.718,6.364,10.812,8.935,10.143,9.617,7.323,1.848,3.803,3.407,9.689,2.607,3.266,2.884,4.18,5.615,7.82,8.345,9.663,7.482,4.546,5.662,5.7,14.587,24.628,26.091,27.459,20.724,13.215,16.714,15.511,21.848,15.233,11.558,8.187,3.96,6.854,19.866,28.069,18.591,14.326,11.228,6.444,7.91,23.025,0,1
28.772,26.01,31.957,30.631,32.74,23.275,29.396,31.301,15.555,16.143,17.342,18.813,17.353,14.814,19.816,19.994,8.353,9.226,13.036,16.284,12.838,9.588,13.705,14.375,7.276,6.691,6.473,10.498,5.734,9.528,10.405,12.214,3.448,2.812,3.594,9.136,2.86,4.092,6.1,9.029,6.569,6.259,6.622,7.324,5.957,5.161,6.398,8.761,9.374,16.855,18.083,19.691,13.546,8.909,10.887,9.93,29.26,17.479,12.176,8.602,5.134,6.632,13.409,35.9,21.604,16.807,12.582,8.239,8.757,15.181,0,1
25.426,23.867,28.358,26.974,29.351,20.215,25.528,26.275,14.604,16.513,16.789,18.057,16.737,15.315,19.108,19.776,6.886,8.594,12.838,18.403,15.211,9.228,13.63,17.565,7.321,6.42,5.295,11.231,8.132,9.403,11.327,9.217,6.587,4.086,3.48,10.719,6.248,2.382,4.443,7.392,8.009,7.524,6.341,8.908,9.026,6.746,5.988,8.536,7.548,12.995,13.615,15.907,10.442,6.348,8.31,7.986,25.749,17.112,12.795,8.543,5.667,7.635,10.394,31.82,21.199,18.071,12.239,8.928,8.487,11.236,0,1
30.638,22.857,27.442,26.091,26.206,20.434,23.497,22.292,18.91,15.152,16.337,18.431,15.912,12.601,15.645,16.645,13.074,13.238,12.603,16.51,14.299,10.848,10.16,14.992,9.61,9.407,6.248,12.953,7.548,11.629,11.394,8.757,4.503,6.307,4.786,12.972,5.445,7.707,4.243,7.065,7.723,7.472,5.924,8.812,7.95,7.356,6.722,6.545,6.855,13.637,14.656,16.809,10.907,6.913,8.84,7.937,24.932,16.204,13.215,9.693,6.628,7.313,10.819,30.994,20.482,16.861,12.376,9.819,8.426,11.602,2,0
26.113,22.997,29.067,23.344,26.796,14.69,19.373,19.26,17.275,16.583,19.646,17.168,16.295,13.153,15.548,15.982,12.215,11.125,11.742,13.114,10.112,11.052,10.004,11.614,8.822,7.954,6.974,10.885,5.262,11.248,11.068,6.496,4.89,5.768,8.219,12.011,5.87,5.859,3.713,8.889,7.275,8.749,7.769,9.976,7.15,7.21,7.872,6.578,7.854,14.867,16.302,18.002,11.975,7.674,9.934,9.003,22.705,16.456,11.372,8.589,6.903,7.823,11.951,29.885,19.936,14.802,11.749,9.294,8.379,13.016,2,0
26.049,23.837,29.404,20.967,26.128,12.554,17.436,18.27,17.024,15.067,15.095,13.423,13.572,13.576,15.063,16.126,13.63,9.037,9.58,13.017,9.145,10.601,11.176,11.958,7.796,5.483,3.641,10.139,3.968,9.642,10.295,7.172,4.262,4.406,4.72,13.02,5.117,6.999,5.091,8.459,6.258,6.475,5.768,8.706,6.288,6.362,6.148,5.564,8.356,13.772,14.933,16.581,11.714,8.618,9.482,9.654,21.83,14.868,11.018,7.267,6.509,6.446,11.639,30.547,18.843,14.911,11.073,9.41,7.871,11.86,2,0
25.689,23.505,23.559,19.564,25.543,18.936,21.087,18.744,17.306,15.56,17.307,15.768,16.514,13.444,14.48,17.843,11.259,12.922,11.091,16.414,13.334,13.506,11.859,17.358,8.215,8.994,6.302,9.794,5.906,11.126,10.862,9.115,6.542,5.86,5.917,9.862,5.453,5.04,3.289,6.219,9.488,9.108,9.991,9.015,9.986,8.643,7.962,8.429,10.122,14.103,15.323,16.606,13.365,9.756,10.142,11.072,22.078,16.028,13.468,8.789,6.023,9.078,12.561,29.34,21.509,18.59,12.169,8.033,8.861,12.964,2,0
25.493,27.006,30.912,27.089,30.601,21.053,22.484,26.921,19.43,16.801,16.352,19.295,20.305,13.784,16.346,20.486,11.468,14.117,14.903,22.023,18.94,11.189,12.752,22.074,9.648,10.693,9.374,16.589,11.981,9.795,10.58,10.606,9.056,9.396,6.883,14.834,9.361,4.359,8.301,8.365,11.041,11.137,10.307,14.526,12.009,8.988,9.836,10.935,11.131,12.323,12.989,16.864,12.631,9.878,10.799,11.219,26.445,17.85,15.933,11.158,8.819,11.098,12.229,32.315,23.167,22.716,14.919,11.797,12.848,13.207,2,0
24.162,26.056,32.751,24.973,30.296,21.926,21.244,27.161,17.456,17.691,20.173,21.556,23.055,13.5,14.72,22.192,12.532,17.192,20.127,25.598,23.317,11.175,14.306,25.589,11.66,14.776,16.0,20.835,14.977,9.621,13.409,14.965,13.235,15.303,15.858,20.234,13.835,10.532,13.392,14.537,15.516,18.555,18.984,22.168,16.787,12.426,14.694,15.937,17.245,23.819,25.34,27.787,21.501,14.999,17.75,17.578,26.071,18.793,18.73,14.53,14.616,16.883,20.752,33.608,24.766,26.507,19.278,17.46,19.796,24.782,2,0
29.322,26.675,30.995,26.789,29.907,25.21,25.336,28.654,21.376,20.184,24.339,22.234,20.748,14.094,16.16,19.111,14.847,20.844,24.73,24.757,21.036,10.89,15.381,20.981,13.315,19.095,22.509,22.621,18.092,8.555,12.723,13.26,10.106,18.664,21.999,21.724,17.411,10.13,12.446,12.851,14.45,23.838,26.046,26.475,21.237,14.33,17.35,16.63,23.371,34.306,35.96,37.385,30.642,22.283,26.268,24.882,27.861,19.781,19.183,16.271,15.666,20.044,29.387,33.774,25.577,25.143,20.724,19.153,23.627,34.996,2,0
23.1,26.535,29.856,28.24,29.955,23.843,27.629,29.465,16.049,14.833,15.451,18.042,16.75,14.012,19.859,19.721,10.959,11.787,13.169,15.907,13.624,12.077,13.256,15.48,11.553,9.322,10.101,13.617,9.403,11.767,14.204,11.412,8.198,7.405,8.34,11.065,7.811,7.416,9.142,6.993,10.412,11.088,10.999,10.728,9.986,11.318,10.728,10.019,14.654,22.351,23.768,25.106,18.923,13.76,15.824,14.719,27.328,16.84,13.282,11.422,8.296,10.66,18.638,34.069,21.361,16.526,12.659,8.705,9.418,21.028,2,0
12.342,17.64,19.381,18.824,22.402,15.74,16.427,24.185,10.126,10.693,13.117,13.635,14.963,9.754,15.684,21.195,8.547,11.116,11.736,12.826,15.098,8.545,11.154,20.25,6.568,6.241,7.143,9.082,8.834,7.239,11.97,14.52,6.121,4.917,4.451,7.161,5.326,5.092,9.334,14.326,8.281,8.65,7.996,8.463,8.303,8.708,10.623,13.901,10.829,16.446,17.275,18.605,13.878,11.125,11.953,14.448,18.368,13.646,12.409,8.95,7.091,9.365,14.32,25.28,18.701,16.858,11.734,9.41,10.176,15.259,2,0
22.581,14.543,16.077,19.221,15.65,10.444,13.261,16.43,18.327,12.465,11.015,14.993,9.116,11.074,12.6,14.432,14.577,11.368,10.087,14.843,11.42,8.779,8.891,14.267,7.934,9.202,7.42,7.406,6.401,7.28,9.372,8.098,6.951,6.32,6.339,6.02,7.19,6.232,5.908,8.733,7.579,8.939,7.961,6.849,7.906,8.062,7.946,7.688,7.792,10.511,10.52,11.138,9.144,8.534,8.297,7.757,16.026,13.003,11.779,7.889,6.712,7.866,9.212,22.102,17.14,15.488,9.991,6.392,6.391,6.533,2,0
23.326,16.443,16.426,16.635,14.664,13.552,16.697,15.333,16.774,10.45,12.036,12.538,9.232,10.715,12.785,12.741,10.831,10.95,8.893,10.202,7.897,9.382,8.866,9.849,7.526,5.853,4.761,6.498,2.194,7.227,7.393,5.562,0.843,3.463,5.971,5.974,3.234,2.137,4.395,5.201,6.698,7.988,7.089,5.794,6.116,5.446,5.372,6.197,6.883,9.472,9.226,8.589,7.644,6.223,6.345,5.998,16.634,12.159,9.609,5.877,3.902,6.337,7.547,21.749,16.215,13.216,8.577,5.325,6.574,5.479,1,4
23.16,17.432,15.604,18.57,12.952,17.654,17.818,15.97,16.551,12.179,12.725,13.909,9.71,11.542,11.391,12.125,10.659,8.649,11.009,11.343,9.192,8.988,9.123,8.187,6.518,3.66,5.448,6.254,-1.153,5.18,6.635,3.546,0.903,2.224,4.472,3.938,0.367,5.324,1.153,1.507,5.778,8.854,9.278,7.096,5.702,6.031,4.351,4.585,7.708,13.361,13.982,12.061,8.264,6.799,6.763,6.233,17.395,12.516,9.644,4.511,2.486,6.459,9.396,21.66,15.3,13.234,7.612,5.165,7.187,9.891,1,4
25.041,18.891,18.597,20.543,15.704,13.921,14.824,14.069,17.794,12.191,12.426,13.408,9.283,11.568,12.884,12.408,14.547,12.521,12.273,13.354,11.372,10.597,9.764,10.492,6.787,6.129,5.164,7.395,4.606,6.807,6.266,3.566,4.746,4.975,6.873,2.357,3.196,5.029,1.228,4.203,8.749,8.508,9.519,7.561,6.755,5.74,4.935,4.93,7.176,11.382,11.577,10.274,7.034,5.242,5.467,4.621,17.699,12.745,11.865,5.84,4.076,7.087,7.847,21.227,15.528,14.37,7.322,4.879,7.221,8.077,0,4
16.78,15.878,17.59,15.588,12.21,10.891,12.627,11.655,13.406,12.699,11.111,11.028,8.854,11.011,11.202,11.556,9.129,9.604,7.686,8.443,7.857,7.876,8.53,10.397,2.243,4.982,5.913,5.272,3.319,6.702,5.22,1.174,4.753,3.555,4.698,2.79,3.87,5.215,4.481,5.186,7.178,6.057,6.483,4.868,6.4,5.312,4.758,5.399,6.147,7.858,7.266,7.288,6.575,6.018,5.949,5.322,14.152,11.358,8.69,4.353,4.319,5.807,6.553,17.57,13.208,11.685,5.927,3.978,5.165,4.08,0,4
15.001,16.923,15.167,14.248,14.075,15.746,17.272,18.065,10.964,11.982,12.164,8.584,10.42,12.68,15.116,15.746,9.843,8.805,8.165,7.389,8.493,9.33,9.699,14.411,5.509,5.811,7.859,7.052,4.691,9.417,8.947,9.579,5.792,3.429,4.998,6.681,4.364,6.09,6.936,8.661,7.375,5.942,6.402,5.584,6.392,5.467,7.631,8.959,7.218,8.756,7.839,7.534,6.982,5.903,6.953,8.312,15.812,12.207,9.517,7.358,5.869,6.719,7.437,20.708,15.832,13.029,9.305,7.069,7.893,6.346,0,4
27.728,19.796,18.414,20.4,20.313,20.123,20.622,29.702,18.882,12.698,10.298,12.578,15.42,13.318,18.909,25.543,11.752,9.989,6.886,7.66,10.037,12.73,13.866,23.498,7.947,7.56,6.021,7.97,9.622,11.604,14.02,20.161,2.567,4.383,3.614,6.504,6.771,6.553,13.254,17.103,7.123,7.091,6.939,7.12,7.558,5.943,11.695,16.267,6.064,8.358,7.877,7.384,6.673,5.29,7.844,11.753,22.137,15.956,12.052,10.613,7.594,8.717,7.655,28.926,20.497,17.902,15.394,11.752,11.179,7.834,0,4
16.11,14.76,17.945,13.802,17.539,11.788,14.542,17.392,10.356,10.542,10.928,11.103,10.904,10.812,11.64,13.375,8.835,9.325,7.707,7.186,8.494,9.674,8.665,11.784,6.995,7.492,6.093,4.972,4.14,8.919,6.432,8.308,1.387,3.209,4.584,5.801,3.024,5.282,5.797,5.258,6.527,8.175,7.216,7.667,6.975,7.331,8.012,6.659,6.562,8.166,7.871,8.536,6.965,6.278,6.924,6.449,15.485,11.207,8.959,6.669,4.293,7.32,7.219,21.404,14.193,12.353,8.604,5.639,6.238,5.437,0,4
18.592,23.958,27.235,22.714,26.142,14.808,21.746,18.192,15.165,14.821,15.648,15.289,14.45,10.204,13.749,16.564,8.533,12.508,15.052,16.073,14.506,8.436,10.326,16.329,7.025,9.431,11.023,10.368,8.68,10.353,12.183,10.894,6.165,9.964,10.916,11.007,7.512,6.521,7.379,9.922,9.367,14.926,16.095,16.872,12.397,9.394,10.53,10.403,15.501,25.276,26.922,28.166,22.086,15.045,18.132,17.331,21.674,14.486,12.72,9.994,8.673,12.498,21.057,29.265,19.089,17.391,11.764,9.024,13.874,24.094,0,4
28.338,26.308,27.224,28.405,28.951,21.735,26.099,24.386,20.13,18.066,20.866,20.601,18.507,12.768,16.352,18.627,14.747,17.09,20.255,21.35,17.624,12.758,13.403,17.022,11.109,14.256,16.268,17.276,12.647,10.706,12.058,9.559,4.928,13.326,16.198,15.373,10.62,7.175,9.409,6.888,12.758,21.795,23.498,24.219,18.53,11.901,14.231,13.681,25.852,36.958,38.578,39.848,33.222,24.744,28.789,27.464,26.431,18.24,16.781,12.985,10.49,17.577,31.932,32.781,22.867,21.584,16.796,13.199,20.47,38.013,0,4
16.325,23.744,27.425,27.428,28.826,20.526,27.208,35.772,12.043,21.446,26.099,23.461,26.168,10.344,23.286,32.502,8.67,21.494,25.396,23.45,23.815,9.895,20.95,28.032,11.509,22.743,25.558,24.678,21.845,11.302,18.488,24.101,10.847,22.74,25.433,25.179,20.92,11.645,15.974,20.591,17.363,28.722,30.75,31.335,25.021,16.588,19.476,23.916,30.208,41.357,43.01,44.261,37.567,29.065,33.026,32.371,25.907,21.919,20.213,20.028,19.166,24.147,36.358,34.838,30.1,27.226,25.648,23.801,29.353,43.644,0,4
28.133,32.048,38.533,32.952,33.478,19.436,24.095,29.875,19.936,31.868,37.31,32.966,31.337,17.278,21.403,22.407,19.161,31.726,35.824,33.83,29.915,18.218,22.874,22.099,14.91,27.522,30.776,29.55,24.742,12.933,17.287,17.605,12.117,24.818,27.553,27.317,21.701,12.277,15.356,15.116,24.051,36.404,38.639,39.123,32.95,23.128,27.626,26.271,34.762,45.973,47.652,48.883,42.277,33.616,37.74,36.37,29.819,26.813,26.706,21.916,19.532,31.024,40.909,37.817,35.392,33.766,28.252,24.521,37.907,49.269,2,0
28.143,23.878,31.161,26.363,25.393,17.128,16.646,19.2,19.618,18.822,21.054,19.099,17.174,14.617,13.393,13.359,12.193,17.585,20.943,20.227,17.209,13.161,14.212,11.368,11.081,16.716,19.709,18.861,15.172,12.35,12.233,10.535,7.148,16.366,18.847,18.239,14.02,7.042,9.699,9.076,11.423,21.796,23.673,24.224,18.427,12.217,14.387,12.899,25.65,36.634,38.222,39.569,32.91,24.602,28.556,27.182,23.489,17.142,15.862,14.582,12.555,17.381,31.666,31.001,21.334,19.276,17.197,15.369,20.458,37.607,2,0
20.99,21.07,23.794,20.203,19.323,16.398,12.996,17.783,9.512,12.106,12.914,10.943,8.288,8.649,8.95,9.706,10.254,8.817,9.15,8.035,7.767,11.402,9.991,9.832,9.951,7.314,7.222,9.069,6.109,10.219,10.932,7.473,4.642,5.135,4.942,7.142,4.727,4.959,7.274,5.823,8.159,9.765,10.097,10.425,8.301,8.926,9.097,8.433,12.626,22.347,23.89,25.155,18.811,11.953,14.987,13.847,19.07,10.133,9.406,8.536,5.581,9.15,17.952,24.294,12.759,11.261,10.738,5.178,8.431,20.405,2,0
11.875,20.092,15.829,15.935,13.692,13.004,10.095,17.727,8.408,8.315,10.226,11.048,8.274,7.125,7.499,7.48,10.861,9.198,7.393,6.295,5.724,8.305,7.103,10.338,8.806,6.902,7.186,7.941,5.828,10.042,9.861,6.764,4.005,6.673,6.281,7.641,4.115,5.03,4.553,2.995,8.496,10.388,11.402,11.337,9.161,8.43,9.035,8.442,12.603,22.039,23.581,24.86,18.455,11.907,14.829,13.577,14.781,8.547,8.152,7.916,5.162,9.586,17.732,20.171,10.958,10.946,9.853,4.429,8.544,20.036,2,0
11.589,13.317,15.814,17.508,13.654,14.516,14.101,17.783,9.548,7.426,9.628,9.92,6.881,8.063,8.55,9.657,9.654,7.074,6.359,8.526,5.959,8.664,9.891,9.341,7.2,6.975,6.994,6.817,6.0,10.364,10.073,7.83,4.767,3.338,3.672,4.906,1.936,4.414,3.72,1.912,7.723,7.286,7.934,7.905,7.051,7.385,7.576,6.341,11.617,20.438,21.96,23.124,16.94,11.226,13.651,12.507,14.785,8.709,8.184,7.782,3.583,7.4,16.433,18.711,10.349,9.858,8.795,3.952,6.459,18.09,2,0
10.603,17.7,18.888,19.091,15.902,18.466,16.389,22.463,7.136,7.066,8.789,12.085,10.236,7.51,9.861,13.5,3.539,5.222,5.89,10.564,9.512,4.342,8.089,12.247,4.24,5.502,4.719,7.506,5.258,7.145,7.226,8.059,5.894,5.468,4.645,6.364,4.797,5.108,4.044,7.363,9.167,8.747,7.547,8.874,7.992,8.416,8.707,8.229,11.309,20.067,21.578,22.587,16.319,10.209,12.638,11.564,17.438,9.523,7.426,6.207,5.46,8.46,15.784,21.681,13.002,11.334,7.165,4.914,7.103,17.789,2,0
7.436,21.224,18.123,17.783,12.336,14.867,11.345,15.512,9.222,9.551,11.528,11.158,10.908,8.879,11.262,14.252,7.802,10.203,9.248,11.658,11.697,10.141,8.826,12.864,5.047,6.933,4.532,6.249,5.64,7.002,4.118,5.138,4.172,4.607,2.843,4.318,1.154,4.404,2.008,6.043,8.312,8.009,8.422,8.655,7.733,7.17,6.246,6.409,10.684,18.241,19.635,20.722,14.953,9.701,11.976,10.979,14.828,10.845,10.305,5.582,3.694,7.619,14.612,21.598,13.515,12.475,5.961,4.421,6.759,15.766,2,0
8.059,14.894,17.769,13.929,12.776,15.21,9.85,14.528,8.249,6.239,8.775,7.938,7.823,6.786,10.086,9.86,10.011,8.67,10.105,8.007,7.655,7.334,6.931,8.351,5.083,5.496,5.993,5.784,3.577,7.933,3.413,2.769,4.116,4.898,5.158,6.083,3.301,3.007,1.932,2.959,7.4,8.299,9.399,7.12,7.749,6.223,5.472,4.959,7.921,13.742,15.048,16.169,11.074,7.184,8.114,7.502,13.377,8.219,8.383,5.006,3.932,7.077,10.844,18.676,11.564,11.045,6.615,3.598,6.399,11.317,2,0
