0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
23.444,19.306,18.623,19.558,23.436,17.521,16.323,18.028,13.187,11.733,9.96,10.927,13.53,10.634,10.628,9.534,12.081,11.724,11.024,8.37,10.405,13.664,12.477,10.706,12.224,10.731,11.014,10.216,8.341,12.899,12.68,8.0,7.158,5.931,7.522,5.499,8.638,6.368,6.364,6.204,8.731,9.473,9.772,7.008,10.97,11.053,9.831,9.037,9.543,10.419,10.416,9.42,10.713,11.322,10.596,9.317,19.53,11.267,11.306,10.763,6.711,9.484,10.218,21.76,13.679,14.533,13.791,6.595,8.579,6.861,0,1
15.692,12.436,16.98,13.958,18.641,7.862,10.979,11.828,10.669,9.726,9.578,9.397,14.549,9.699,9.782,7.945,10.03,10.731,9.423,10.379,9.078,12.8,12.227,10.077,6.979,7.736,7.602,9.058,9.59,12.985,14.43,9.846,8.135,7.936,6.556,6.646,7.746,8.314,6.53,6.133,10.796,11.508,11.181,9.98,12.013,11.92,10.646,10.857,9.686,10.798,10.613,10.522,10.588,9.824,9.365,9.103,13.547,10.168,10.593,9.778,7.25,11.113,10.062,19.213,12.467,12.944,12.251,7.036,8.567,7.185,0,1
9.058,11.048,14.274,12.412,16.648,8.191,10.347,11.864,9.038,7.875,10.429,8.246,13.3,9.982,9.295,10.307,12.192,12.004,10.982,10.585,9.399,11.762,10.318,12.273,9.284,9.288,7.558,9.805,8.41,12.347,13.324,10.29,5.625,5.43,3.25,5.762,5.843,7.569,7.907,4.69,10.973,11.017,10.667,9.498,11.201,10.506,9.741,9.353,10.128,11.367,11.487,10.728,11.54,10.549,9.833,9.663,11.73,9.809,11.189,10.038,5.759,10.369,10.662,15.624,12.665,12.651,10.403,5.534,7.242,6.976,2,0
10.873,15.198,13.715,15.267,16.448,12.327,12.563,12.176,10.046,9.432,11.697,8.846,12.132,7.453,7.921,10.454,9.927,7.772,7.767,6.88,5.935,8.336,7.855,9.594,10.261,9.777,9.553,9.172,10.679,11.114,11.139,10.098,6.682,6.672,7.513,5.186,8.84,7.622,7.38,6.655,10.239,9.906,9.921,9.752,10.689,10.671,9.989,9.715,9.852,10.661,11.042,10.291,11.318,10.57,10.137,10.308,13.571,9.748,8.008,10.224,7.069,10.11,10.522,16.124,10.913,9.399,9.299,5.62,6.546,6.24,2,0
22.277,19.716,19.296,19.738,32.74,16.449,19.866,18.418,13.928,11.627,11.763,12.374,20.691,7.367,8.816,11.872,8.495,10.239,9.352,11.113,11.201,10.383,12.195,10.1,10.1,10.944,12.254,12.14,13.508,11.768,12.411,11.537,8.427,10.015,11.301,9.508,12.225,9.451,8.97,9.584,12.607,15.582,16.666,15.423,16.402,12.971,13.469,13.349,15.38,20.853,22.93,22.005,21.25,15.243,17.029,16.813,21.063,12.305,10.385,11.833,9.935,14.559,18.938,25.668,16.116,12.474,13.0,9.338,13.39,19.331,2,0
26.665,23.578,25.16,22.869,61.227,17.841,26.792,23.633,16.001,17.503,19.134,17.783,43.342,11.373,16.269,17.122,9.017,14.858,19.112,15.64,30.22,9.096,13.681,14.573,10.586,17.175,20.986,18.38,22.81,11.562,14.026,12.665,9.283,18.165,22.779,19.573,21.867,9.435,12.166,12.181,16.86,28.24,32.059,29.386,30.28,15.472,20.386,20.369,26.325,38.166,41.176,39.822,38.585,24.468,29.927,29.38,28.471,19.816,15.775,16.024,15.681,24.132,33.481,38.984,27.385,22.251,19.776,19.961,30.03,41.216,2,0
28.453,28.101,31.468,27.016,71.321,22.732,36.008,28.23,17.304,22.328,29.793,24.346,45.026,12.799,25.313,18.895,12.54,23.303,29.15,24.478,32.667,13.221,21.483,16.457,10.65,19.977,24.753,20.145,25.423,11.687,18.238,13.054,7.612,20.214,25.089,21.019,24.097,8.332,18.213,12.787,17.817,30.401,34.155,31.623,31.973,16.841,24.867,21.83,27.174,39.218,42.317,40.834,39.671,25.689,31.091,30.399,34.166,24.476,21.662,17.991,17.17,26.188,34.549,47.594,35.435,30.249,24.759,23.497,32.945,42.562,2,0
25.784,34.53,42.372,34.112,65.721,27.209,34.033,28.147,21.097,33.28,40.824,33.923,42.765,20.346,26.899,26.576,18.743,31.268,38.242,33.035,37.702,18.359,24.515,24.117,17.775,29.83,35.951,31.488,34.429,15.871,22.918,20.639,17.592,30.151,35.006,31.295,32.584,15.031,23.277,21.649,23.131,34.934,38.982,36.246,36.142,21.363,28.325,26.878,33.762,45.356,48.682,47.386,45.349,31.051,37.501,36.769,36.488,30.714,28.248,26.113,25.823,30.75,40.732,51.108,41.078,37.654,34.581,33.436,38.486,50.497,2,0
24.598,28.077,34.1,29.764,52.426,24.507,35.469,30.596,20.112,21.356,24.104,22.483,28.104,18.394,22.649,20.807,16.017,19.797,24.175,22.243,24.276,15.456,22.541,16.585,14.363,19.163,23.036,20.365,23.248,14.153,19.782,15.5,14.151,19.191,22.011,19.682,20.758,14.547,18.401,16.004,17.785,21.863,24.855,23.019,23.211,17.959,22.553,18.586,22.818,33.689,36.959,35.861,33.64,20.564,27.169,25.317,32.442,22.251,20.136,18.701,18.093,21.229,29.502,45.178,28.066,25.227,23.163,22.285,24.63,36.543,2,0
14.779,17.273,21.439,19.665,49.587,18.996,29.618,22.082,13.344,13.772,14.674,15.382,29.482,14.145,18.169,13.52,12.324,15.313,16.675,17.12,20.132,12.371,15.107,9.865,10.671,14.522,17.817,14.865,19.589,10.111,16.532,9.489,8.062,11.687,14.821,12.447,15.317,6.25,12.01,8.094,10.812,16.486,19.788,17.793,17.037,10.666,15.736,11.172,20.243,31.494,34.674,33.502,30.188,17.676,23.503,22.931,24.18,16.561,14.863,14.2,11.086,14.936,26.776,35.581,21.948,19.087,17.881,14.856,17.927,33.17,2,0
11.425,15.069,16.694,14.486,54.392,15.09,29.844,16.047,10.709,13.037,13.047,13.104,25.148,13.06,24.183,12.2,11.526,12.531,13.234,12.455,14.611,15.46,21.434,8.073,10.852,11.998,13.322,11.175,13.353,12.848,22.126,7.858,8.178,10.377,11.202,8.792,11.646,9.848,16.85,8.35,9.86,12.753,15.01,13.591,12.22,11.19,19.017,10.547,13.88,23.3,26.26,25.082,21.581,13.179,18.718,16.007,21.631,15.561,13.666,12.942,10.655,13.024,19.751,33.441,20.739,18.152,16.791,12.357,14.903,23.998,2,0
13.302,15.951,16.024,15.495,41.626,16.147,27.693,16.108,9.674,11.801,12.338,12.918,15.988,8.064,25.921,12.556,8.272,10.745,11.617,11.05,10.608,10.363,20.15,8.871,11.47,12.072,12.345,11.469,12.073,11.878,20.414,8.743,7.462,7.785,9.581,9.183,8.059,8.909,14.316,6.876,9.668,11.184,12.436,10.836,12.007,11.456,16.67,10.668,8.878,13.364,15.181,14.446,13.739,9.485,12.573,9.959,20.293,13.657,11.46,12.558,9.021,11.866,12.203,28.904,17.87,14.366,12.817,9.407,11.671,12.981,2,0
20.575,20.918,18.784,20.709,40.234,19.534,27.877,19.789,15.614,12.026,9.842,14.518,29.224,9.02,21.83,13.553,11.017,11.109,10.777,17.353,22.647,8.266,22.903,12.755,9.541,8.469,6.813,10.284,16.224,10.23,16.482,9.102,5.228,2.253,3.896,5.378,12.544,5.576,9.347,5.656,8.275,8.635,9.891,9.221,15.118,9.678,12.385,8.595,6.736,8.811,9.138,11.453,16.935,7.532,8.496,6.754,23.553,15.703,14.604,10.893,6.235,10.225,9.482,29.789,22.669,20.558,13.907,8.6,11.157,11.542,1,4
24.908,21.906,26.331,24.494,71.925,21.273,27.805,22.886,14.951,13.692,12.55,14.18,44.362,11.039,17.843,15.244,11.124,11.69,9.915,15.576,30.703,11.147,19.177,13.453,8.324,6.769,8.694,9.547,19.608,13.556,14.934,8.871,2.92,0.346,4.627,0.047,15.154,4.936,7.551,5.724,4.739,4.617,6.64,5.565,15.812,8.174,9.272,6.796,6.322,8.557,9.015,12.442,24.76,8.286,8.325,6.518,30.191,17.983,15.348,11.288,5.163,7.702,10.528,40.558,25.676,22.658,15.954,9.039,10.188,14.956,1,4
24.722,20.134,21.488,22.282,63.302,18.097,20.014,17.546,17.048,10.906,9.192,12.526,25.992,11.727,10.444,8.813,10.153,8.854,8.144,10.094,13.965,10.021,9.219,8.051,7.124,7.875,7.369,5.465,10.798,11.574,10.618,6.234,3.3,4.803,4.63,1.819,5.808,7.683,5.913,2.566,5.528,8.867,7.027,5.438,7.413,7.766,6.618,6.505,6.193,9.0,9.135,9.956,8.501,7.559,7.467,6.724,25.948,13.331,9.813,8.382,4.565,6.895,8.067,36.056,18.318,12.781,11.735,6.291,7.408,8.059,0,4
23.54,18.989,15.339,20.596,40.064,15.48,12.169,14.442,13.571,10.325,11.948,9.941,12.667,12.103,9.242,7.951,14.812,9.724,11.827,13.494,11.847,17.439,11.649,8.478,13.17,11.212,9.803,9.274,7.749,12.586,14.794,7.338,7.574,6.287,5.41,4.88,4.895,7.135,5.209,3.191,7.407,9.526,7.596,7.155,7.738,10.557,8.331,6.723,6.704,9.657,9.856,9.239,8.658,8.021,7.421,6.161,20.077,10.968,12.409,10.741,5.573,8.129,8.215,27.445,15.002,17.652,15.085,7.504,8.842,7.253,0,4
10.935,12.441,11.204,13.756,27.041,12.443,13.116,8.594,8.827,6.728,8.666,7.181,11.033,7.06,8.958,5.964,12.173,12.557,12.195,8.654,11.803,11.214,10.354,8.893,7.968,7.041,6.346,3.346,7.144,11.14,10.13,7.623,3.706,1.125,3.822,3.518,0.711,3.274,3.989,0.011,7.404,6.463,6.337,5.889,6.665,6.827,4.2,3.568,6.339,8.798,8.758,8.19,8.661,6.758,6.426,6.148,13.691,8.052,10.98,7.592,2.519,5.919,7.51,20.062,10.437,13.578,10.338,3.924,6.296,5.19,0,4
14.365,15.406,10.968,15.193,22.024,11.172,14.392,12.539,9.61,9.338,8.236,7.979,11.24,6.084,9.016,6.199,13.629,10.125,10.997,9.752,9.68,8.192,9.858,8.341,9.695,7.357,5.653,5.375,6.171,9.116,9.928,6.278,3.901,2.282,2.417,4.245,1.629,5.208,5.546,2.008,7.025,5.956,6.323,5.358,5.953,6.789,5.3,4.08,6.26,8.309,8.356,8.352,8.415,6.758,6.541,5.652,14.507,8.463,10.072,7.447,3.404,5.848,7.33,20.594,11.753,12.932,10.34,4.231,5.875,5.166,0,4
14.295,13.967,15.796,11.117,20.299,12.594,15.391,14.009,7.836,10.793,10.762,8.886,12.259,9.827,8.11,6.32,7.978,9.91,9.601,7.315,10.753,9.22,8.886,9.303,6.54,6.601,4.764,4.158,5.832,8.652,6.898,5.653,5.845,5.969,3.951,4.975,6.1,6.712,5.314,5.876,8.391,7.143,7.391,6.1,8.091,7.321,6.94,6.798,6.898,7.727,8.07,7.437,7.859,6.525,6.116,4.975,14.684,9.349,9.121,6.137,5.593,7.272,6.951,16.868,11.228,10.089,8.072,4.911,6.467,5.151,0,4
20.749,15.464,16.393,12.896,24.329,13.391,13.098,13.592,10.402,10.094,9.895,9.958,11.377,10.052,7.238,8.314,8.506,8.351,8.931,7.329,11.764,8.806,8.865,9.308,8.196,7.45,8.102,6.205,9.694,10.199,11.695,9.152,3.795,5.112,5.312,2.447,4.724,2.821,4.251,3.727,7.408,7.427,8.895,6.502,9.702,5.558,5.662,5.733,6.93,13.706,15.891,14.981,14.13,7.379,9.167,8.578,16.239,9.666,8.983,8.837,4.024,7.111,11.345,21.033,12.101,12.127,9.714,4.726,7.857,12.327,0,4
24.195,15.894,18.668,16.362,24.806,15.288,15.355,14.452,13.511,10.0,12.88,11.06,15.798,12.107,11.386,9.494,11.403,14.229,16.686,12.639,16.306,11.098,9.203,10.479,8.784,9.368,10.138,9.375,10.52,8.609,8.842,9.416,3.486,7.18,8.752,6.364,7.155,1.974,3.841,3.845,9.882,14.125,17.775,15.149,16.723,8.047,8.106,9.013,14.383,25.66,28.679,27.325,26.147,12.847,17.817,17.481,18.127,12.029,12.755,9.382,5.325,12.353,21.292,23.19,15.964,16.195,11.737,6.641,15.362,25.921,0,4
17.277,20.885,28.052,22.29,35.052,16.156,18.378,16.789,13.496,23.306,29.714,23.799,31.237,11.725,17.017,16.606,13.983,25.455,30.803,25.781,30.54,12.861,18.463,18.238,14.006,26.368,31.112,26.65,30.382,12.829,18.888,18.327,13.904,26.523,30.953,27.042,29.7,12.661,18.402,18.457,18.31,30.158,33.948,31.385,31.969,16.577,22.144,21.735,31.194,43.148,46.203,44.898,43.679,29.405,35.198,34.57,21.86,20.862,22.015,22.32,22.205,25.778,38.537,29.082,28.619,29.228,28.971,28.408,32.22,47.448,0,4
29.656,32.47,38.982,35.526,51.662,24.933,33.53,31.203,18.777,21.595,28.868,24.037,33.298,13.226,19.542,19.478,11.909,18.469,23.716,22.514,25.042,10.154,14.497,14.958,12.088,19.463,22.696,20.344,21.871,13.616,15.194,14.691,11.907,19.718,23.26,20.603,22.425,12.282,14.365,14.242,14.842,22.527,25.686,23.49,23.867,15.0,17.123,16.569,25.075,37.051,40.068,38.82,37.437,23.23,28.938,28.386,34.745,22.352,17.657,17.495,17.35,19.888,32.375,44.564,29.405,23.903,21.806,21.018,22.975,39.944,2,0
24.131,39.102,49.427,45.178,64.8,24.906,44.121,41.654,16.44,21.245,28.249,25.721,36.473,13.321,25.004,22.386,11.383,13.371,15.498,15.302,21.366,9.224,14.126,13.411,12.62,12.651,12.631,13.525,12.59,12.375,12.727,11.823,8.148,9.744,11.68,12.346,11.723,9.544,9.746,8.751,11.095,14.223,16.085,14.665,15.075,12.028,12.395,11.944,15.263,25.502,28.372,27.167,25.826,14.509,18.361,17.793,41.665,23.605,14.21,12.618,10.21,13.439,21.599,57.27,30.782,18.711,13.501,10.319,12.587,25.944,2,0
20.427,26.85,38.453,32.75,53.127,18.085,32.043,27.933,13.752,16.588,21.883,18.037,25.932,13.729,15.078,12.573,11.43,15.585,17.258,16.672,19.165,12.471,14.016,9.999,11.818,16.045,19.455,16.477,17.916,12.512,16.281,12.845,6.672,11.301,15.724,12.868,13.951,8.141,8.477,8.086,12.388,19.307,21.817,20.081,20.044,12.797,14.333,13.404,23.51,34.842,37.563,36.194,35.024,22.114,26.781,25.897,31.208,17.197,14.574,15.419,10.653,16.771,30.241,44.164,22.454,19.287,18.444,12.899,18.848,36.703,2,0
21.656,21.646,29.466,27.484,41.658,19.697,26.901,23.721,14.054,16.787,19.998,17.463,23.929,16.875,18.425,14.57,11.334,13.554,15.399,16.692,18.076,13.664,15.262,12.117,10.749,13.344,15.241,15.089,15.119,13.908,15.838,11.479,3.95,8.404,11.692,9.801,10.09,8.039,6.028,4.685,9.982,16.387,18.779,17.39,16.806,10.694,11.528,10.068,24.017,35.755,38.377,37.09,35.75,22.319,27.479,26.456,26.529,17.763,14.512,13.846,7.836,13.954,30.905,35.239,22.778,19.417,17.847,10.697,16.157,37.573,2,0
25.29,22.54,25.957,25.708,36.567,18.381,25.368,21.621,15.086,14.762,16.303,15.96,21.879,12.694,18.255,15.045,10.902,11.7,9.409,10.576,11.523,12.629,13.025,12.895,9.467,9.705,8.735,9.372,8.26,11.083,12.092,7.731,7.758,7.857,7.595,8.001,6.71,6.458,5.987,6.873,8.309,10.966,12.743,11.627,10.158,8.795,9.132,6.751,17.142,28.264,30.801,29.575,28.237,15.918,20.46,19.321,25.179,16.248,11.582,9.556,7.155,9.81,23.715,32.594,19.357,15.484,12.32,6.588,10.517,28.463,2,0
22.821,19.69,18.912,20.484,31.424,14.54,18.835,17.58,14.685,13.547,14.136,13.81,17.351,13.435,15.228,12.172,10.687,10.318,10.327,10.987,11.52,11.206,11.792,9.849,8.071,6.876,7.08,6.348,7.579,10.398,11.282,5.36,5.616,5.121,5.763,4.513,5.48,6.881,3.071,4.894,6.579,7.346,8.739,6.768,4.853,7.159,6.976,5.196,4.246,6.629,7.994,7.305,6.679,4.705,4.415,3.412,20.536,14.295,10.836,7.874,5.168,6.702,5.673,27.218,17.431,14.659,11.21,5.846,7.205,5.063,2,0
19.382,17.919,20.53,19.671,31.149,19.401,22.488,19.688,9.213,9.161,10.392,11.85,15.74,8.388,12.25,10.002,4.954,7.912,7.615,10.189,9.474,10.441,8.54,8.348,5.539,6.183,7.199,5.036,8.635,11.267,9.028,6.47,3.77,5.269,3.947,5.777,4.605,4.468,4.983,1.89,5.734,6.758,6.829,5.166,5.667,6.029,6.043,4.292,4.646,5.677,6.37,5.135,6.465,3.396,4.0,4.027,21.278,10.874,8.434,7.42,4.339,5.815,4.964,26.514,14.952,11.171,9.01,4.918,5.998,4.23,2,0
13.339,17.138,15.764,20.604,28.395,14.666,20.273,19.157,9.016,11.371,10.39,13.674,18.187,10.257,15.549,10.743,9.107,10.993,10.498,10.538,10.778,13.195,12.552,8.556,7.456,7.958,8.145,6.961,4.92,9.358,12.108,9.965,4.251,5.191,2.906,4.607,3.591,4.578,5.652,2.972,5.871,7.299,7.264,6.3,6.589,6.398,5.104,4.907,3.951,4.905,5.359,6.035,5.577,4.191,3.279,4.243,18.667,12.398,10.777,8.359,4.218,6.216,4.692,24.014,15.723,12.657,10.603,3.545,5.996,3.981,2,0
20.696,14.343,15.96,18.039,27.302,11.406,17.994,14.344,14.62,10.762,12.44,13.085,19.144,8.787,15.601,10.463,10.663,11.053,9.997,11.843,9.924,13.445,12.348,9.564,6.142,7.819,6.475,7.665,4.56,8.928,12.01,6.146,3.3,3.703,0.736,3.677,2.555,3.622,3.834,-0.156,5.076,5.148,4.725,5.76,5.456,5.418,3.388,3.65,3.315,5.502,6.22,5.766,6.151,2.779,1.636,2.441,17.51,13.113,11.105,7.468,2.659,4.828,4.226,23.613,16.591,12.511,10.236,3.702,5.468,4.212,2,0
24.594,15.503,16.838,16.319,25.572,13.024,18.846,14.528,15.931,12.51,11.9,13.067,18.797,10.722,16.713,9.65,9.011,6.328,6.921,7.057,9.606,10.491,10.045,9.588,3.521,3.296,7.789,4.227,4.979,12.821,9.661,4.012,2.157,1.173,3.064,2.525,3.934,6.212,4.986,0.951,5.718,4.558,4.816,3.261,4.634,7.295,5.941,2.825,4.927,5.837,6.734,5.49,6.521,4.898,4.366,3.803,18.153,13.661,8.631,6.288,3.126,4.881,5.322,23.348,17.251,12.383,9.329,4.313,6.298,4.943,1,4
25.872,20.425,20.323,20.798,26.253,18.418,20.976,17.265,15.354,12.532,12.712,15.465,19.019,11.858,17.2,13.422,7.606,5.419,9.645,9.008,10.269,10.359,12.056,9.882,5.622,5.354,6.106,5.708,2.534,10.355,11.858,8.711,4.406,2.264,5.353,4.531,3.206,4.072,4.483,4.381,5.248,5.651,5.929,4.577,4.339,6.137,7.214,3.993,4.122,5.688,7.292,5.712,6.403,4.358,4.48,3.414,21.291,14.695,9.28,7.031,4.087,5.386,5.183,25.675,17.352,12.794,10.511,5.562,6.066,5.073,1,4
20.908,16.266,16.971,17.35,21.425,14.435,16.217,11.641,11.372,10.201,11.096,11.389,17.976,8.77,14.038,11.502,10.043,8.853,10.424,8.743,10.275,9.482,11.112,11.692,7.496,7.581,5.398,6.596,4.102,11.614,15.092,9.24,4.516,4.384,5.085,5.379,2.468,7.352,7.337,3.159,5.261,5.22,5.525,4.338,4.225,6.714,6.645,3.64,3.654,6.058,7.239,7.588,6.283,3.9,3.763,2.92,16.902,12.043,10.078,8.39,4.96,5.196,5.176,21.648,16.217,13.461,12.095,6.475,6.456,5.318,0,4
19.116,16.675,13.176,17.272,19.79,12.83,15.151,11.973,14.065,11.938,11.808,11.108,14.165,10.589,13.553,11.58,14.085,14.833,13.357,12.78,14.252,15.817,12.776,12.103,6.896,9.54,7.423,8.149,3.928,14.521,14.547,12.719,2.456,2.466,1.457,2.376,1.866,4.114,5.659,3.812,4.783,4.559,4.766,3.938,3.841,4.233,5.917,4.151,2.957,5.215,6.162,6.267,5.112,2.083,1.891,1.97,15.748,12.351,13.75,9.715,3.026,4.523,3.957,20.114,15.98,15.79,11.834,4.755,5.238,4.157,0,4
20.184,15.759,15.523,15.302,21.095,13.707,17.007,13.45,14.495,13.492,14.42,13.804,16.031,11.664,13.38,11.3,14.451,13.3,12.241,13.399,9.813,12.032,11.86,10.846,6.571,6.848,6.143,7.793,4.177,9.728,12.091,9.556,2.698,0.687,0.685,2.372,0.483,1.63,2.703,2.166,4.276,4.223,4.688,5.546,4.489,3.659,4.699,4.767,3.456,4.943,5.801,5.754,5.29,2.954,1.533,2.726,16.503,13.573,12.243,7.863,1.678,4.543,4.057,21.683,16.644,14.479,10.407,3.483,4.831,3.772,0,4
10.351,15.407,14.016,16.384,23.18,11.4,17.346,10.839,10.655,9.558,10.824,13.141,15.092,9.143,12.634,10.196,7.534,7.4,8.193,8.707,6.069,8.2,12.03,7.369,3.631,6.022,3.343,5.048,4.923,11.102,13.077,6.465,2.694,1.856,1.843,3.373,0.726,1.543,4.458,2.126,4.083,3.792,4.296,5.587,3.236,3.71,4.316,3.343,2.389,3.805,4.645,5.449,3.271,2.653,1.724,1.201,14.865,11.405,8.188,6.702,2.327,4.045,3.142,20.15,14.895,10.653,8.859,3.216,4.805,3.166,0,4
9.713,14.266,9.076,16.538,21.911,8.978,11.252,10.654,6.896,7.916,9.105,9.015,12.84,7.426,9.099,7.974,4.565,7.503,6.228,3.621,8.422,8.888,7.283,5.843,5.836,6.352,5.416,4.871,7.468,8.553,7.117,3.729,1.382,4.736,2.786,4.212,2.546,3.496,2.058,2.183,5.036,6.384,4.728,5.492,3.965,4.642,2.681,2.928,4.861,6.579,6.698,6.22,5.459,4.016,3.158,3.92,12.798,8.784,6.544,6.168,2.925,4.482,5.114,17.902,11.483,9.456,7.285,2.817,4.816,4.265,0,4
13.673,15.223,15.162,17.345,22.403,13.684,16.057,14.337,8.556,5.975,7.991,10.233,14.98,8.617,11.099,10.729,8.954,6.648,8.658,3.574,7.936,7.501,6.252,9.061,6.201,5.171,5.262,3.961,5.855,7.1,3.133,2.995,4.3,4.169,1.854,2.784,3.174,4.716,4.844,5.141,5.431,5.72,5.292,4.892,3.872,5.187,4.64,4.583,4.011,5.271,6.157,6.793,5.945,3.633,3.292,3.801,15.986,9.773,7.323,4.959,3.873,4.952,4.863,18.379,13.116,9.376,6.01,2.52,5.037,4.483,0,4
13.683,17.217,15.86,18.202,19.52,16.007,15.207,15.704,8.029,7.898,9.358,7.816,15.171,10.036,10.7,9.784,7.757,8.822,9.581,8.016,8.656,10.08,9.563,9.928,5.325,2.934,2.856,3.898,3.13,8.437,6.866,8.127,2.427,0.859,-0.055,2.488,-0.12,1.894,1.019,0.536,6.35,5.141,4.919,4.303,4.823,4.737,4.668,2.915,3.872,5.138,5.763,5.092,5.47,3.861,3.478,3.155,16.425,9.849,9.05,5.197,1.131,4.732,4.479,17.311,12.814,10.663,6.891,0.688,4.215,3.497,0,4
12.679,17.753,15.091,19.202,18.413,14.498,13.804,15.291,8.341,9.71,8.429,7.913,14.917,8.14,9.214,10.895,8.691,9.056,8.561,8.493,9.046,8.327,7.801,9.847,6.598,4.884,3.503,6.743,3.751,7.206,6.615,6.667,0.725,2.231,2.179,3.832,1.958,4.483,3.087,2.109,4.869,5.105,3.515,4.444,4.74,3.713,3.726,3.598,3.797,7.026,7.565,6.641,6.617,3.119,3.692,3.731,15.841,9.695,8.728,5.746,2.576,4.214,5.273,17.831,12.476,9.858,7.405,2.122,3.79,4.07,0,4
14.53,19.482,14.943,17.014,19.611,13.146,13.985,12.719,10.865,11.528,10.876,9.686,15.527,7.815,10.253,8.314,11.815,11.083,10.819,10.685,10.687,7.665,6.957,6.656,8.042,7.9,8.397,8.026,4.553,6.152,5.571,4.126,0.611,0.693,0.547,0.259,1.457,2.028,1.747,0.792,4.402,4.759,4.469,3.696,3.749,3.621,2.168,3.309,2.521,6.66,7.191,5.662,6.438,2.269,2.957,3.008,15.679,10.608,9.546,6.596,1.017,3.772,4.588,19.326,13.573,11.312,7.708,1.817,4.362,4.514,2,0
13.386,19.08,14.321,18.769,22.754,15.705,11.266,15.955,10.014,8.342,10.706,11.0,15.231,7.934,9.699,10.75,9.102,10.65,9.437,7.865,13.0,9.236,7.471,9.607,4.85,5.844,5.646,4.173,4.018,5.711,5.356,5.904,1.87,0.661,3.603,0.868,4.5,2.395,2.513,3.276,5.443,4.301,4.584,5.035,5.474,5.083,2.148,3.002,3.084,6.155,6.454,5.598,6.398,2.881,3.444,2.895,16.404,10.46,9.546,5.188,2.461,4.384,4.614,19.25,13.095,11.505,6.184,2.907,4.507,4.38,2,0
13.653,17.396,12.053,17.929,21.071,13.108,12.728,13.829,9.826,7.329,9.616,11.117,13.983,7.235,9.386,8.679,9.097,10.065,10.681,9.233,9.211,10.902,8.476,7.783,8.121,8.972,8.401,8.882,5.236,7.694,5.152,5.419,1.787,4.18,4.302,2.262,1.093,2.387,2.654,2.564,5.349,3.723,5.846,4.777,5.134,2.54,3.053,2.038,3.625,6.16,7.067,6.075,6.444,2.539,2.373,2.961,15.221,9.646,9.431,7.235,2.654,4.058,4.655,19.104,12.503,9.562,7.715,3.044,4.971,4.712,2,0
21.736,18.987,16.415,18.227,16.884,14.347,14.132,11.947,16.698,9.616,12.563,9.795,13.938,7.504,10.193,9.412,11.591,7.089,7.755,8.556,8.891,6.601,4.518,7.674,8.177,5.71,6.203,5.994,3.415,4.433,3.054,4.386,4.669,2.897,1.801,1.525,-0.768,3.211,0.18,0.539,4.485,4.662,4.76,4.621,3.723,4.09,4.005,2.868,4.722,7.165,8.049,7.355,6.636,3.05,2.652,2.164,16.584,11.215,7.834,5.172,1.757,4.152,5.224,21.11,14.515,10.584,6.821,2.956,4.743,5.219,2,0
17.924,15.613,13.975,16.088,15.939,13.217,12.517,12.587,12.073,8.445,8.265,7.686,14.248,6.868,8.87,9.849,7.528,6.784,7.809,7.391,9.874,7.352,5.92,7.23,5.49,2.546,5.171,5.332,5.539,3.792,3.881,3.344,4.091,1.422,1.695,1.931,3.538,3.404,1.483,-0.882,4.155,4.429,5.638,4.588,4.668,4.798,4.172,4.336,3.603,4.94,5.672,5.914,4.401,3.127,2.971,2.999,14.732,9.538,7.486,4.387,2.085,4.598,4.204,17.803,12.871,9.918,6.469,2.496,4.897,3.569,2,0
15.339,15.435,16.956,16.637,22.55,13.405,14.051,14.711,8.866,10.317,9.947,8.599,13.02,9.029,9.654,7.482,6.065,6.764,6.494,4.641,7.862,7.803,4.311,6.547,4.366,4.129,4.369,3.503,3.662,8.244,5.174,3.344,3.618,2.542,2.175,2.521,-0.061,1.511,0.839,0.639,5.021,4.875,5.845,5.008,4.281,2.556,3.041,4.37,4.619,5.435,6.531,6.668,5.972,3.007,4.239,4.817,16.136,9.614,6.311,4.599,1.723,4.374,5.161,18.992,12.189,8.665,6.391,1.632,3.935,3.975,2,0
27.098,27.221,26.417,27.257,28.48,27.174,27.084,27.169,19.726,20.274,19.739,19.639,22.856,19.78,19.601,19.857,13.569,13.934,14.152,11.884,13.823,12.676,11.497,12.763,8.181,6.877,7.655,7.495,7.452,9.319,8.324,10.529,8.721,6.155,6.663,7.505,3.145,4.524,5.651,6.46,8.638,7.735,7.216,7.705,6.781,5.694,6.674,7.436,6.472,7.456,7.334,6.743,7.13,5.548,5.595,6.12,27.237,20.184,13.037,8.229,6.103,7.235,6.55,22.213,16.533,12.28,9.505,5.097,5.95,4.191,2,0
