0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
13.22,15.951,18.546,15.079,25.223,16.543,14.664,14.637,11.102,10.29,11.874,11.098,16.232,10.388,10.106,10.453,11.567,8.763,11.448,7.399,11.608,8.866,8.041,7.171,7.075,5.038,7.021,5.122,5.034,7.391,6.392,5.219,6.431,5.457,3.833,2.409,4.408,6.061,6.974,4.316,6.962,7.12,5.418,4.527,5.077,6.758,10.235,8.067,5.959,7.087,5.101,5.472,5.537,5.887,11.39,8.801,16.733,11.443,9.358,6.036,4.986,6.77,6.904,21.363,12.358,9.808,6.631,6.067,7.96,7.008,0,4
19.28,16.201,20.595,17.06,22.563,17.315,15.693,16.683,13.28,11.518,11.31,11.128,14.775,11.778,8.98,7.773,12.386,10.267,9.414,7.906,8.165,7.867,7.777,8.214,6.447,4.921,4.301,4.651,3.293,4.671,5.56,6.671,6.524,5.224,2.673,0.934,1.557,5.682,6.208,4.7,9.078,7.554,6.67,6.271,5.477,7.607,11.254,9.513,6.263,5.487,4.743,4.868,4.789,5.566,10.434,7.995,18.174,11.318,8.999,5.064,4.188,7.928,6.268,21.783,13.955,10.005,5.888,6.343,9.802,6.54,0,4
19.818,17.583,22.518,16.633,20.292,17.913,15.108,15.95,12.806,11.365,12.981,9.914,13.035,10.896,11.499,9.997,11.531,9.745,8.9,7.922,8.518,7.244,8.273,8.52,7.342,6.562,6.188,5.448,4.14,3.935,7.025,5.921,5.48,4.917,3.296,4.564,4.491,3.409,8.083,9.462,8.872,7.471,6.102,6.535,5.781,8.159,10.264,10.1,4.682,4.182,4.542,3.951,4.122,5.666,10.014,8.169,18.227,11.562,8.832,5.82,5.463,7.91,5.666,22.122,13.836,10.647,8.007,7.091,9.418,5.994,0,4
12.511,15.02,17.094,11.875,20.442,14.801,11.463,14.037,11.745,12.283,14.539,9.907,14.472,10.201,9.994,10.555,11.521,11.873,12.941,10.78,9.361,10.518,12.252,11.467,9.25,7.094,8.642,4.998,6.381,5.286,7.232,5.751,7.011,6.51,5.65,4.342,5.66,4.509,6.97,6.773,8.639,6.846,6.078,6.047,5.929,6.799,11.364,9.682,5.13,5.512,5.319,4.713,5.451,5.443,10.675,8.285,14.655,11.712,11.339,6.83,5.928,7.673,6.316,20.334,14.635,9.791,6.725,4.991,9.285,6.597,0,4
12.652,10.905,16.619,12.87,19.982,16.138,12.635,11.229,14.824,12.549,11.456,8.612,13.104,13.032,11.893,8.977,9.075,6.949,8.251,6.035,7.893,8.576,10.625,9.069,4.879,4.934,5.988,5.161,6.676,6.214,7.87,7.17,4.183,4.486,5.384,2.699,4.759,3.862,5.075,4.663,8.645,7.512,6.558,5.472,6.034,6.753,9.907,7.454,5.651,4.941,5.4,3.986,5.453,5.9,10.571,7.56,14.129,11.806,8.309,6.112,4.389,7.292,6.183,19.559,14.733,9.52,6.813,3.339,8.447,6.443,0,4
15.381,13.602,17.536,12.063,23.951,12.464,12.244,14.256,15.154,12.583,13.364,12.379,15.148,10.08,10.685,11.186,10.383,8.303,5.524,5.946,6.629,7.646,6.219,5.198,7.114,5.832,5.431,5.182,5.77,7.06,6.225,5.834,4.158,3.809,4.339,3.186,4.764,6.909,5.92,5.587,7.461,6.55,5.857,4.947,5.026,7.612,10.042,7.38,5.623,4.697,5.566,3.887,4.553,5.609,8.865,6.567,15.187,12.572,6.981,6.056,4.834,6.859,5.671,22.124,14.997,9.435,6.846,5.005,8.03,5.445,0,4
18.431,17.415,22.398,16.507,27.525,15.169,12.356,13.707,15.137,12.324,16.492,13.131,16.088,11.97,10.378,11.885,12.194,7.849,9.766,9.815,8.174,3.89,5.059,7.281,7.101,3.376,4.988,5.641,3.706,5.854,5.501,5.773,7.882,5.121,5.504,2.943,3.789,7.43,7.793,6.488,9.585,6.115,8.36,7.154,7.534,8.296,10.973,9.106,6.142,5.257,8.873,5.213,7.505,5.897,9.71,7.801,17.939,13.426,8.004,5.242,5.869,8.39,7.05,24.817,17.132,11.587,6.739,6.495,9.724,7.753,2,0
23.525,31.951,51.475,36.486,52.912,31.67,34.784,34.739,20.934,26.811,43.586,30.513,43.953,25.82,28.16,28.956,16.489,20.404,34.843,23.736,35.1,19.744,20.492,21.904,12.486,16.317,30.863,19.812,31.182,17.236,18.224,18.011,13.285,15.098,28.26,17.632,28.331,14.624,15.956,15.761,14.769,16.597,28.736,18.752,28.016,14.55,14.951,15.967,12.568,14.352,25.635,16.807,24.398,14.556,16.082,14.645,37.193,31.092,24.089,20.516,18.618,19.042,17.38,48.522,39.839,30.745,27.11,24.806,25.177,21.179,2,0
26.023,32.539,55.646,37.161,58.083,31.912,35.489,34.827,19.586,24.661,39.99,27.137,39.987,23.022,24.871,25.448,15.841,19.295,30.053,20.371,29.875,19.216,21.46,19.851,10.388,14.878,23.991,16.608,23.981,15.334,16.148,15.531,9.72,13.81,22.216,14.913,21.917,13.876,14.01,12.926,12.257,14.473,20.403,14.456,18.988,12.889,12.874,12.754,11.089,16.509,27.066,18.286,24.879,14.295,14.9,14.689,38.96,28.088,21.995,17.108,15.423,14.887,17.714,52.279,35.964,25.981,21.183,19.471,17.442,21.804,2,0
31.522,29.764,48.419,30.36,52.232,26.711,28.979,29.611,21.387,23.098,34.267,24.514,36.699,21.791,23.03,23.292,16.707,16.929,24.579,16.846,25.017,16.508,18.154,16.641,16.723,15.675,12.921,16.29,12.542,13.923,13.422,15.33,13.879,11.76,11.203,11.194,10.225,8.445,6.229,7.807,14.649,14.173,12.191,13.16,12.064,9.88,8.999,10.667,14.35,15.508,22.225,17.377,20.589,12.712,12.456,13.386,34.7,26.01,18.923,14.603,10.093,11.973,16.075,46.02,31.368,20.908,16.042,12.229,13.725,18.569,2,0
30.896,31.27,40.552,30.666,45.222,31.073,31.343,31.32,23.428,24.351,27.512,23.878,30.118,24.264,24.139,23.99,16.338,16.727,19.086,16.494,19.353,17.093,16.386,15.919,15.598,14.731,16.422,15.602,15.377,14.577,13.908,14.233,13.778,13.591,13.465,13.81,12.52,14.135,11.876,11.309,18.742,17.587,17.44,18.243,16.762,16.241,16.505,17.018,16.574,16.779,16.882,17.381,16.068,15.367,15.137,15.34,34.043,25.21,17.174,15.056,13.061,17.317,16.191,39.962,25.127,15.014,13.222,12.154,14.745,13.883,2,0
33.392,33.114,35.192,34.206,37.295,33.836,33.657,33.747,26.986,27.31,27.847,26.899,28.61,27.808,27.142,27.136,20.831,20.828,21.227,20.655,20.553,21.456,20.675,20.413,17.856,17.337,17.666,17.273,17.18,17.578,16.893,16.433,18.358,16.871,16.781,16.133,16.088,17.394,15.955,16.439,17.991,16.868,16.105,16.358,15.488,16.635,15.906,15.93,15.949,16.014,15.537,15.656,15.263,15.865,15.552,15.462,34.305,27.467,20.83,17.277,16.752,16.41,15.662,34.295,22.102,13.512,10.99,11.99,12.585,9.277,2,0
33.461,33.203,32.966,34.013,35.361,33.94,33.905,33.778,21.879,21.399,22.029,21.801,22.992,21.526,21.061,20.327,15.954,15.274,15.719,16.125,16.156,15.148,14.952,14.528,14.46,14.413,13.053,13.549,12.132,14.414,12.559,10.833,15.625,13.85,12.43,9.726,11.869,14.539,12.051,10.562,14.581,12.547,11.591,11.459,11.715,13.102,11.833,11.577,9.595,9.055,9.725,8.629,9.196,9.661,8.863,8.723,33.828,21.627,15.482,13.177,12.581,12.301,9.181,28.963,19.256,12.533,11.764,12.809,11.224,7.365,2,0
23.229,22.395,23.062,23.002,25.208,22.793,22.092,22.028,13.531,12.28,13.26,12.747,15.833,14.45,12.862,11.695,10.333,9.955,10.224,9.808,11.866,9.209,9.121,8.474,11.439,9.841,11.727,9.955,10.511,10.787,7.574,7.814,11.374,11.544,9.727,7.855,8.912,9.998,7.666,6.315,10.998,9.684,7.467,6.811,8.296,8.475,6.508,6.918,7.21,6.796,7.755,6.003,6.993,6.517,5.538,6.467,22.976,13.332,9.874,9.956,9.174,8.145,6.66,22.15,13.893,9.796,10.618,9.171,8.94,5.651,1,1
18.941,19.658,22.408,20.407,23.932,19.661,19.098,19.136,12.839,11.655,16.092,11.546,18.456,11.841,11.955,12.19,9.512,8.605,9.966,7.455,11.276,6.172,8.621,7.226,7.435,5.623,7.964,6.232,7.589,5.741,6.113,6.532,6.658,5.964,9.697,7.883,9.236,8.31,6.806,7.027,9.321,9.198,11.273,7.655,10.391,8.787,6.909,8.285,6.884,8.18,13.257,8.448,11.785,7.341,6.903,7.876,20.405,13.322,8.604,6.654,7.697,8.978,8.834,22.229,15.609,10.389,8.338,7.364,9.315,8.105,1,1
15.274,14.616,18.013,16.521,18.605,18.785,15.911,16.489,12.63,11.415,11.732,8.724,15.514,12.994,11.419,12.162,9.01,8.136,11.515,8.442,13.05,9.253,9.867,9.124,7.095,5.84,7.005,4.037,8.929,4.835,5.331,4.33,5.233,5.904,7.002,6.346,8.082,6.008,7.029,6.524,10.445,8.372,8.503,6.902,7.54,8.085,7.151,6.818,5.668,5.187,7.414,4.684,6.415,4.534,3.998,4.255,16.777,12.074,9.8,5.925,6.516,7.977,5.269,21.932,14.195,10.179,6.157,5.852,7.887,4.848,0,1
19.918,16.895,21.015,18.055,18.244,19.763,15.494,17.715,10.789,10.287,12.486,9.469,16.371,11.57,10.33,10.463,9.242,8.605,11.254,8.639,10.806,8.741,8.589,8.907,7.583,6.191,8.782,7.417,8.092,7.398,5.609,5.936,7.282,5.305,6.574,5.378,5.857,3.978,4.804,5.931,10.702,8.182,8.802,7.198,7.952,7.718,7.097,7.15,6.181,5.428,7.618,5.862,7.152,6.093,5.116,4.751,18.387,11.471,9.348,7.126,5.639,8.1,6.025,22.448,13.407,10.329,7.5,4.397,7.671,5.412,0,1
18.691,14.78,21.111,17.631,21.801,18.614,15.512,15.756,10.943,11.072,15.094,11.438,16.441,10.997,10.022,10.563,12.3,10.893,12.622,10.305,11.277,9.246,9.105,8.764,10.013,9.512,8.673,8.842,7.929,12.643,7.614,8.771,6.309,6.81,7.106,5.868,6.019,9.496,6.558,7.269,8.991,10.908,10.006,8.147,9.517,12.13,10.555,9.123,7.78,7.503,6.922,6.152,6.333,6.914,6.417,5.537,17.987,12.071,10.564,9.25,6.929,9.922,6.695,22.004,13.856,10.975,11.022,7.137,9.603,5.25,0,1
16.335,13.393,21.04,16.99,21.619,18.681,15.209,14.568,8.185,8.051,11.679,9.923,14.437,11.161,9.549,10.286,11.964,10.928,10.768,10.233,10.545,9.034,9.988,12.082,11.785,11.193,8.117,8.327,8.795,12.033,10.656,10.8,6.304,6.494,6.357,7.64,7.184,11.157,8.257,9.283,8.769,10.188,9.279,8.079,9.646,12.021,11.832,11.039,7.966,7.184,6.969,6.693,6.676,6.69,7.408,6.845,17.229,10.409,10.693,10.213,7.834,10.107,7.054,20.611,13.204,12.847,11.905,8.42,10.163,5.696,0,1
15.081,16.235,16.059,17.285,20.055,16.559,14.592,15.051,8.194,8.84,11.044,7.354,17.222,11.142,9.005,10.152,10.036,8.962,9.251,6.083,10.738,10.636,9.46,8.221,7.663,8.805,8.857,5.365,9.463,12.217,9.555,10.255,6.479,5.219,3.589,5.235,4.11,8.862,7.218,7.838,8.294,6.589,5.747,5.728,6.367,8.782,8.495,7.368,7.2,6.918,9.33,7.002,8.4,6.028,6.587,6.914,16.365,10.369,9.173,9.023,6.069,7.171,7.297,20.132,13.89,11.188,10.312,7.232,8.145,6.14,0,1
14.509,14.952,14.267,13.793,18.921,12.113,14.279,13.877,10.417,10.682,14.708,9.615,18.226,11.432,10.698,9.568,10.098,9.702,9.1,7.039,9.699,9.094,8.199,6.615,8.831,8.952,7.436,3.69,8.65,8.712,6.632,7.805,8.522,5.285,3.845,5.247,4.606,6.276,6.019,5.86,7.937,5.969,5.363,5.786,5.96,9.016,8.067,6.121,6.686,6.327,11.484,7.036,9.567,5.152,6.442,6.666,14.589,11.918,8.693,7.588,5.708,6.777,7.42,17.565,14.719,10.124,8.571,5.957,7.602,7.228,0,1
15.664,14.917,16.555,13.252,24.972,11.325,11.879,12.834,11.617,10.231,14.598,11.235,17.052,8.847,8.335,9.613,11.518,9.882,10.338,8.752,11.394,8.056,7.613,6.559,9.028,7.326,6.637,4.897,8.379,9.354,7.732,9.137,7.531,6.815,3.836,4.379,4.248,8.238,3.957,4.564,8.485,5.98,5.396,6.685,5.915,7.694,6.42,5.91,6.986,7.086,8.459,7.41,7.182,7.076,6.388,5.53,15.175,11.441,9.264,7.811,5.446,6.561,7.015,20.967,14.952,11.298,9.544,6.485,6.923,5.444,0,1
16.786,16.603,20.465,14.532,27.379,16.117,14.15,14.677,14.073,10.557,14.875,10.99,16.203,10.543,7.971,9.291,12.659,11.179,11.632,7.383,10.776,10.319,9.233,7.304,10.182,9.868,8.557,7.33,10.196,9.266,6.666,6.288,7.711,7.104,5.492,6.51,4.686,7.484,6.252,7.078,10.302,8.493,8.497,8.777,8.075,8.287,7.556,7.323,7.667,7.203,7.824,7.221,7.224,6.615,5.99,6.202,17.589,11.813,10.061,8.544,6.539,8.414,6.993,23.957,15.128,9.928,8.363,7.438,8.037,4.656,0,1
22.08,21.756,21.447,19.286,22.46,22.416,20.375,20.34,14.921,12.783,13.414,12.678,13.936,13.707,12.499,12.456,10.933,8.692,9.318,8.402,10.35,8.579,8.891,6.669,8.646,5.884,6.095,8.567,8.855,8.837,8.558,7.607,9.62,8.509,7.637,8.575,6.847,10.392,9.232,8.986,11.222,11.497,10.905,11.288,10.054,11.611,11.967,11.158,11.346,11.557,11.077,11.311,11.014,11.41,11.94,11.706,21.27,13.299,8.979,7.881,8.725,11.213,11.42,23.391,14.307,8.771,6.988,7.642,8.378,5.66,0,1
21.206,22.77,28.309,20.136,29.375,20.759,20.829,20.121,14.139,15.963,21.585,15.294,21.576,15.969,15.023,14.523,10.781,10.039,14.631,8.978,14.708,10.069,8.447,8.528,6.626,4.704,10.135,7.552,10.507,8.474,6.964,8.339,9.279,8.244,10.237,8.083,9.927,7.623,6.401,6.615,7.968,6.494,9.197,6.202,8.133,6.57,6.869,5.809,5.618,5.79,10.317,6.962,9.219,5.865,5.48,5.954,22.938,16.759,10.773,7.912,8.301,7.156,6.9,26.6,18.889,11.524,9.775,7.83,7.748,6.432,2,0
21.971,25.177,41.109,26.926,42.172,24.064,25.36,26.661,10.596,12.892,29.946,16.175,29.754,12.338,14.476,15.028,12.128,11.393,17.082,10.834,16.798,9.032,8.541,8.798,7.677,8.49,14.548,7.908,13.942,8.146,6.72,6.864,7.806,7.489,11.142,7.635,10.904,6.722,5.711,6.837,8.629,9.41,9.916,7.041,9.474,7.074,6.899,7.1,6.755,9.781,16.335,9.054,14.602,6.618,6.3,6.566,29.18,17.651,11.826,9.287,8.031,8.193,9.501,37.012,24.605,14.262,12.072,8.487,8.686,11.73,2,0
21.643,21.829,41.073,24.141,43.795,19.222,20.661,22.614,14.65,15.754,28.581,17.369,28.609,15.606,14.604,15.098,11.253,9.13,13.749,10.223,13.373,7.383,5.952,8.805,8.503,8.956,13.438,10.05,12.356,8.298,7.749,8.973,9.412,7.625,9.871,8.994,9.638,3.921,4.584,6.694,10.598,11.339,9.824,10.701,9.764,8.501,6.629,8.052,8.187,11.29,17.652,12.048,15.921,7.711,6.708,8.026,26.872,18.784,9.983,9.79,7.592,9.426,10.943,36.75,24.652,12.909,9.796,7.874,9.775,13.54,2,0
21.279,27.507,50.308,32.079,52.334,25.741,29.532,29.856,15.207,16.974,32.12,20.164,32.331,18.108,17.246,18.351,13.539,12.726,18.993,13.32,17.502,11.175,11.391,12.691,10.734,11.417,16.07,12.121,14.406,9.995,8.622,9.34,10.727,9.615,12.05,11.554,11.496,7.668,7.793,8.913,12.101,11.917,12.018,13.82,10.745,8.992,7.165,8.939,11.863,12.566,14.031,14.059,12.28,8.402,7.138,8.301,33.58,21.313,13.917,11.588,9.977,10.712,11.08,45.206,26.997,16.379,13.069,10.243,10.734,12.607,2,0
23.956,24.783,42.419,25.353,45.497,22.1,25.317,25.884,15.775,15.384,24.694,15.431,26.878,16.356,15.311,15.57,10.957,8.521,13.477,9.23,12.436,10.084,9.926,9.282,9.964,10.537,11.459,8.97,12.081,12.081,10.675,7.913,10.96,11.932,10.041,9.549,9.646,9.904,7.288,7.665,12.447,13.279,10.649,11.294,9.113,10.643,8.368,8.033,8.549,11.821,8.725,10.235,7.225,7.257,6.14,6.281,29.414,18.175,10.489,10.46,9.623,10.478,8.279,38.315,21.768,12.441,11.302,8.874,11.035,9.143,2,0
24.044,24.043,36.596,26.57,41.926,24.377,26.793,27.829,16.18,19.186,30.104,20.403,32.789,20.899,20.959,20.167,11.095,7.553,16.375,9.928,17.478,11.83,12.423,10.699,10.471,8.323,12.015,9.038,10.813,11.462,11.108,9.02,9.41,10.082,9.92,7.536,8.41,9.764,5.427,5.632,10.32,10.682,8.602,8.262,8.352,9.135,7.182,7.006,9.88,11.134,14.955,10.091,11.331,7.615,5.734,5.821,29.022,22.586,12.173,10.281,8.272,8.693,9.57,36.147,27.162,15.008,12.085,9.208,9.959,11.257,2,0
32.931,34.324,42.093,32.607,48.196,32.331,34.859,33.741,21.004,21.385,28.1,20.018,32.681,20.137,22.096,21.293,12.178,12.855,17.833,10.018,20.582,14.71,15.449,14.151,10.721,9.223,13.731,8.408,11.493,11.965,10.994,12.604,8.857,8.992,12.351,6.157,8.74,7.695,6.625,7.728,11.436,8.899,9.958,7.757,11.931,7.059,7.467,7.556,11.03,10.445,17.193,12.231,13.495,7.4,7.058,6.864,36.385,23.339,14.722,11.142,8.393,9.008,10.715,43.105,27.778,17.75,14.049,10.85,11.514,13.758,2,0
26.812,28.466,42.473,29.631,46.782,31.281,31.809,31.145,17.175,18.687,29.899,18.774,33.277,19.653,21.207,19.299,14.699,12.697,18.472,11.063,19.587,14.613,12.583,10.891,10.207,8.188,10.357,7.302,11.173,9.274,6.841,7.826,8.83,7.834,6.388,6.752,4.681,8.673,4.165,5.868,9.793,9.772,9.26,7.968,8.791,7.491,7.467,7.147,8.898,9.512,16.331,10.801,12.545,7.344,7.377,7.828,33.55,22.246,14.326,8.896,6.649,8.461,10.079,42.104,27.215,16.21,10.746,8.692,9.427,11.23,2,0
21.251,22.008,31.601,19.63,34.374,21.011,22.369,20.647,15.628,12.883,17.469,13.762,19.86,11.722,12.494,13.644,11.519,8.089,10.259,9.514,12.712,8.039,7.048,6.399,9.985,9.375,8.46,7.845,8.979,8.707,4.791,5.517,12.192,7.392,4.776,6.93,3.962,5.472,4.047,7.292,11.556,8.423,6.728,8.854,5.591,5.872,6.414,8.38,7.906,7.08,7.44,6.028,6.306,4.974,4.848,4.787,24.111,14.683,9.197,7.957,6.508,7.727,6.171,29.833,17.949,11.206,10.04,10.123,9.501,6.242,1,1
23.118,22.108,19.863,14.101,24.298,16.213,16.124,15.743,18.671,14.644,14.849,13.301,16.236,14.158,14.423,12.483,12.78,9.159,8.926,8.764,8.45,8.183,8.527,7.296,9.897,10.577,8.115,7.871,8.258,10.616,8.208,6.67,9.702,6.554,7.533,7.99,6.48,5.913,5.748,7.856,10.472,7.826,8.729,7.973,7.353,6.838,6.793,6.843,5.802,6.312,9.776,4.99,8.48,6.023,6.184,5.224,18.946,14.846,9.011,8.777,7.222,7.853,6.599,24.889,16.94,11.656,9.905,7.283,8.197,6.472,1,1
26.094,24.732,22.379,17.164,23.73,21.122,18.55,18.266,14.072,12.17,14.356,10.632,15.636,13.99,13.626,12.516,12.537,10.507,10.526,9.135,11.424,12.054,11.896,11.072,10.755,10.402,9.783,11.364,9.792,12.984,12.3,10.227,10.385,8.166,8.597,9.156,7.582,8.819,8.136,9.396,10.487,9.674,9.211,8.801,8.166,9.154,8.973,8.21,6.433,6.974,8.407,6.736,7.365,7.426,6.449,6.128,21.505,13.375,11.144,10.951,8.78,9.084,6.99,25.842,15.524,14.204,11.962,8.064,8.426,5.604,1,1
15.877,17.193,19.507,15.281,21.331,20.21,16.987,18.445,11.514,11.479,12.026,10.492,14.386,14.187,11.131,10.237,13.823,14.186,12.279,10.288,12.78,12.77,12.195,13.541,10.792,11.813,11.285,10.296,10.972,13.125,13.297,13.541,6.392,5.871,5.308,3.55,4.345,6.895,5.75,6.747,11.319,9.398,7.151,8.081,5.632,9.294,9.029,7.654,5.938,5.808,5.121,4.719,4.822,5.646,4.526,4.446,18.104,11.931,12.733,11.89,5.607,8.445,5.128,21.015,14.613,14.175,11.784,5.042,8.99,3.872,0,1
13.817,16.371,19.751,13.322,22.69,15.629,14.371,14.988,12.224,12.389,13.386,11.685,14.615,13.269,9.554,8.011,8.366,10.175,9.299,4.834,7.477,9.312,7.337,6.809,6.351,6.839,8.432,4.143,6.526,6.65,7.386,9.099,5.084,3.862,4.226,2.988,3.413,4.269,3.35,4.259,7.905,7.443,5.845,6.295,4.745,8.193,6.931,6.171,5.359,5.419,4.558,3.797,4.609,5.249,4.303,3.642,16.367,11.892,7.951,6.928,3.931,6.691,4.617,19.936,13.702,9.654,6.629,3.226,6.548,2.642,0,1
13.063,12.009,14.538,11.808,17.301,13.749,11.201,11.659,12.023,9.375,13.788,9.976,16.598,10.534,9.623,11.843,8.068,7.494,9.011,5.688,5.276,6.888,5.118,6.121,5.309,5.979,5.706,4.554,4.299,5.087,5.348,6.91,3.624,4.062,1.956,1.156,0.78,2.632,1.11,1.78,8.537,7.323,6.265,6.354,5.015,5.056,5.518,4.612,5.258,3.875,4.208,3.527,3.804,4.401,2.857,2.979,13.166,11.72,6.708,5.399,2.138,6.085,3.864,17.852,13.688,7.932,5.268,2.376,6.087,2.882,0,1
15.793,15.396,14.825,14.721,17.921,15.366,12.096,13.438,9.861,10.479,9.995,9.114,13.978,9.438,6.879,9.577,8.404,7.803,7.969,6.154,6.957,7.531,7.868,6.799,6.97,7.115,4.979,5.095,3.872,7.518,6.939,4.829,5.016,4.772,2.142,1.886,2.258,4.224,2.076,3.069,9.556,8.193,5.683,7.238,6.766,6.061,4.075,4.085,6.277,5.827,4.733,4.096,4.951,5.147,3.853,3.268,14.945,9.915,7.436,5.915,3.181,6.457,4.769,19.13,12.929,8.574,5.937,3.5,7.338,3.497,0,1
17.513,15.083,16.804,15.702,21.051,14.707,12.127,12.801,12.832,12.153,11.929,10.975,16.684,10.354,9.152,10.965,13.087,10.016,8.876,10.47,9.203,9.753,5.645,4.891,8.651,4.734,5.36,5.125,6.442,3.989,4.264,3.989,9.947,5.696,3.471,4.986,4.525,3.572,3.205,3.72,11.324,7.916,5.801,7.427,5.326,6.537,3.678,3.328,6.57,5.926,4.652,5.578,4.112,5.653,4.178,3.752,15.723,11.88,8.993,5.319,4.89,6.417,5.053,21.07,14.71,10.1,6.14,4.334,7.442,3.614,0,1
13.643,16.241,20.647,14.696,24.592,17.735,14.502,13.658,12.19,12.254,13.432,12.314,17.453,12.283,10.292,11.113,10.19,9.706,10.22,10.513,11.27,9.707,9.06,7.936,5.24,6.664,6.194,3.798,6.307,6.628,5.123,5.215,3.721,4.736,3.247,1.451,3.026,2.905,2.498,1.68,7.26,5.415,4.816,4.925,4.576,6.276,4.561,3.281,5.13,3.921,5.469,3.936,5.13,3.807,2.696,3.531,16.964,12.666,9.825,5.646,2.908,5.139,4.203,21.664,14.991,9.861,5.757,3.157,5.11,3.741,0,1
14.079,14.546,21.214,14.611,25.53,16.949,13.115,19.401,11.463,11.94,13.387,10.87,15.751,13.164,11.122,9.843,8.822,8.753,8.717,9.839,9.258,5.74,7.647,9.222,7.239,8.106,7.213,4.383,8.779,8.429,7.627,7.822,1.677,2.876,4.324,0.448,6.498,4.404,2.292,2.222,4.933,4.614,4.038,4.927,4.52,4.94,4.205,4.423,5.426,4.508,6.577,4.487,5.989,3.995,2.596,4.198,17.431,12.192,8.5,7.45,3.093,4.575,4.722,22.484,15.454,9.617,7.19,2.188,4.525,4.274,0,1
14.388,15.094,21.242,16.142,24.29,14.852,15.285,16.713,10.87,11.396,14.308,11.704,13.742,11.617,7.198,9.348,8.943,7.372,6.458,6.939,7.791,6.355,5.286,5.1,6.9,3.395,5.653,7.072,8.401,5.819,5.903,5.437,4.207,1.657,2.967,4.417,3.376,1.921,-0.398,1.8,8.06,5.866,5.28,6.253,4.548,6.147,5.214,5.025,6.182,4.76,6.723,4.656,5.681,4.002,3.315,2.588,17.251,11.273,6.781,6.072,2.493,5.799,4.738,21.237,14.927,8.645,6.26,3.029,5.498,4.581,0,1
15.328,16.923,25.503,17.243,28.594,13.939,13.606,15.149,12.345,14.305,17.293,11.565,19.874,15.016,12.942,11.848,7.808,8.008,11.853,6.808,12.046,8.505,7.141,8.016,6.893,6.492,6.376,3.779,8.445,7.652,5.43,5.796,3.248,2.374,3.05,1.985,3.683,2.803,-0.742,1.361,8.706,6.063,7.729,6.28,6.653,6.357,4.494,5.474,6.526,6.047,11.48,6.653,9.538,3.456,3.574,3.827,18.286,14.398,8.773,6.358,2.22,6.47,6.388,24.545,18.131,9.924,6.461,1.573,5.845,6.726,2,0
18.289,20.761,34.566,21.427,35.045,15.729,18.481,16.282,11.605,12.647,22.205,11.425,23.037,12.837,12.724,11.767,10.286,10.216,15.099,10.871,15.042,9.133,9.937,8.446,11.446,9.28,7.882,6.934,8.602,8.38,4.567,4.359,7.713,5.08,5.027,5.854,6.703,5.939,2.882,3.983,9.354,7.322,8.068,6.471,6.407,6.419,5.031,4.311,5.301,5.864,13.071,6.93,10.806,4.479,3.22,4.009,22.572,14.781,11.129,7.681,5.398,6.673,6.71,30.155,19.528,11.826,8.322,5.678,7.123,8.014,2,0
23.491,23.934,34.632,25.512,39.078,20.671,23.963,23.518,17.481,14.455,23.817,14.667,28.372,15.891,15.377,15.845,12.766,12.246,14.251,11.042,17.121,12.576,10.77,9.063,14.064,9.711,9.579,10.061,8.38,9.691,8.916,6.643,8.506,7.308,7.628,6.817,9.205,8.439,7.97,8.218,10.935,8.299,8.586,5.662,8.988,7.913,6.761,6.233,7.907,8.905,13.118,5.74,11.276,6.941,6.482,5.41,26.85,18.238,12.479,9.631,8.011,7.922,8.222,34.473,23.117,14.124,10.405,8.004,10.045,10.084,2,0
33.312,18.81,40.913,23.411,39.945,22.694,22.293,24.506,25.641,11.954,28.734,14.548,31.982,19.398,14.752,21.904,14.283,10.19,14.936,9.328,15.364,11.553,8.815,11.716,12.222,9.362,13.296,9.75,13.177,10.83,10.636,8.713,7.599,7.731,10.114,6.039,11.207,12.056,10.23,7.769,12.557,9.207,10.067,6.944,13.011,10.661,10.595,9.456,9.54,8.435,12.654,7.298,12.742,9.172,10.101,7.979,28.235,21.114,12.023,10.998,9.093,10.312,9.74,40.116,29.228,15.107,12.146,10.155,12.589,11.57,2,0
30.861,21.161,43.167,23.965,46.448,22.466,23.07,22.709,21.338,17.465,34.349,20.753,35.161,19.16,19.902,22.332,12.98,12.509,25.665,14.623,25.123,11.202,11.879,12.217,8.821,8.801,19.022,9.92,18.232,8.659,8.239,9.302,9.486,9.777,15.417,8.48,13.827,11.641,9.193,9.019,11.745,10.377,14.901,9.216,14.954,8.961,9.878,10.379,7.67,8.95,16.425,8.748,14.765,7.434,7.343,7.645,29.231,23.808,15.775,11.374,10.855,11.301,9.873,41.475,31.083,20.51,15.128,13.165,14.256,12.545,2,0
