0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
12.997,10.849,10.07,15.397,13.3,11.051,11.888,16.046,13.4,12.214,12.358,13.589,11.151,11.546,10.139,13.041,15.544,11.095,14.124,14.526,10.468,10.233,8.956,12.685,6.134,6.306,5.601,4.303,4.452,7.47,3.235,4.406,2.87,4.207,2.866,5.241,2.655,2.694,1.736,3.132,5.117,4.012,3.858,3.832,2.264,4.026,3.211,2.61,3.987,1.062,1.682,4.77,2.526,2.554,3.789,2.293,12.7,12.18,12.204,5.239,3.175,3.616,2.833,16.84,14.239,14.308,6.542,3.349,3.514,1.777,0,1
11.302,12.417,11.314,16.303,13.882,13.177,9.855,11.974,11.709,9.337,10.679,10.404,10.076,11.892,10.142,12.225,14.074,10.861,13.254,8.303,8.707,11.093,4.644,11.413,7.937,7.926,7.31,7.65,5.811,7.015,4.198,5.839,5.823,7.013,6.205,5.926,4.568,6.146,4.42,5.628,4.402,3.596,2.559,2.811,2.134,2.607,2.435,2.724,3.075,3.265,3.234,4.427,3.08,3.225,3.097,2.936,12.528,10.808,10.294,6.711,5.716,2.908,3.292,14.948,14.036,14.397,7.169,4.101,2.909,2.109,0,1
14.899,13.815,14.054,18.307,13.505,12.622,9.979,11.871,15.16,16.036,17.079,12.81,12.976,14.596,10.921,9.171,14.084,14.616,16.047,12.048,9.971,11.858,6.386,9.134,7.987,8.74,8.664,10.065,5.741,6.448,4.385,3.448,4.745,6.894,5.577,4.555,3.689,7.403,3.199,3.69,4.967,5.34,4.812,5.304,5.031,5.877,4.338,5.993,3.328,3.968,3.675,5.843,3.706,3.284,4.342,3.737,13.632,13.594,11.768,6.935,4.969,5.208,3.985,17.017,15.876,15.087,7.616,5.433,5.319,2.917,0,1
14.629,12.933,15.031,20.571,13.701,13.36,9.779,11.004,18.699,18.462,19.628,16.315,15.178,16.709,12.958,13.069,18.807,19.355,20.544,15.376,13.832,16.789,9.758,12.335,5.471,7.419,7.197,7.723,4.491,8.357,5.397,3.827,4.002,7.977,6.536,5.075,6.156,12.056,5.399,6.032,5.287,6.395,5.683,4.491,3.793,6.874,3.602,4.672,3.549,2.876,3.319,4.912,2.51,3.211,2.976,2.715,13.876,16.377,15.849,6.235,6.654,5.1,3.259,18.162,18.418,18.444,7.057,5.891,4.94,2.185,0,1
11.343,9.557,12.165,17.207,14.901,11.345,11.721,10.717,13.03,15.337,16.418,14.057,12.537,16.203,12.95,14.306,13.713,14.948,16.898,13.39,11.13,16.087,10.32,14.322,5.984,6.54,5.944,6.523,4.189,7.827,4.322,6.568,3.22,5.496,3.574,4.682,6.8,10.782,6.961,8.448,4.198,3.363,3.39,4.048,2.971,5.494,2.703,3.499,3.445,1.452,2.824,3.816,2.95,2.027,3.103,2.498,12.369,14.355,13.851,5.987,6.245,3.708,2.764,15.615,15.831,16.41,7.899,6.711,4.405,1.941,0,1
18.835,14.843,14.904,18.168,14.481,12.859,12.903,12.99,14.762,15.223,15.367,12.954,10.959,13.782,10.485,14.482,14.59,13.101,14.06,10.864,10.101,13.74,8.989,13.688,6.555,8.651,7.285,7.805,4.314,7.596,4.426,6.439,4.273,2.663,3.5,4.112,2.542,6.234,3.642,2.488,4.563,3.872,3.379,4.664,4.15,3.646,1.134,4.307,4.403,2.35,2.928,5.59,3.221,1.949,2.719,2.616,14.998,13.502,12.392,6.634,3.682,3.714,3.222,18.185,16.294,15.689,8.546,5.451,4.423,1.681,0,1
21.719,15.654,15.88,19.567,16.783,15.333,14.728,15.971,15.567,14.941,15.919,14.432,14.338,12.665,10.92,13.278,14.035,12.51,14.135,13.919,10.744,10.642,10.146,10.75,5.788,5.906,4.95,7.34,5.19,7.253,7.0,6.832,1.635,1.307,1.306,4.137,2.211,5.409,3.742,3.017,3.052,1.592,2.195,4.678,3.525,5.261,3.95,3.751,4.708,2.729,2.822,5.539,3.65,4.162,4.964,3.611,16.954,14.008,12.11,6.283,2.845,3.501,4.023,20.756,15.487,14.482,8.416,4.142,4.7,2.841,0,1
18.383,15.747,15.232,16.967,16.254,14.069,15.303,9.768,17.412,17.483,18.695,15.421,16.808,16.537,16.19,14.993,16.1,17.057,18.355,14.367,18.496,20.353,20.836,20.492,7.601,9.907,8.262,8.103,12.125,14.914,15.271,14.999,4.575,5.35,4.58,6.261,4.739,7.933,6.473,5.127,6.1,4.742,6.054,5.495,5.359,8.315,8.48,6.97,5.707,4.139,4.546,5.565,3.9,5.181,5.033,4.379,15.215,16.692,18.257,11.398,5.63,6.439,4.806,19.63,17.847,20.447,13.676,6.616,6.537,3.4,2,0
19.651,15.651,16.228,21.041,15.778,14.934,15.327,13.483,25.13,20.074,21.902,20.891,18.491,18.189,17.585,16.829,17.288,18.983,19.828,17.469,19.491,23.812,23.016,22.534,11.329,10.676,9.104,8.947,10.056,14.571,13.842,13.799,7.362,7.067,5.409,5.165,3.968,7.349,6.059,4.567,6.113,5.239,6.152,5.475,4.625,7.549,7.144,6.23,2.565,2.244,3.106,5.842,3.773,4.54,4.692,4.186,16.512,19.886,20.303,11.541,5.868,6.066,3.869,20.85,22.851,23.973,14.262,6.708,7.224,3.069,2,0
22.244,16.096,18.726,17.984,15.679,15.403,14.272,15.354,24.055,20.746,22.637,19.293,18.227,16.601,15.394,17.642,17.447,16.209,17.252,16.36,15.075,21.557,19.8,20.793,9.935,9.284,9.083,8.522,9.378,11.85,11.52,11.43,5.34,5.08,5.571,2.611,3.623,7.363,3.288,3.835,2.814,5.227,4.983,4.703,4.16,6.882,5.549,4.837,3.489,2.785,4.406,6.444,4.231,4.5,5.523,3.95,16.97,19.324,18.061,10.125,4.589,4.895,4.416,21.05,21.863,23.14,13.185,5.749,5.488,2.936,2,0
25.093,19.144,20.834,17.378,15.17,13.132,13.903,16.072,15.718,14.652,17.293,14.9,15.847,15.738,13.105,14.708,12.683,13.179,14.285,12.375,13.654,17.68,17.164,17.006,7.738,10.786,10.896,7.743,11.837,12.424,13.046,11.294,2.959,4.722,4.884,4.138,4.798,6.403,6.625,5.252,4.217,6.059,4.571,4.654,4.278,6.629,8.192,5.859,3.456,2.941,3.332,5.207,3.409,3.236,4.645,3.38,17.591,15.245,14.753,10.72,4.973,5.557,3.701,22.265,16.412,17.161,10.891,4.254,5.884,2.48,2,0
19.682,15.315,15.612,17.088,14.163,13.698,14.629,15.014,14.19,14.854,16.238,14.706,14.929,15.37,14.135,13.288,15.963,17.654,18.541,16.392,16.781,17.979,16.147,16.573,7.563,9.557,9.986,8.524,9.949,12.45,11.134,10.99,3.489,5.518,4.779,3.541,3.874,7.769,4.698,6.554,3.603,5.196,4.316,3.898,4.27,7.095,7.766,4.945,3.735,4.062,3.666,4.875,3.958,4.414,5.283,3.813,15.65,14.714,17.004,10.019,5.028,5.136,4.226,19.634,16.513,19.445,12.175,6.104,6.843,3.241,2,0
17.014,16.131,16.175,20.352,14.671,15.649,13.649,12.474,17.064,16.383,16.304,13.193,15.042,16.76,15.023,15.658,18.168,14.269,16.431,13.492,11.947,20.202,20.337,21.325,7.966,6.545,6.41,8.747,6.151,10.997,10.807,12.273,1.533,2.975,1.741,4.079,0.452,4.569,5.046,6.334,4.238,3.307,3.412,3.085,2.464,6.806,7.665,6.688,4.095,3.283,2.585,4.59,3.746,4.675,4.393,4.011,15.764,15.678,17.022,8.737,3.341,4.708,3.922,18.883,18.436,22.984,12.445,4.936,6.284,2.685,2,0
20.681,16.395,17.236,21.95,14.514,16.493,13.77,15.814,16.504,14.319,15.859,13.493,14.243,14.873,13.13,14.243,14.134,11.436,14.085,14.12,8.662,15.018,11.673,14.275,6.514,5.242,5.66,8.321,4.672,9.65,7.724,9.193,4.991,4.042,3.64,3.396,1.998,5.576,3.212,4.411,5.241,4.91,4.477,2.978,5.069,5.65,5.94,6.021,4.817,3.063,3.384,5.226,3.959,4.702,4.552,3.472,17.107,14.583,12.926,7.122,3.908,5.036,4.147,20.723,17.638,17.586,9.698,4.342,5.181,2.545,2,0
27.419,21.807,23.168,22.8,14.568,16.476,15.409,15.655,16.92,13.928,15.7,14.298,12.527,12.197,10.056,9.286,10.535,11.517,11.682,11.544,9.556,11.604,8.663,6.198,8.843,5.453,6.133,7.9,4.489,6.588,4.741,6.911,6.559,2.859,3.98,3.045,2.996,4.04,3.517,2.428,5.488,5.051,5.723,4.041,3.649,4.148,3.395,3.724,4.569,4.003,5.309,6.006,3.861,3.598,3.977,3.653,19.663,13.114,10.162,6.382,3.678,4.402,4.372,24.025,16.531,12.743,7.312,4.293,4.337,2.175,2,0
19.774,16.828,18.801,15.727,15.043,15.662,14.805,13.653,15.721,15.446,13.534,13.797,15.202,15.706,13.881,8.778,14.224,13.858,11.766,10.525,13.208,12.844,10.646,6.405,7.449,7.472,6.001,8.334,5.752,4.986,4.488,5.913,6.491,3.838,2.488,5.422,0.138,3.712,2.104,2.462,6.27,6.242,6.397,4.378,2.494,2.976,2.186,2.724,3.803,1.661,3.958,4.309,2.409,1.218,2.125,1.408,16.287,14.008,11.685,6.299,3.332,4.208,2.611,18.779,16.733,14.53,7.589,4.925,5.414,2.406,2,0
15.311,12.575,16.083,18.425,11.42,7.924,9.185,12.486,13.832,12.786,12.613,14.188,12.803,11.703,12.845,10.321,13.262,12.915,10.909,10.913,12.085,11.262,9.522,9.855,7.435,6.073,5.054,6.902,4.749,5.516,4.155,7.572,6.769,5.876,6.702,3.525,3.167,3.536,3.421,4.221,7.046,4.98,6.485,6.51,3.793,2.543,3.763,4.594,4.011,2.759,3.501,5.594,3.44,2.675,3.523,3.232,12.926,12.636,11.341,5.932,4.652,4.964,3.592,16.443,14.392,13.263,7.778,3.759,5.286,2.468,2,0
14.677,15.642,17.561,15.998,13.827,12.968,14.668,14.681,13.457,12.199,12.432,11.623,11.333,10.205,11.274,8.651,10.651,10.594,10.338,12.207,9.985,10.341,10.118,8.303,6.85,3.924,3.269,5.35,4.595,6.946,5.021,6.77,6.084,3.628,4.235,4.762,2.549,2.846,4.286,3.176,6.24,6.135,6.5,6.223,4.562,5.896,5.981,4.54,4.39,3.095,3.874,5.59,3.776,3.879,5.542,3.581,15.003,11.397,10.317,5.341,3.946,5.76,4.216,16.522,12.372,11.418,6.565,3.603,5.401,3.505,1,1
15.53,11.672,11.751,16.292,12.015,13.979,11.845,11.407,13.718,12.764,12.314,12.431,11.132,11.132,12.094,9.663,11.252,14.399,11.829,13.956,11.326,14.018,10.181,9.725,5.468,5.92,5.166,6.447,4.161,7.669,6.62,6.946,2.815,4.275,2.848,3.439,2.062,3.836,3.568,2.274,4.659,5.478,5.126,4.01,3.302,4.854,2.927,2.503,3.961,2.873,4.182,4.13,2.493,3.066,2.396,2.638,13.061,11.906,12.086,6.05,3.14,4.107,3.217,16.31,15.066,14.417,8.166,4.395,4.172,2.392,1,1
15.861,13.552,14.077,15.163,11.243,11.406,13.303,13.041,13.425,12.55,10.839,11.343,12.575,14.078,13.001,8.82,13.489,11.346,11.407,11.84,9.54,12.273,9.779,9.265,6.088,7.624,5.97,4.994,6.783,10.391,6.555,8.707,2.972,3.489,2.664,1.32,3.125,5.339,1.64,1.708,4.829,4.1,3.388,3.74,2.824,4.776,3.278,3.397,5.675,3.598,4.871,6.153,3.815,3.595,3.621,3.643,13.456,12.079,11.117,7.139,2.782,3.792,4.372,16.121,14.171,12.942,9.027,2.749,3.876,2.244,0,1
14.499,11.859,13.916,18.888,11.734,12.211,11.815,12.582,15.251,11.897,10.754,10.968,11.057,10.581,12.867,9.66,11.237,9.858,9.061,11.468,8.131,8.818,9.687,11.871,6.128,5.966,5.754,6.699,4.859,9.275,3.588,7.801,3.329,0.549,0.991,1.304,0.962,4.879,1.682,3.102,4.648,2.687,3.288,5.417,1.589,4.189,3.413,4.2,4.996,2.978,4.066,5.971,3.809,4.386,4.165,4.014,13.438,11.629,10.016,6.259,2.1,3.679,4.298,17.539,13.786,12.156,8.194,3.549,4.362,3.224,0,1
13.118,11.859,13.055,18.288,12.378,12.991,9.478,10.824,11.609,8.552,9.434,10.764,10.178,11.333,11.67,10.043,10.813,10.201,9.657,11.749,8.652,10.292,9.088,8.943,6.146,7.629,7.838,7.329,7.856,9.576,8.303,8.737,2.057,3.184,3.759,3.224,1.848,3.066,4.197,3.135,5.704,4.819,6.671,5.928,4.157,4.525,5.352,4.798,4.75,3.465,4.233,6.544,4.523,4.094,5.127,3.627,12.749,10.448,9.924,7.927,3.059,5.244,4.545,16.448,12.662,11.615,8.053,2.358,5.107,3.264,0,1
17.17,15.244,14.901,13.486,12.161,11.953,11.85,12.08,13.765,10.504,12.015,11.814,7.234,8.719,9.405,10.59,13.315,11.387,11.813,14.26,9.972,11.776,12.038,12.608,9.097,9.034,9.329,9.023,7.373,8.142,7.407,8.338,3.352,3.232,3.188,3.641,1.918,3.282,4.017,4.276,4.636,4.009,3.657,4.821,3.543,4.314,3.53,3.687,3.975,2.529,3.052,6.721,3.886,3.218,4.601,3.375,13.606,10.506,12.146,8.468,3.363,4.025,3.92,16.68,12.915,14.399,8.629,2.668,4.269,2.586,0,1
13.904,12.933,12.616,17.416,13.945,11.224,12.353,12.811,15.586,9.256,9.832,11.109,7.207,8.296,8.883,10.424,13.26,9.173,12.422,10.855,8.24,10.667,12.119,14.747,7.122,6.368,6.509,8.534,5.476,7.013,5.998,8.359,1.227,2.366,4.708,4.655,1.485,2.571,1.286,5.404,3.144,3.971,3.833,4.497,4.108,4.702,2.883,3.61,4.281,3.218,3.64,6.033,4.221,3.214,4.144,3.788,13.4,10.074,11.435,6.922,2.963,3.844,4.067,16.474,13.626,13.69,7.586,2.931,3.194,2.012,0,1
11.372,10.584,11.903,15.719,12.065,10.948,10.482,12.953,16.427,11.611,14.904,15.113,10.971,10.409,12.134,14.463,15.44,10.662,14.337,13.036,10.02,11.326,10.307,14.969,4.416,4.725,4.907,8.524,3.908,6.206,4.283,7.972,2.117,2.152,3.987,5.586,1.625,3.991,3.896,4.363,4.345,2.896,4.405,5.058,2.601,4.269,3.219,4.414,4.892,3.799,5.03,6.948,4.813,4.075,5.203,4.106,12.003,13.254,12.512,5.618,3.465,3.901,4.858,14.627,15.647,14.408,7.226,3.086,3.411,2.874,0,1
13.829,11.948,13.024,15.991,9.399,9.016,8.76,12.131,14.557,11.363,13.356,13.578,11.324,8.625,10.243,13.306,12.433,10.236,10.9,10.99,10.214,8.066,9.658,10.193,2.983,2.999,1.448,8.289,3.119,3.785,4.731,5.789,1.069,0.111,0.369,4.129,1.922,2.422,3.283,3.802,5.46,3.23,4.229,5.096,2.808,3.207,2.93,5.29,5.344,3.17,4.332,6.965,4.389,4.016,5.434,4.016,11.762,12.044,10.336,4.143,2.138,4.031,4.708,15.016,13.572,11.678,5.74,2.048,3.327,3.294,0,1
18.536,14.986,16.107,17.607,11.356,12.954,9.993,11.332,11.881,11.531,12.602,13.443,10.675,11.362,10.493,11.045,9.198,8.939,9.905,11.055,9.391,12.556,6.943,8.709,4.036,6.803,4.714,6.881,4.949,6.232,4.272,4.853,-0.163,2.582,2.809,3.412,2.278,3.741,1.336,2.38,5.588,4.593,5.416,3.83,2.194,2.485,2.532,3.645,5.484,4.688,4.811,6.694,4.406,3.501,4.915,4.614,14.109,11.629,9.587,5.343,2.297,3.785,4.889,17.403,13.895,12.081,6.762,1.274,4.121,3.186,0,1
16.784,13.819,14.194,17.318,14.085,14.186,12.047,13.157,14.397,14.43,16.571,14.651,13.857,14.612,13.36,13.42,14.662,14.467,17.324,14.26,13.705,14.309,15.296,13.437,7.281,7.431,7.029,8.252,8.831,9.557,9.187,10.64,1.952,4.523,4.043,4.826,4.363,6.154,5.285,5.742,5.897,5.088,5.734,4.0,4.086,5.583,6.014,6.352,6.126,4.333,4.918,6.567,4.838,4.445,5.207,4.951,14.449,14.412,14.682,8.526,4.611,5.344,5.173,17.961,16.565,17.417,10.986,4.098,6.013,3.696,2,0
19.541,19.823,17.364,20.648,16.366,18.326,13.672,14.652,19.128,15.496,15.991,13.335,14.221,15.986,13.8,13.921,16.003,15.636,17.185,14.006,17.002,18.245,21.123,19.37,8.758,9.442,8.688,9.353,10.775,12.056,14.416,13.168,1.96,3.931,4.227,1.696,4.154,7.035,5.079,5.328,5.04,6.439,6.944,5.037,5.974,8.94,8.928,7.499,3.973,3.898,4.372,6.409,5.197,5.071,5.64,5.63,17.549,15.235,17.321,10.832,4.176,6.85,5.024,20.271,18.084,20.941,13.291,4.328,7.473,2.821,2,0
17.822,16.319,15.591,17.074,14.664,16.761,12.967,12.89,21.735,17.337,18.289,14.131,11.476,15.499,12.938,14.133,17.358,16.68,16.797,13.857,15.515,21.8,19.763,19.923,8.143,9.697,8.748,9.254,8.105,13.714,11.011,11.477,1.702,3.027,1.825,1.174,2.059,7.47,5.061,4.321,6.668,7.237,6.862,5.694,5.934,8.345,6.888,5.734,4.442,4.877,4.638,6.923,5.328,5.549,6.494,5.581,15.511,15.692,17.712,10.019,3.33,6.67,5.479,18.685,19.809,23.081,12.753,3.653,6.23,3.328,2,0
15.725,16.706,15.558,14.764,15.283,15.092,11.381,13.09,22.346,17.059,19.586,15.992,15.046,15.474,13.704,14.97,19.658,16.735,18.941,16.037,14.944,18.723,15.54,19.51,8.847,6.912,7.942,9.915,6.456,11.909,8.042,9.61,4.142,6.121,3.307,3.156,4.693,8.574,5.825,3.566,5.821,7.239,6.301,3.343,6.144,9.197,5.101,5.207,3.755,3.004,3.296,5.767,3.894,3.89,4.594,3.241,14.7,16.772,17.511,8.704,4.923,6.044,3.93,17.05,19.151,22.127,11.309,5.378,6.061,2.226,2,0
19.848,17.334,18.648,16.295,15.185,17.006,14.417,14.133,20.375,17.005,19.735,15.543,16.069,12.825,12.047,12.864,16.028,15.653,17.685,15.547,13.745,15.404,11.436,14.347,6.769,7.845,10.253,8.792,7.346,11.101,8.614,9.824,2.002,4.235,4.663,2.888,3.592,5.219,1.082,2.79,3.994,5.222,4.323,4.154,3.927,6.652,4.793,4.289,2.924,2.473,3.272,5.445,3.75,3.051,4.277,2.946,16.608,15.808,14.981,8.818,3.309,4.669,3.517,19.802,18.575,17.914,10.777,3.429,4.51,1.425,2,0
24.564,19.834,21.63,22.354,17.895,18.081,15.534,18.725,15.505,14.229,15.385,14.865,12.809,10.874,9.064,11.919,15.409,14.064,14.802,15.035,11.159,14.208,10.855,12.421,7.282,8.034,8.91,7.08,6.345,10.295,8.62,9.034,4.098,3.345,3.176,3.24,1.958,4.02,2.714,2.363,6.137,6.765,7.134,6.018,4.273,6.583,5.454,4.686,5.034,4.578,4.555,6.484,4.314,4.68,5.143,3.59,19.827,13.081,13.494,8.2,3.114,5.881,4.797,22.779,15.799,16.464,10.069,3.476,5.812,3.628,2,0
24.333,17.252,19.074,24.102,19.764,16.094,21.234,18.144,14.845,12.113,12.411,17.018,14.349,12.143,13.755,15.367,15.534,14.396,15.176,16.53,13.883,12.018,11.782,13.862,9.348,9.543,10.038,11.201,8.339,8.92,10.759,11.159,9.231,7.023,9.196,12.551,5.17,6.031,8.406,7.988,10.237,9.585,10.528,14.754,8.47,8.802,10.509,9.707,11.541,10.815,11.993,16.166,11.015,10.38,11.809,11.614,20.0,14.0,14.147,9.913,8.199,10.324,11.916,25.883,17.994,15.683,11.264,9.312,9.244,9.852,2,0
28.079,24.545,27.212,26.452,29.763,18.445,27.531,22.501,15.015,13.983,14.577,16.295,16.811,13.241,14.359,14.585,15.807,13.87,12.792,16.558,11.991,12.2,12.36,14.342,10.174,8.52,8.265,9.73,6.88,6.719,7.511,8.215,9.633,6.628,7.876,11.323,6.454,6.869,7.39,5.701,10.774,10.197,9.859,11.337,8.768,9.392,8.87,8.176,13.143,12.035,12.804,15.669,13.314,11.353,12.923,11.946,25.566,14.858,13.74,8.252,7.734,9.671,12.898,32.771,19.287,16.166,10.463,7.466,7.684,9.871,2,0
21.235,22.159,21.139,22.689,25.621,20.383,24.729,19.19,12.712,10.906,10.25,19.61,15.907,13.127,15.459,13.107,11.424,10.531,8.697,21.095,11.266,10.994,9.927,12.423,8.853,9.399,8.711,10.497,6.697,8.107,6.655,7.422,10.106,9.257,9.762,11.361,4.603,5.762,5.481,5.055,11.447,11.751,10.916,13.306,8.827,8.772,9.083,7.888,15.373,16.93,15.586,18.21,14.332,13.503,14.788,13.784,22.143,13.885,12.044,8.292,7.673,10.249,15.313,26.452,17.856,15.254,8.675,7.9,9.519,12.856,1,4
16.083,14.205,14.445,17.819,23.131,13.427,22.928,16.619,12.63,10.926,9.21,14.604,11.392,11.857,13.422,9.769,10.872,12.366,10.872,18.023,11.383,11.862,10.833,14.662,8.879,8.868,8.666,8.067,7.584,11.01,7.482,10.374,7.053,4.616,7.131,3.691,1.581,2.413,2.861,5.183,6.807,6.903,6.362,6.422,4.825,5.196,5.302,6.011,8.151,6.687,7.341,11.077,8.402,6.924,9.134,7.097,17.332,11.726,12.609,8.866,4.316,5.978,8.102,23.11,15.604,16.652,10.143,6.541,6.865,6.333,1,4
16.535,13.485,12.778,11.386,14.12,12.258,13.115,12.641,13.327,11.813,9.552,12.481,7.796,10.305,10.676,10.295,14.648,11.963,11.988,12.66,6.795,8.163,10.383,12.462,8.08,9.273,8.93,7.546,7.687,10.551,8.75,10.711,6.324,6.432,6.281,1.726,2.817,3.647,3.597,2.726,6.591,5.831,6.621,3.607,4.007,3.523,3.922,3.328,4.589,3.416,4.197,6.02,3.57,4.075,4.926,3.048,13.29,10.781,11.133,8.941,4.194,4.679,4.23,17.24,13.732,15.45,9.731,5.18,4.925,2.952,0,4
14.825,8.757,14.01,13.103,12.975,8.232,11.223,9.875,13.778,13.979,13.625,14.826,13.105,11.864,13.702,11.963,12.977,13.275,13.601,13.296,11.29,10.374,10.645,12.908,6.405,8.46,8.611,6.817,5.825,9.595,6.554,5.929,3.513,3.771,5.57,3.191,4.163,6.0,5.419,4.475,4.693,3.686,4.813,3.202,1.77,3.377,3.509,2.927,4.148,2.761,3.354,5.996,3.188,3.32,4.54,2.379,11.625,13.355,12.296,7.274,4.513,3.497,3.711,15.88,14.623,14.72,7.599,4.811,4.191,2.441,0,4
18.649,16.261,18.17,18.442,14.529,14.151,11.632,12.619,17.154,15.797,17.676,13.413,13.376,12.098,12.588,12.994,18.458,17.375,18.785,12.306,13.023,12.3,11.095,11.532,5.31,6.89,7.549,6.65,5.222,8.02,5.155,6.198,4.038,5.307,5.083,3.21,6.79,7.136,6.444,4.676,5.385,6.651,5.047,4.594,4.619,5.091,5.781,4.172,5.375,3.707,4.17,7.064,4.562,4.564,5.875,3.878,15.557,14.387,14.359,6.374,5.336,5.167,4.899,17.18,16.56,17.476,7.689,5.471,5.307,3.264,0,4
16.056,12.088,8.852,16.153,12.073,10.792,10.876,12.716,15.052,13.419,14.456,12.803,11.552,10.711,12.471,11.929,16.431,14.877,16.166,12.695,9.891,10.849,11.026,10.829,6.884,8.171,6.635,8.271,4.214,9.017,3.04,4.94,2.331,3.839,2.652,1.716,3.293,4.401,3.879,2.128,3.41,4.482,3.938,3.048,3.42,4.097,3.973,2.992,4.509,2.24,3.822,6.055,4.036,3.636,4.765,3.235,12.451,12.799,12.845,6.396,3.03,3.67,4.037,15.401,14.12,15.248,7.352,3.341,4.07,2.41,0,4
14.98,12.682,7.454,14.798,11.465,10.972,13.192,15.53,16.293,11.845,12.975,14.572,13.463,11.478,13.949,12.891,16.175,12.839,14.677,13.594,11.003,9.935,11.046,10.556,8.096,8.24,7.114,7.146,6.832,11.486,5.8,2.189,3.586,3.655,4.507,1.84,0.356,4.49,1.76,-0.564,5.196,4.936,4.903,3.445,3.314,4.042,3.63,3.264,4.99,2.915,3.992,6.172,3.352,3.166,3.022,2.623,12.634,13.433,12.478,7.113,2.454,4.091,3.779,16.254,15.458,13.721,7.295,3.002,4.01,2.496,0,4
14.955,15.041,12.824,15.094,13.907,14.016,13.509,14.604,16.198,15.167,16.843,15.158,14.767,15.405,14.37,16.336,15.858,14.145,15.196,11.34,10.369,11.98,10.561,11.737,5.249,7.784,6.579,7.16,8.684,8.26,7.007,5.325,3.439,4.423,5.615,4.692,5.453,4.964,4.506,2.791,4.201,4.587,5.062,5.285,3.559,4.152,3.203,2.697,4.729,2.714,4.32,6.533,3.404,2.923,2.849,2.254,14.244,15.531,12.648,7.006,4.485,4.093,3.716,16.138,18.218,15.861,7.357,5.201,4.693,2.43,0,4
13.211,14.326,14.848,15.121,13.934,9.647,12.043,12.644,17.275,16.309,18.318,14.309,14.818,12.706,11.246,15.558,17.295,16.888,18.555,13.549,13.32,12.228,11.977,14.963,5.04,6.921,6.385,5.22,6.809,8.343,7.587,6.575,1.99,4.445,3.648,3.489,4.924,6.134,6.003,5.05,3.743,3.437,3.335,3.162,2.257,3.224,3.342,3.674,5.793,3.394,4.784,6.402,3.736,2.52,3.401,3.276,13.222,15.067,14.847,6.61,4.46,3.272,4.163,16.877,16.911,17.089,8.002,4.965,4.736,2.925,0,4
13.406,13.818,13.313,15.688,14.565,11.222,12.565,11.046,14.762,14.483,15.457,14.136,13.74,11.398,12.586,11.993,14.452,13.682,15.29,10.761,10.349,11.545,9.719,8.791,5.594,5.709,6.409,4.593,4.624,8.314,3.439,3.628,2.103,2.982,3.272,1.763,-0.241,3.004,2.341,2.618,4.817,3.406,4.49,4.478,1.358,2.19,3.8,2.979,3.774,2.32,3.079,5.177,2.728,1.828,2.766,2.124,13.203,13.57,11.823,5.289,2.23,3.44,2.974,16.718,13.21,13.046,5.958,2.107,4.598,2.013,0,4
12.618,12.397,13.839,16.731,10.744,12.014,12.258,13.245,14.953,14.727,15.342,14.439,13.06,12.75,13.174,11.924,12.954,13.602,14.885,9.713,10.835,9.572,10.695,8.0,6.508,4.983,4.612,4.491,3.69,4.901,4.737,2.503,3.607,2.912,2.163,1.821,2.184,3.92,2.898,2.924,4.941,3.166,3.711,2.827,4.051,4.342,4.785,5.207,4.149,2.513,2.991,5.334,3.177,2.084,3.017,3.085,12.981,13.796,11.282,4.553,2.804,4.129,3.294,16.196,13.799,12.916,5.392,1.215,3.269,1.948,2,0
15.869,16.134,20.694,18.284,14.048,13.862,11.526,13.779,17.985,16.706,19.892,16.476,15.051,14.585,12.751,14.602,18.199,15.983,19.388,16.996,13.381,15.113,16.411,17.917,10.856,9.305,10.727,9.127,7.665,11.581,10.444,13.446,6.498,6.224,5.133,5.437,5.129,6.756,3.958,4.513,5.876,6.387,6.317,6.066,5.116,6.904,5.368,6.371,4.559,3.743,3.863,6.125,3.868,4.348,5.085,3.611,15.524,16.006,16.673,10.394,5.456,6.051,4.4,18.221,16.829,21.283,13.768,4.784,6.83,3.266,2,0
16.85,16.153,17.466,17.394,14.841,14.457,11.194,11.688,15.621,13.915,15.358,13.595,12.23,15.567,11.212,10.896,19.993,15.942,19.235,17.793,13.23,19.893,16.063,18.976,11.963,8.88,11.145,9.965,7.598,13.051,9.384,11.183,4.549,5.899,5.23,4.962,3.759,7.721,3.794,5.162,4.81,5.096,4.076,4.38,2.106,7.534,4.101,5.987,4.237,3.206,3.651,5.668,3.366,3.588,4.693,3.442,15.006,13.549,17.641,10.396,5.135,4.761,3.982,18.713,16.912,23.319,13.324,5.589,6.357,3.136,2,0
